Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1953.509,26.014236,21.852274,2127,68.35083,27,3.957093,69.8,0,77,-3.770981,36.025112,88.95532,31.180355,25.945995,44.90356,-93.35002,912.73444
1953.759,49.943756,18.013361,2102.25,68.972206,21,2.062557,69.8,3.5294118,77,-5.6564717,18.93501,47.305897,31.186068,25.948122,44.90356,-93.35002,912.73444
1954.009,70.378426,13.879147,2083,68.35083,24.5,1.450008,69.8,5.098039,77,-7.6870003,13.316096,33.57544,31.188866,25.949593,44.90356,-93.35002,912.73444
1954.258,29.551304,18.603964,2091.5,68.35083,21.5,3.483459,69.8,9.803922,77,-5.3663964,31.71318,79.63721,31.194635,25.95092,44.90356,-93.35002,912.73444
1954.509,27.186787,25.100586,2133.25,68.35083,11,3.786426,69.8,9.803922,77,-2.175566,34.47137,84.869354,31.197407,25.951025,44.903282,-93.35002,913.0675
1954.759,30.910501,26.87239,2130.5,68.35083,14,3.324699,69.8,0,77,-1.3053397,30.318687,74.74169,31.203835,25.951637,44.903282,-93.35002,913.0675
1955.009,61.01046,15.650953,2082.75,67.72946,24,1.66698,69.8,6.6666665,77,-6.816774,15.221098,38.38335,31.209957,25.954296,44.903282,-93.35002,913.0675
1955.258,36.47173,17.71806,2088.75,67.72946,30,2.796822,69.8,10.588235,77,-5.8015094,25.462082,64.02381,31.213396,25.95512,44.903282,-93.35002,913.0675
1955.509,22.561829,27.167692,2151.5,67.72946,17.5,4.529952,69.8,10.588235,77,-1.1603019,41.160057,100.47747,31.21611,25.95478,44.903008,-93.35002,913.2344
1955.759,23.702772,28.348896,2144,67.72946,9.5,4.293135,69.8,10.980392,77,-0.58015096,39.1788,95.9755,31.222929,25.954426,44.903008,-93.35002,913.2344
1956.009,22.66557,30.120703,2141.75,68.35083,6.5,4.529952,69.8,10.980392,77,0.29007548,41.347553,101.39467,31.226316,25.954018,44.903008,-93.35002,913.2344
1956.259,23.097958,30.711304,2134.75,67.72946,3.5,4.400298,69.8,0,77,0.58015096,40.20469,98.91536,31.232664,25.953342,44.903008,-93.35002,913.2344
1956.509,58.688698,18.603964,2089.25,68.35083,17,1.760913,69.8,5.098039,77,-5.3663964,15.968421,40.142612,31.238409,25.955746,44.90273,-93.35002,913.9866
1956.759,45.5273,17.127459,2078.5,67.72946,33.5,2.239839,69.8,9.019608,77,-6.091585,20.397566,51.542133,31.24117,25.956732,44.90273,-93.35002,913.9866
1957.009,25.465734,26.57709,2111.25,67.72946,15.5,4.004721,69.8,11.764706,77,-1.4503773,36.4665,90.71696,31.246847,25.957235,44.90273,-93.35002,913.9866
1957.259,22.99417,29.5301,2147.5,67.72946,6.5,4.425435,69.8,11.764706,77,0,40.386158,98.771904,31.252481,25.95662,44.90273,-93.35002,913.9866
1957.508,21.704807,30.711304,2146.25,67.72946,5,4.684743,69.8,11.764706,77,0.58015096,42.785275,104.70034,31.255234,25.956171,44.90245,-93.35001,914.39325
1957.759,20.280823,32.77841,2136.75,68.35083,0.5,5.055183,69.8,12.156863,77,1.5954151,46.20946,113.58245,31.261623,25.954847,44.90245,-93.35001,914.39325
1958.009,19.95665,33.07371,2146.25,67.72946,-1,5.088258,69.8,12.156863,77,1.7404529,46.53317,113.87186,31.264343,25.954168,44.90245,-93.35001,914.39325
1958.258,18.86957,34.550217,2158,68.35083,-1.5,5.428269,69.8,12.156863,77,2.4656415,49.66546,120.87517,31.270077,25.952301,44.90245,-93.35001,914.39325
1958.509,18.460144,35.43612,2160.5,68.35083,0.5,5.548662,69.8,0,77,2.9007547,50.766987,123.41308,31.27568,25.950294,44.902176,-93.35001,915.2684
1958.759,45.730564,25.986488,2124.75,68.35083,3.5,2.239839,69.8,4.7058825,77,-1.7404529,20.493206,50.656612,31.278492,25.951303,44.902176,-93.35001,915.2684
1959.009,35.67328,21.852274,2114.25,68.35083,14,2.892078,69.8,9.019608,77,-3.770981,26.270807,65.26061,31.284239,25.953108,44.902176,-93.35001,915.2684
1959.259,22.810858,30.120703,2147.25,68.35083,5.5,4.504815,69.8,10.980392,77,0.29007548,41.0842,100.4908,31.290499,25.952518,44.902176,-93.35001,915.2684
1959.509,22.148094,31.006605,2149.5,68.35083,4.5,4.631823,69.8,11.372549,77,0.7251887,42.313614,103.38957,31.29326,25.952126,44.9019,-93.35001,915.76306
1959.759,19.494036,33.07371,2149,68.35083,-0.5,5.257602,69.8,12.156863,77,1.7404529,48.074493,117.4931,31.299004,25.950739,44.9019,-93.35001,915.76306
1960.008,19.482094,33.664314,2149,68.35083,-1,5.257602,69.8,12.156863,77,2.0305283,48.10396,117.56512,31.30186,25.949953,44.9019,-93.35001,915.76306
1960.259,18.397718,35.14082,2174,68.35083,-1,5.579091,69.8,12.156863,77,2.755717,50.93924,123.06286,31.307587,25.94798,44.9019,-93.35001,915.76306
1960.509,36.699707,31.006605,2172,68.35083,2,2.796822,69.8,0.78431374,77,0.7251887,25.536057,61.748737,31.313385,25.947601,44.901623,-93.35001,916.3575
1960.759,48.641495,23.033478,2139.75,68.35083,5.5,2.110185,69.8,3.137255,77,-3.1908302,19.266798,47.291225,31.316153,25.948671,44.901623,-93.35001,916.3575
1961.009,33.937546,20.966372,2118,68.35083,16.5,3.032316,69.8,9.411765,77,-4.2060943,27.614426,68.476906,31.322334,25.950169,44.901623,-93.35001,916.3575
1961.259,24.38649,28.348896,2130,68.35083,8.5,4.213755,69.8,10.980392,77,-0.58015096,38.429714,94.759254,31.328085,25.950089,44.901623,-93.35001,916.3575
1961.508,22.417164,31.006605,2159.75,68.35083,7,4.581549,69.8,11.372549,77,0.7251887,41.80573,101.66381,31.331036,25.949703,44.901344,-93.35001,916.425
1961.759,20.849045,32.18781,2167.5,68.35083,3.5,4.918914,69.8,11.372549,77,1.3053397,44.95006,108.9194,31.336592,25.948757,44.901344,-93.35001,916.425
1962.009,50.53236,23.033478,2128.5,68.972206,8.5,2.046681,69.8,7.45098,77,-3.1908302,18.714455,46.17826,31.342443,25.950146,44.901344,-93.35001,916.425
1962.259,51.809196,19.785168,2118,68.972206,16.5,1.999053,69.8,8.235294,77,-4.7862453,18.253237,45.263485,31.345263,25.951311,44.901344,-93.35001,916.425
1962.508,24.62322,29.5301,2158,68.972206,10,4.213755,69.8,9.019608,77,0,38.40625,93.47265,31.351536,25.951153,44.901066,-93.35001,916.4838
1962.759,27.542332,28.348896,2150.5,68.972206,9.5,3.761289,69.8,10.588235,77,-0.58015096,34.33571,83.85726,31.354544,25.951298,44.901066,-93.35001,916.4838
1963.009,20.784391,30.711304,2170,68.972206,8,4.986387,69.8,12.941176,77,0.58015096,45.499794,110.12446,31.360231,25.950556,44.901066,-93.35001,916.4838
1963.259,19.197187,32.18781,2199,68.972206,1.5,5.393871,69.8,13.333333,77,1.3053397,49.26167,117.65705,31.363676,25.949554,44.901066,-93.35001,916.4838
1963.509,15.883135,35.14082,2216.75,68.972206,7,6.552819,69.8,13.725491,77,2.755717,59.540234,141.0678,31.36991,25.94695,44.900787,-93.350006,916.30615
1963.759,15.309754,35.731422,2201.5,68.972206,6,6.751269,69.8,13.725491,77,3.0457926,61.77013,147.36485,31.37292,25.94522,44.900787,-93.350006,916.30615
1964.008,42.07278,26.87239,2167.75,69.593575,8.5,2.466072,69.8,0,77,-1.3053397,22.67987,54.94972,31.379698,25.944706,44.900787,-93.350006,916.30615
1964.258,98.749016,13.879147,2135.25,69.593575,13.5,1.061046,69.8,0,77,-7.6870003,9.662933,23.768093,31.38556,25.947802,44.900787,-93.350006,916.30615
1964.509,98.5604,10.630836,2126,68.972206,17.5,1.051785,69.8,0,77,-9.282415,9.594984,23.703642,31.38835,25.949501,44.900505,-93.350006,915.15765
1964.759,126.5382,7.973127,2105.25,68.972206,18.5,0.82026,69.8,0,77,-10.587755,7.473518,18.644703,31.394266,25.95329,44.900505,-93.350006,915.15765
1965.009,135.73302,6.496622,2099,68.972206,18.5,0.764694,69.8,0,77,-11.312943,6.9672475,17.433432,31.399902,25.957014,44.900505,-93.350006,915.15765
1965.259,140.598,6.496622,2087.5,68.972206,19,0.738234,69.8,0,77,-11.312943,6.7261662,16.922915,31.403362,25.959347,44.900505,-93.350006,915.15765
1965.509,137.11975,5.90602,2085.75,68.35083,18,0.750141,69.8,0,77,-11.603019,6.834653,17.210293,31.40633,25.961336,44.900227,-93.350006,914.693
1965.759,134.5102,5.90602,2070.25,68.35083,13,0.764694,69.8,1.9607843,77,-11.603019,6.9672475,17.675533,31.413078,25.965849,44.900227,-93.350006,914.693
1966.009,108.20239,6.791923,2055.75,67.72946,17,0.941976,69.8,5.098039,77,-11.167906,8.582492,21.926897,31.419373,25.96988,44.900227,-93.350006,914.693
1966.259,42.728844,11.221438,2083.75,67.72946,20.5,2.385369,69.8,6.6666665,77,-8.99234,21.733473,54.779438,31.422104,25.970764,44.900227,-93.350006,914.693
1966.509,28.714165,18.899263,2082,67.72946,22,3.549609,69.8,8.235294,77,-5.221359,32.341045,81.58446,31.42781,25.971596,44.89995,-93.350006,913.9998
1966.759,24.585384,23.033478,2084,67.72946,17.5,3.713661,69.8,8.235294,77,-3.1908302,37.772285,95.19401,31.43057,25.971468,44.89995,-93.350006,913.9998
1967.009,28.982674,25.395885,2084.5,67.72946,11.5,3.196368,69.8,0,77,-2.0305283,32.041424,80.73168,31.436697,25.971933,44.89995,-93.350006,913.9998
1967.259,45.541298,20.67107,2070.25,67.72946,14.5,2.046681,69.8,0.39215687,77,-4.351132,20.391298,51.73163,31.440243,25.973192,44.89995,-93.350006,913.9998
1967.509,59.02754,12.993244,2045,67.72946,26,1.625967,69.8,5.882353,77,-8.122113,15.732422,40.405113,31.446955,25.976244,44.899677,-93.350006,913.3116
1967.759,41.0093,15.946254,2057.5,67.72946,24.5,2.369493,69.8,0,77,-6.671736,22.64477,57.80456,31.449686,25.97707,44.899677,-93.350006,913.3116
1968.008,81.51762,12.402642,2050.75,67.72946,20.5,1.219806,69.8,0,77,-8.412189,11.391969,29.175623,31.455368,25.97998,44.899677,-93.350006,913.3116
1968.259,108.963646,8.268428,2022,67.108086,17.5,0.924777,69.8,0,77,-10.442718,8.444344,21.934048,31.461063,25.983517,44.899677,-93.350006,913.3116
1968.509,123.11825,7.382525,2026.5,67.108086,17.5,0.82026,69.8,0,77,-10.8778305,7.473518,19.369238,31.464392,25.985685,44.899403,-93.35001,912.1376
1968.759,134.62666,6.496622,2021.5,67.108086,17.5,0.750141,69.8,0,77,-11.312943,6.834653,17.757294,31.468948,25.988722,44.899403,-93.35001,912.1376
1969.009,132.2142,6.201321,2021.5,66.48672,17.5,0.756756,69.8,0,77,-11.457981,6.894923,17.913883,31.47546,25.993092,44.899403,-93.35001,912.1376
1969.259,138.2569,6.201321,2018,66.48672,17.5,0.723681,69.8,0.39215687,77,-11.457981,6.5935717,17.160646,31.478859,25.99537,44.899403,-93.35001,912.1376
1969.509,135.5314,5.90602,2009.75,66.48672,12.5,0.738234,69.8,0.78431374,77,-11.603019,6.7261662,17.577602,31.484478,25.999128,44.899128,-93.35001,911.07666
1969.758,130.97856,5.90602,2009,65.86535,13,0.756756,69.8,7.0588236,77,-11.603019,6.894923,18.025343,31.487148,26.000896,44.899128,-93.35001,911.07666
1970.009,27.046835,21.261671,2035.5,65.86535,17.5,3.66471,69.8,7.8431373,77,-4.0610566,33.38975,86.15414,31.493263,26.00173,44.899128,-93.35001,911.07666
1970.259,28.367039,23.62408,2038.75,66.48672,15.5,3.527118,69.8,8.627451,77,-2.9007547,32.136127,82.787285,31.495949,26.001915,44.899128,-93.35001,911.07666
1970.508,20.255636,27.462994,2092.75,65.86535,17,4.372515,69.8,10.980392,77,-1.0152642,44.58448,111.892365,31.50253,26.000961,44.89886,-93.35002,910.5187
1970.759,21.147873,28.939499,2091.75,66.48672,13,4.266675,69.8,10.588235,77,-0.29007548,43.10631,108.23436,31.505236,26.000448,44.89886,-93.35002,910.5187
1971.009,19.515617,30.711304,2088.25,66.48672,11,4.73634,69.8,10.980392,77,0.58015096,46.711655,117.48348,31.51087,25.999043,44.89886,-93.35002,910.5187
1971.259,19.34623,32.18781,2085.75,66.48672,8.5,4.891131,69.8,10.588235,77,1.3053397,47.120644,118.654175,31.516901,25.997345,44.89886,-93.35002,910.5187
1971.509,19.861954,32.18781,2090.5,67.108086,6.5,4.864671,69.8,10.196078,77,1.3053397,46.32608,116.388336,31.519863,25.99659,44.89859,-93.35003,909.2591
1971.759,42.157677,25.100586,2070.75,67.108086,9,2.353617,69.8,0,77,-2.175566,21.825834,55.3576,31.525343,25.997416,44.89859,-93.35003,909.2591
1972.008,51.435635,19.785168,2054,66.48672,10.5,1.935549,69.8,0,77,-4.7862453,17.723253,45.31866,31.528069,25.998528,44.89859,-93.35003,909.2591
1972.259,96.63911,11.516739,2033.75,67.108086,16.5,1.042524,69.8,0,77,-8.847302,9.521264,24.58845,31.534718,26.002304,44.89859,-93.35003,909.2591
1972.509,109.28689,9.449632,2029,66.48672,18.5,0.915516,69.8,0,77,-9.862566,8.341411,21.591932,31.537626,26.004133,44.898315,-93.35004,908.0125
1972.759,129.27611,7.087224,2008.5,66.48672,17.5,0.773955,69.8,2.3529413,77,-11.022868,7.0516257,18.4396,31.543028,26.007654,44.898315,-93.35004,908.0125
1973.009,124.79625,6.791923,2009,66.48672,24,0.801738,69.8,7.0588236,77,-11.167906,7.304761,19.09678,31.548601,26.011322,44.898315,-93.35004,908.0125
1973.259,42.423405,10.630836,2012,65.86535,29,2.336418,69.8,7.8431373,77,-9.282415,21.287472,55.568695,31.551462,26.012236,44.898315,-93.35004,908.0125
1973.509,25.843304,23.62408,2042.75,65.86535,17.5,3.835377,69.8,10.588235,77,-2.9007547,34.944725,89.84635,31.556814,26.012234,44.89805,-93.350044,907.24493
1973.759,23.81904,28.053595,2092.75,65.86535,14,3.736152,69.8,11.372549,77,-0.7251887,37.9145,95.15291,31.562843,26.011963,44.89805,-93.350044,907.24493
1974.009,23.87047,28.348896,2099.5,66.48672,13,3.786426,69.8,10.980392,77,-0.58015096,38.189728,95.5355,31.565584,26.01176,44.89805,-93.350044,907.24493
1974.259,23.128307,28.644197,2092.5,66.48672,12,3.931956,69.8,10.980392,77,-0.43511322,39.415195,98.93098,31.56895,26.011415,44.89805,-93.350044,907.24493
1974.509,43.08994,24.805285,2065.75,66.48672,17,2.175012,69.8,0,77,-2.3206038,21.155907,53.78832,31.575146,26.01198,44.897778,-93.35005,906.386
1974.759,67.272766,15.355652,2029.25,66.48672,17.5,1.426194,69.8,0,77,-6.9618115,13.550904,35.072506,31.580587,26.01445,44.897778,-93.35005,906.386
1975.009,84.42168,12.697943,2026.5,66.48672,17.5,1.149687,69.8,0,77,-8.267151,10.798255,27.986013,31.583323,26.016008,44.897778,-93.35005,906.386
1975.259,46.001537,12.402642,2019,66.48672,22,2.175012,69.8,7.45098,77,-8.412189,19.816877,51.55051,31.589516,26.01893,44.897778,-93.35005,906.386
1975.509,25.153135,21.852274,2056.5,65.86535,18,3.931956,69.8,10.196078,77,-3.770981,35.90356,91.69441,31.594894,26.019617,44.897507,-93.35006,905.61707
1975.759,27.420187,26.57709,2064.75,66.48672,11.5,3.640896,69.8,10.196078,77,-1.4503773,33.245827,84.56754,31.597862,26.019741,44.897507,-93.35006,905.61707
1976.009,26.721088,27.758293,2076.75,66.48672,14.5,3.736152,69.8,10.196078,77,-0.87022644,34.11563,86.27863,31.60327,26.019953,44.897507,-93.35006,905.61707
1976.259,23.69242,29.234798,2099.5,66.48672,12,4.213755,69.8,10.588235,77,-0.14503774,38.47673,96.253456,31.608912,26.019691,44.897507,-93.35006,905.61707
1976.509,25.390429,29.5301,2099,66.48672,10,3.931956,69.8,9.803922,77,0,35.90356,89.83781,31.611616,26.019636,44.897243,-93.35006,902.09924
1976.760,32.355816,27.462994,2097.5,67.108086,10.5,3.114342,69.8,1.1764706,77,-1.0152642,28.437746,71.20775,31.614946,26.020174,44.897243,-93.35006,902.09924
1977.009,60.416615,17.127459,2047.25,66.48672,17.5,1.652427,69.8,0,77,-6.091585,15.088676,38.709213,31.621155,26.022871,44.897243,-93.35006,902.09924
1977.259,96.62017,10.040234,2027.5,66.48672,17.5,1.033263,69.8,0,77,-9.572491,9.434953,24.44066,31.626583,26.026083,44.897243,-93.35006,902.09924
1977.509,114.067154,8.563729,2039.5,66.48672,17.5,0.877149,69.8,2.3529413,77,-10.297679,7.9918427,20.580564,31.629463,26.027914,44.89697,-93.350075,901.518
1977.759,119.28474,7.087224,2045.75,66.48672,22.5,0.838782,69.8,3.9215686,77,-11.022868,7.642275,19.620234,31.634884,26.031378,44.89697,-93.350075,901.518
1978.009,40.767345,12.993244,2023,66.48672,27.5,2.448873,69.8,9.019608,77,-8.122113,22.3612,58.054157,31.64049,26.033932,44.89697,-93.350075,901.518
1978.259,24.620018,21.261671,2063,66.48672,19,4.054995,69.8,9.019608,77,-4.0610566,37.027058,94.26577,31.643175,26.033804,44.89697,-93.350075,901.518
1978.508,48.033325,22.442877,2041,66.48672,14.5,2.078433,69.8,0,77,-3.4809058,18.978632,48.837784,31.649391,26.035337,44.896698,-93.35008,900.40704
1978.759,67.65169,14.174448,2012,65.86535,18.5,1.461915,69.8,6.6666665,77,-7.541962,13.34907,34.846333,31.654873,26.037922,44.896698,-93.35008,900.40704
1979.009,41.73932,14.76505,2003,65.86535,23,2.369493,69.8,6.6666665,77,-7.251887,21.636364,56.73322,31.657532,26.038744,44.896698,-93.35008,900.40704
1979.259,27.503721,19.489866,2017.75,65.86535,21,3.595914,69.8,8.235294,77,-4.931283,32.835087,85.46826,31.661404,26.038914,44.896698,-93.35008,900.40704
1979.509,31.63956,25.395885,2041.25,66.48672,17,3.155355,69.8,0,77,-2.0305283,28.812244,74.133575,31.668022,26.039719,44.89643,-93.35009,901.0071
1979.759,49.08412,19.489866,2016.25,65.86535,15,2.014929,69.8,0,77,-4.931283,18.398762,47.926785,31.670795,26.040789,44.89643,-93.35009,901.0071
1980.009,83.10868,12.697943,2004.25,66.48672,17.5,1.199961,69.8,0,77,-8.267151,10.968851,28.743742,31.676968,26.043896,44.89643,-93.35009,901.0071
1980.258,99.27638,9.449632,1985.25,65.86535,17,0.996219,69.8,0,77,-9.862566,9.096696,24.065924,31.680653,26.046131,44.89643,-93.35009,901.0071
1980.510,96.75742,7.677826,1988.5,65.24397,18,1.014741,69.8,8.235294,77,-10.732793,9.245465,24.419527,31.686218,26.049566,44.896164,-93.350105,900.4202
1980.759,27.084814,23.033478,2047.25,65.24397,18,3.617082,69.8,8.235294,77,-3.1908302,33.028378,84.732574,31.691578,26.050285,44.896164,-93.350105,900.4202
1981.009,31.863115,25.691187,2015,65.24397,14,3.074652,69.8,8.235294,77,-1.8854905,28.075327,73.17856,31.694412,26.05071,44.896164,-93.350105,900.4202
1981.258,33.221123,26.28179,1998,65.24397,21.5,2.948967,69.8,7.8431373,77,-1.5954151,26.92767,70.78437,31.69978,26.051605,44.896164,-93.350105,900.4202
1981.509,31.157452,25.691187,1991,64.622604,20,3.114342,69.8,0,77,-1.8854905,28.437746,75.0167,31.702406,26.051958,44.8959,-93.35011,904.04315
1981.758,42.1037,18.603964,1968.75,64.622604,23.5,2.304666,69.8,12.54902,77,-5.3663964,21.044415,56.14103,31.708315,26.054043,44.8959,-93.35011,904.04315
1982.009,22.69592,28.939499,2031.25,64.622604,7,4.266675,69.8,13.725491,77,-0.29007548,39.03995,100.94388,31.713772,26.052402,44.8959,-93.35011,904.04315
1982.259,21.452656,30.120703,2058.75,64.622604,9,4.504815,69.8,14.90196,77,0.29007548,41.30247,105.367455,31.716412,26.051937,44.8959,-93.35011,904.04315
1982.509,16.874348,32.77841,2084,64.001236,5.5,5.666409,69.8,15.294118,77,1.5954151,52.00367,131.06006,31.721817,26.050028,44.895638,-93.35013,907.6207
1982.759,14.883645,34.254917,2092.5,64.622604,6,6.486669,69.8,14.90196,77,2.3206038,59.531635,149.42264,31.724443,26.04841,44.895638,-93.35013,907.6207
1983.008,14.093184,37.798527,2109.5,64.622604,2.5,6.850494,69.8,15.294118,77,4.0610566,62.87065,156.53177,31.7305,26.044123,44.895638,-93.35013,907.6207
1983.258,13.181811,39.865635,2108.75,64.622604,1,7.324128,69.8,15.294118,77,5.0763206,67.217445,167.4137,31.736343,26.039827,44.895638,-93.35013,907.6207
1983.509,12.055924,41.63744,2109.5,64.622604,0,8.008119,69.8,14.90196,77,5.946547,73.4948,182.98317,31.738966,26.037333,44.89538,-93.350136,909.9894
1983.759,12.582607,43.40925,2106.5,64.622604,-0.5,7.636356,69.8,14.90196,77,6.816774,70.41845,175.57355,31.744507,26.032356,44.89538,-93.350136,909.9894
1984.009,11.468838,44.29515,2107.5,64.622604,-1,8.338869,69.8,14.90196,77,7.251887,77.25698,192.53256,31.747688,26.029045,44.89538,-93.350136,909.9894
1984.259,11.468777,46.65756,2103.5,64.622604,-1.5,8.293887,69.8,14.509804,77,8.412189,77.257385,192.8997,31.752937,26.023338,44.89538,-93.350136,909.9894
1984.510,57.112564,39.275032,2098,65.24397,-0.5,1.678887,69.8,0,77,4.7862453,15.663233,39.211185,31.75839,26.021368,44.895115,-93.35014,914.1526
1984.759,39.241894,24.509983,2054.75,64.622604,17,2.43432,69.8,10.196078,77,-2.4656415,22.579128,57.71414,31.76219,26.022417,44.895115,-93.35014,914.1526
1985.009,19.116474,27.462994,2042.25,64.622604,18,5.055183,69.8,12.941176,77,-1.0152642,46.349953,119.19951,31.765406,26.021465,44.895115,-93.35014,914.1526
1985.259,17.30484,35.14082,2074.25,64.622604,6,5.579091,69.8,12.941176,77,2.755717,51.202305,129.647,31.770744,26.019394,44.895115,-93.35014,914.1526
1985.509,15.639629,36.32202,2062.5,64.622604,3,6.173118,69.8,13.725491,77,3.335868,56.65401,144.26825,31.776188,26.016659,44.89485,-93.35015,917.49365
1985.758,14.230598,38.68443,2055.25,64.622604,2,6.784344,69.8,13.725491,77,4.49617,62.263557,159.11215,31.781672,26.013151,44.89485,-93.35015,917.49365
1986.009,13.961069,39.275032,2056.5,64.622604,1.5,6.915321,69.8,13.725491,77,4.7862453,63.465603,162.08536,31.78428,26.011307,44.89485,-93.35015,917.49365
1986.260,13.594499,40.456238,2060.5,64.622604,0.5,7.116417,69.8,13.333333,77,5.3663964,65.17693,166.1328,31.790129,26.007013,44.89485,-93.35015,917.49365
1986.509,13.246417,41.04684,2055.25,64.622604,0.5,7.288407,69.8,14.117647,77,5.6564717,66.88961,170.93387,31.792946,26.004793,44.89459,-93.35016,920.42004
1986.759,12.35279,43.40925,2086.75,64.622604,0,7.801731,69.8,14.117647,77,6.816774,71.728546,180.53262,31.798828,25.99944,44.89459,-93.35016,920.42004
1987.009,12.517486,43.704548,2093.75,64.622604,0,7.678692,69.8,12.54902,77,6.9618115,70.7848,177.56169,31.801435,25.997145,44.89459,-93.35016,920.42004
1987.259,39.997467,27.462994,2052.5,64.622604,6.5,2.401245,69.8,7.45098,77,-1.0152642,22.152596,56.685963,31.806887,25.996605,44.89459,-93.35016,920.42004
1987.509,15.304737,29.825401,2034.25,64.622604,19.5,6.347754,69.8,10.588235,77,0.14503774,57.89369,149.47238,31.81239,25.995714,44.894325,-93.35016,924.44495
1987.759,18.57183,34.254917,2045,64.622604,6,5.224527,69.8,12.54902,77,2.3206038,47.70923,122.530205,31.81501,25.994858,44.894325,-93.35016,924.44495
1988.009,16.862457,35.43612,2063,64.622604,6.5,5.782833,69.8,12.941176,77,2.9007547,52.545586,133.7738,31.821049,25.992365,44.894325,-93.35016,924.44495
1988.259,15.224321,36.912624,2056.25,64.622604,3,6.347754,69.8,13.333333,77,3.6259434,58.19949,148.65425,31.826315,25.989452,44.894325,-93.35016,924.44495
1988.509,14.775716,36.617325,2054.75,64.622604,3,6.41655,69.8,13.333333,77,3.4809058,59.966484,153.27936,31.828955,25.987816,44.894062,-93.35017,928.08844
1988.759,13.826592,38.979733,2060.5,64.622604,1,6.982794,69.8,14.90196,77,4.6412077,64.08287,163.34409,31.834406,25.984152,44.894062,-93.35017,928.08844
1989.009,12.905896,41.04684,2086.5,64.622604,0.5,7.496118,69.8,14.90196,77,5.6564717,68.65449,172.81627,31.839867,25.979837,44.894062,-93.35017,928.08844
1989.259,12.198288,42.523342,2091.5,64.622604,0,7.926093,69.8,14.90196,77,6.3816605,72.637054,182.40404,31.842497,25.977413,44.894062,-93.35017,928.08844
1989.508,11.745548,44.59045,2091.75,64.622604,-1,8.173494,69.8,14.509804,77,7.3969245,75.4369,189.41226,31.848349,25.971586,44.8938,-93.35017,930.9444
1989.759,12.129025,44.59045,2100,64.622604,-1,7.883757,69.8,0,77,7.3969245,73.05184,182.70311,31.85117,25.96896,44.8938,-93.35017,930.9444
1990.009,46.07271,22.738176,2045.75,64.622604,18.5,2.110185,69.8,10.588235,77,-3.335868,19.23151,49.37361,31.856417,25.970747,44.8938,-93.35017,930.9444
1990.259,13.9847355,30.120703,2050.25,64.622604,18,6.948396,69.8,12.156863,77,0.29007548,63.3582,162.30432,31.861887,25.969547,44.8938,-93.35017,930.9444
1990.509,18.447094,33.664314,2053.5,64.622604,5.5,5.257602,69.8,12.941176,77,2.0305283,48.03183,122.84812,31.8645,25.968678,44.89353,-93.35016,934.57477
1990.758,16.525965,34.845516,2060.5,64.622604,5.5,5.90058,69.8,14.117647,77,2.6106794,53.61549,136.66325,31.869947,25.966341,44.89353,-93.35016,934.57477
1991.009,13.842348,37.503227,2073.5,64.622604,3,6.850494,69.8,14.509804,77,3.916019,64.009926,162.13522,31.875834,25.962503,44.89353,-93.35016,934.57477
1991.259,13.413479,38.979733,2082,64.622604,2.5,7.047621,69.8,14.509804,77,4.6412077,66.05652,166.63608,31.878641,25.960365,44.89353,-93.35016,934.57477
1991.509,13.1221485,41.04684,2082,64.622604,0.5,7.357203,69.8,14.117647,77,5.6564717,67.52306,170.33563,31.883974,25.956297,44.893272,-93.35015,936.66626
1991.759,13.1052065,41.34214,2079,64.622604,0.5,7.357203,69.8,14.117647,77,5.8015094,67.61036,170.80196,31.889437,25.951782,44.893272,-93.35015,936.66626
1992.009,12.85324,41.932743,2071.5,64.622604,0,7.496118,69.8,10.980392,77,6.091585,68.935745,174.78076,31.892069,25.9496,44.893272,-93.35015,936.66626
1992.259,75.99608,35.14082,2084,65.24397,2.5,1.279341,69.8,3.9215686,77,2.755717,11.771231,29.665947,31.89531,25.951336,44.893272,-93.35015,936.66626
1992.509,22.87901,25.986488,2042.75,65.24397,20.5,4.293135,69.8,11.764706,77,-1.7404529,39.09992,100.52977,31.901241,25.951895,44.89301,-93.35015,938.835
1992.759,18.713701,33.664314,2062.5,65.24397,5.5,5.224527,69.8,12.156863,77,2.0305283,47.802807,121.72884,31.906681,25.950102,44.89301,-93.35015,938.835
1993.009,16.992504,34.254917,2076.25,65.24397,5,5.753727,69.8,10.588235,77,2.3206038,52.64482,133.17113,31.909306,25.948977,44.89301,-93.35015,938.835
1993.259,43.01537,22.147575,2025.75,65.24397,12,2.272914,69.8,0,77,-3.6259434,20.79646,53.91848,31.914845,25.950558,44.89301,-93.35015,938.835
1993.509,34.532463,19.489866,2000.5,64.622604,22.5,2.816667,69.8,8.627451,77,-4.931283,25.658398,67.36356,31.920279,25.952286,44.892742,-93.35015,941.08966
