Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1741.762,45.580948,17.422758,1951.75,64.001236,25,2.110185,64.4,8.627451,71.6,-5.946547,19.252079,51.80689,27.911812,26.458027,44.951168,-93.348,907.5993
1742.013,26.494703,28.053595,1995.5,64.001236,10,3.66471,64.4,10.196078,71.6,-0.7251887,33.120884,87.173454,27.918146,26.458473,44.951168,-93.348,907.5993
1742.263,26.271734,27.758293,2000.75,64.001236,9.5,3.66471,64.4,9.803922,71.6,-0.87022644,33.40198,87.68261,27.921295,26.458452,44.951168,-93.348,907.5993
1742.512,46.66484,24.509983,1989.25,64.001236,9.5,2.062557,64.4,0,71.6,-2.4656415,18.804907,49.649616,27.927237,26.459885,44.951168,-93.348,907.5993
1742.762,45.881565,17.127459,1958.75,64.001236,24.5,2.094309,64.4,7.45098,71.6,-6.091585,19.125938,51.28352,27.9326,26.462164,44.950905,-93.348,907.3022
1743.012,32.70894,19.489866,1967.25,64.001236,29,2.948967,64.4,9.411765,71.6,-4.931283,26.828384,71.625725,27.93519,26.462633,44.950905,-93.348,907.3022
1743.262,50.939167,24.805285,1989,64.001236,12.5,1.903797,64.4,0,71.6,-2.3206038,17.22698,45.489216,27.94058,26.463846,44.950905,-93.348,907.3022
1743.511,47.382973,22.442877,1973.5,64.001236,10.5,2.046681,64.4,0,71.6,-3.4809058,18.519901,49.287365,27.943163,26.464926,44.950905,-93.348,907.3022
1743.763,40.856964,16.241554,1965.75,64.001236,24,2.369493,64.4,7.45098,71.6,-6.526698,21.478052,57.3853,27.94956,26.467787,44.950645,-93.34801,906.8123
1744.011,25.650007,22.147575,1968,64.001236,22.5,3.786426,64.4,7.45098,71.6,-3.6259434,34.21161,91.30246,27.95239,26.467701,44.950645,-93.34801,906.8123
1744.263,31.151377,25.691187,1980.25,64.001236,15,3.114342,64.4,0,71.6,-1.8854905,28.169798,74.71328,27.95821,26.468313,44.950645,-93.34801,906.8123
1744.513,62.730015,14.76505,1946.75,64.001236,16.5,1.543941,64.4,0,71.6,-7.251887,13.988965,37.740658,27.963606,26.471004,44.950645,-93.34801,906.8123
1744.761,85.02431,11.81204,1941.75,64.001236,17,1.139103,64.4,0,71.6,-8.702264,10.320908,27.916351,27.9662,26.472696,44.950386,-93.348015,905.9026
1745.013,111.668915,7.973127,1936,64.001236,18,0.867888,64.4,4.7058825,71.6,-10.587755,7.8583016,21.318539,27.971994,26.476812,44.950386,-93.348015,905.9026
1745.262,46.696194,12.107341,1939.25,64.001236,20.5,2.062557,64.4,5.490196,71.6,-8.557226,18.792282,50.895546,27.975185,26.478119,44.950386,-93.348015,905.9026
1745.513,26.748201,21.261671,1961,64.001236,18,3.595914,64.4,9.019608,71.6,-4.0610566,32.80699,87.86641,27.980455,26.47903,44.950386,-93.348015,905.9026
1745.762,31.499832,25.691187,1981,64.001236,16,3.053484,64.4,9.411765,71.6,-1.8854905,27.858181,73.85882,27.98586,26.47971,44.950123,-93.348015,905.4023
1746.012,31.095642,26.87239,1972.25,64.001236,17,3.093174,64.4,6.6666665,71.6,-1.3053397,28.22029,75.150795,27.988495,26.48008,44.950123,-93.348015,905.4023
1746.263,50.911495,19.489866,1933,64.001236,13,1.889244,64.4,0,71.6,-4.931283,17.236343,46.832504,27.993967,26.482466,44.950123,-93.348015,905.4023
1746.512,61.35157,15.650953,1938.25,64.001236,17,1.567755,64.4,7.45098,71.6,-6.816774,14.303268,38.75784,27.996548,26.483852,44.950123,-93.348015,905.4023
1746.762,25.900112,21.261671,1963.25,64.001236,26,3.713661,64.4,9.411765,71.6,-4.0610566,33.881245,90.639565,28.003021,26.484732,44.949863,-93.34802,904.90784
1747.012,28.930208,25.395885,1981.75,64.001236,14.5,3.324699,64.4,9.411765,71.6,-2.0305283,30.332586,80.38863,28.005684,26.484945,44.949863,-93.34802,904.90784
1747.263,28.354763,26.57709,1991.5,64.001236,14.5,3.392172,64.4,10.196078,71.6,-1.4503773,30.94817,81.61852,28.011427,26.485395,44.949863,-93.34802,904.90784
1747.513,25.744198,29.234798,2010.75,64.001236,9,3.736152,64.4,10.588235,71.6,-0.14503774,34.08644,89.034355,28.016766,26.48532,44.949863,-93.34802,904.90784
1747.763,24.306791,28.939499,2013.75,64.001236,8,3.957093,64.4,10.588235,71.6,-0.29007548,36.102173,94.15901,28.019527,26.485085,44.949604,-93.34802,904.37445
1748.013,33.701878,28.053595,2007.25,64.001236,10,2.853711,64.4,0,71.6,-0.7251887,26.037956,68.13017,28.024824,26.485416,44.949604,-93.34802,904.37445
1748.262,51.012825,22.442877,1988.5,64.622604,10.5,1.903797,64.4,0,71.6,-3.4809058,17.369118,45.876072,28.02745,26.48661,44.949604,-93.34802,904.37445
1748.512,75.84065,13.879147,1960.25,64.622604,16.5,1.279341,64.4,4.3137255,71.6,-7.6870003,11.683018,31.3024,28.034092,26.490273,44.949604,-93.34802,904.37445
1748.762,39.792892,15.650953,1954.25,64.001236,28.5,2.417121,64.4,7.45098,71.6,-6.816774,22.052382,59.26652,28.039274,26.492502,44.94934,-93.34803,904.0012
1749.013,24.923418,22.738176,1981.25,64.001236,28.5,3.859191,64.4,9.019608,71.6,-3.335868,35.208973,93.335785,28.042076,26.492334,44.94934,-93.34803,904.0012
1749.262,29.326992,26.57709,1983.5,64.001236,15.5,3.279717,64.4,10.588235,71.6,-1.4503773,29.922197,79.23103,28.047337,26.492785,44.94934,-93.34803,904.0012
1749.512,31.586683,26.87239,2005.5,64.622604,12,3.074652,64.4,0,71.6,-1.3053397,28.051306,73.462296,28.052765,26.493246,44.94934,-93.34803,904.0012
1749.763,47.45149,22.147575,1986.75,64.622604,10.5,2.046681,64.4,0,71.6,-3.6259434,18.672707,49.36261,28.055403,26.494347,44.94908,-93.34804,903.1477
1750.013,40.827847,17.127459,1964,64.001236,29.5,2.353617,64.4,7.45098,71.6,-6.091585,21.49337,57.477398,28.061426,26.496914,44.94908,-93.34804,903.1477
1750.262,24.462185,22.147575,1982.75,64.001236,27,3.931956,64.4,9.019608,71.6,-3.6259434,35.87284,95.02368,28.064058,26.496708,44.94908,-93.34804,903.1477
1750.512,27.961195,27.462994,1997.25,64.622604,12,3.504627,64.4,9.803922,71.6,-1.0152642,31.688477,83.330315,28.069328,26.496984,44.94908,-93.34804,903.1477
1750.763,27.596827,27.758293,1994,64.622604,10.5,3.549609,64.4,9.803922,71.6,-0.87022644,32.10687,84.56816,28.074917,26.49724,44.948822,-93.34804,902.2253
1751.012,27.594318,27.462994,1998,64.622604,10.5,3.549609,64.4,9.411765,71.6,-1.0152642,32.109787,84.406525,28.077547,26.497337,44.948822,-93.34804,902.2253
1751.262,28.114069,28.348896,1994,64.622604,10,3.483459,64.4,1.5686275,71.6,-0.58015096,31.516169,83.012276,28.082777,26.497578,44.948822,-93.34804,902.2253
1751.512,51.36669,19.194565,1970.25,64.622604,9.5,1.903797,64.4,3.9215686,71.6,-5.0763206,17.24946,45.982044,28.088812,26.500206,44.948822,-93.34804,902.2253
1751.763,64.77228,15.355652,1964.25,64.622604,29,1.50822,64.4,5.882353,71.6,-6.9618115,13.679428,36.57676,28.091476,26.501692,44.94856,-93.348045,902.294
1752.012,30.680067,20.67107,1967.75,64.622604,28,3.196368,64.4,7.45098,71.6,-4.351132,28.88024,77.08412,28.096891,26.502934,44.94856,-93.348045,902.294
1752.262,29.87052,25.986488,1992.25,64.622604,16,3.279717,64.4,8.235294,71.6,-1.7404529,29.662949,78.19961,28.102146,26.503508,44.94856,-93.348045,902.294
1752.512,48.99624,25.100586,1981,64.622604,17,1.999053,64.4,0,71.6,-2.175566,18.083996,47.945072,28.10501,26.504747,44.94856,-93.348045,902.294
1752.763,49.84533,20.080467,1960.25,64.622604,11.5,1.951425,64.4,5.490196,71.6,-4.6412077,17.775944,47.627224,28.108183,26.50615,44.9483,-93.348045,902.1866
1753.011,29.888784,20.080467,1982.25,64.622604,30,3.258549,64.4,9.019608,71.6,-4.6412077,29.644823,78.54608,28.114058,26.507624,44.9483,-93.348045,902.1866
1753.262,30.056366,26.87239,1997.25,64.622604,14,3.258549,64.4,9.411765,71.6,-1.3053397,29.479536,77.52152,28.119905,26.508081,44.9483,-93.348045,902.1866
1753.512,28.293362,26.57709,2009.75,64.622604,13.5,3.437154,64.4,4.3137255,71.6,-1.4503773,31.316452,81.839806,28.122742,26.508251,44.9483,-93.348045,902.1866
1753.762,51.40578,18.603964,1973,64.622604,11.5,1.889244,64.4,0.39215687,71.6,-5.3663964,17.236343,45.883034,28.128,26.510435,44.94804,-93.348045,902.42645
1754.013,73.09965,13.288545,1966,64.622604,27.5,1.341522,64.4,6.6666665,71.6,-7.9770756,12.121094,32.381157,28.133514,26.5136,44.94804,-93.348045,902.42645
1754.263,45.754967,15.650953,1964.75,64.622604,30,2.14326,64.4,7.0588236,71.6,-6.816774,19.36506,51.766125,28.136137,26.514639,44.94804,-93.348045,902.42645
1754.512,27.978132,25.395885,1997,64.622604,17,3.504627,64.4,10.588235,71.6,-2.0305283,31.669294,83.2903,28.142199,26.5154,44.94804,-93.348045,902.42645
1754.762,25.872387,28.053595,2014.5,64.622604,13,3.786426,64.4,10.980392,71.6,-0.7251887,34.246845,89.28683,28.144804,26.515339,44.947777,-93.348045,902.16266
1755.012,23.817972,28.939499,2037.5,64.622604,6,4.107915,64.4,12.156863,71.6,-0.29007548,37.200806,95.89342,28.150103,26.514845,44.947777,-93.348045,902.16266
1755.263,21.187283,31.006605,2058.75,64.622604,2.5,4.581549,64.4,12.941176,71.6,0.7251887,41.81979,106.687195,28.155552,26.513884,44.947777,-93.348045,902.16266
1755.512,19.585722,31.597206,2063.25,64.622604,5,4.953312,64.4,0,71.6,1.0152642,45.23947,115.15949,28.15832,26.51296,44.947777,-93.348045,902.16266
1755.762,44.219902,21.261671,2027.25,65.24397,10.5,2.208087,64.4,9.411765,71.6,-4.0610566,20.229973,52.410954,28.16371,26.514996,44.94751,-93.348045,901.4976
1756.013,20.089756,31.301907,2056.25,65.24397,7,4.891131,64.4,11.764706,71.6,0.87022644,44.528534,113.735634,28.169645,26.514584,44.94751,-93.348045,901.4976
1756.262,20.009506,30.711304,2070.75,65.24397,6.5,4.891131,64.4,12.156863,71.6,0.58015096,44.707123,113.39218,28.172283,26.513777,44.94751,-93.348045,901.4976
1756.512,17.21721,32.77841,2071.25,65.24397,3.5,5.695515,64.4,12.54902,71.6,1.5954151,51.957745,131.75037,28.17776,26.511206,44.94751,-93.348045,901.4976
1756.762,16.407738,33.959614,2075.25,65.24397,7,5.964084,64.4,12.54902,71.6,2.175566,54.52107,137.98376,28.180634,26.50954,44.947243,-93.34805,901.57965
1757.012,15.41323,36.026722,2085.75,65.86535,4,6.276312,64.4,0,71.6,3.1908302,58.591682,147.53932,28.186575,26.505644,44.947243,-93.34805,901.57965
1757.262,49.68696,20.080467,2035.5,65.86535,8.5,1.983177,64.4,7.0588236,71.6,-4.6412077,18.175535,46.897552,28.192146,26.507736,44.947243,-93.34805,901.57965
1757.513,34.771595,20.080467,2035.25,65.86535,20,2.833866,64.4,10.980392,71.6,-4.6412077,25.97198,67.02261,28.194803,26.50833,44.947243,-93.34805,901.57965
1757.762,19.199554,31.597206,2101.75,65.86535,0,5.190129,64.4,12.941176,71.6,1.0152642,47.036877,117.54157,28.200726,26.505348,44.946976,-93.34806,901.6827
1758.012,17.741209,33.07371,2104.25,65.86535,4.5,5.606874,64.4,12.54902,71.6,1.7404529,50.90336,127.05249,28.203634,26.503998,44.946976,-93.34806,901.6827
1758.263,41.69208,23.62408,2059.75,65.86535,9,2.369493,64.4,0,71.6,-2.9007547,21.660877,55.232613,28.20913,26.504005,44.946976,-93.34806,901.6827
1758.513,61.956413,15.946254,2041.75,65.86535,11.5,1.590246,64.4,0,71.6,-6.671736,14.576168,37.495132,28.214493,26.506483,44.946976,-93.34806,901.6827
1758.762,96.10134,11.81204,2025.5,65.86535,17,1.024002,64.4,0,71.6,-8.702264,9.397237,24.366997,28.217386,26.508451,44.946705,-93.34807,901.71735
1759.012,108.26551,8.268428,1994.75,65.86535,17.5,0.915516,64.4,1.9607843,71.6,-10.442718,8.341411,21.962667,28.222836,26.512255,44.946705,-93.34807,901.71735
1759.263,37.597168,12.697943,2016,65.86535,24.5,2.624832,64.4,8.627451,71.6,-8.267151,24.020082,62.577473,28.22875,26.515398,44.946705,-93.34807,901.71735
1759.512,22.438341,22.738176,2037,65.24397,24.5,4.344732,64.4,9.411765,71.6,-3.335868,39.867805,102.793434,28.231575,26.514915,44.946705,-93.34807,901.71735
1759.762,23.249624,27.758293,2050.75,65.86535,14,4.240215,64.4,10.588235,71.6,-0.87022644,38.843082,99.47983,28.236925,26.514324,44.946438,-93.34807,902.5201
1760.012,21.507582,29.234798,2075,65.86535,10.5,4.581549,64.4,12.156863,71.6,-0.14503774,41.989246,106.28061,28.242489,26.51309,44.946438,-93.34807,902.5201
1760.262,20.364126,30.120703,2080,65.86535,5,4.838211,64.4,12.156863,71.6,0.29007548,44.346962,111.978485,28.245367,26.512274,44.946438,-93.34807,902.5201
1760.513,16.992706,33.664314,2102.25,65.86535,-2,5.813262,64.4,12.941176,71.6,2.0305283,53.145573,132.77515,28.25067,26.509953,44.946438,-93.34807,902.5201
1760.763,16.942232,34.550217,2096.5,65.86535,3,5.813262,64.4,12.941176,71.6,2.4656415,53.3039,133.53595,28.253956,26.508211,44.94617,-93.348076,902.0385
1761.012,16.848986,34.845516,2093.5,66.48672,5.5,5.90058,64.4,0,71.6,2.6106794,54.10455,135.73595,28.259527,26.505177,44.94617,-93.348076,902.0385
1761.262,50.571323,19.489866,2051.75,66.48672,10.5,1.967301,64.4,1.9607843,71.6,-4.931283,18.026161,46.143745,28.265106,26.507246,44.94617,-93.348076,902.0385
1761.512,58.269184,15.355652,2039.5,66.48672,19.5,1.70667,64.4,7.45098,71.6,-6.9618115,15.64475,40.288303,28.26782,26.508633,44.94617,-93.348076,902.0385
1761.762,22.250572,23.62408,2049.5,65.86535,20,4.425435,64.4,10.588235,71.6,-2.9007547,40.58714,104.00988,28.27333,26.508574,44.9459,-93.348076,901.7553
1762.012,20.66804,27.167692,2050.25,66.48672,14.5,4.813074,64.4,10.980392,71.6,-1.1603019,44.10708,112.98883,28.276031,26.507858,44.9459,-93.348076,901.7553
1762.262,19.803267,31.892508,2093.75,66.48672,7,5.020785,64.4,0,71.6,1.1603019,46.03315,115.47287,28.282244,26.505983,44.9459,-93.348076,901.7553
1762.512,50.58374,19.785168,2040.5,66.48672,12.5,1.967301,64.4,9.411765,71.6,-4.7862453,18.021736,46.386765,28.287636,26.508095,44.9459,-93.348076,901.7553
1762.762,16.922108,27.167692,2075.25,66.48672,20,5.871474,64.4,10.588235,71.6,-1.1603019,53.870758,136.33794,28.29326,26.50739,44.945633,-93.348076,901.85406
1763.012,19.297752,30.711304,2088.75,66.48672,9.5,5.157054,64.4,11.372549,71.6,0.58015096,47.239014,118.7814,28.296158,26.506374,44.945633,-93.348076,901.85406
1763.262,40.188393,25.100586,2079,66.48672,5.5,2.481948,64.4,0,71.6,-2.175566,22.683334,57.304207,28.301558,26.50654,44.945633,-93.348076,901.85406
1763.512,45.60687,21.852274,2054,66.48672,6.5,2.190888,64.4,6.27451,71.6,-3.770981,19.988365,51.11059,28.304445,26.507673,44.945633,-93.348076,901.85406
1763.762,23.712708,23.91938,2050.75,66.48672,13,4.213755,64.4,9.803922,71.6,-2.755717,38.443806,98.45726,28.310472,26.508606,44.945362,-93.34808,901.62506
1764.013,24.794806,28.053595,2071.5,66.48672,6,4.029858,64.4,10.588235,71.6,-0.7251887,36.76604,93.217186,28.31601,26.508213,44.945362,-93.34808,901.62506
1764.262,24.323664,28.644197,2086.75,66.48672,7,4.107915,64.4,0,71.6,-0.43511322,37.478184,94.32834,28.318697,26.507986,44.945362,-93.34808,901.62506
1764.512,59.515347,17.71806,2041.75,66.48672,9.5,1.678887,64.4,3.5294118,71.6,-5.8015094,15.317171,39.401257,28.32491,26.510881,44.945362,-93.34808,901.62506
1764.763,68.835945,14.174448,2024,66.48672,27.5,1.450008,64.4,7.8431373,71.6,-7.541962,13.243179,34.364956,28.327566,26.512411,44.94509,-93.34808,900.6096
1765.011,26.571936,24.509983,2073.5,66.48672,21,3.786426,64.4,0,71.6,-2.4656415,34.30713,86.898926,28.33323,26.513231,44.94509,-93.34808,900.6096
1765.263,57.136646,16.832157,2011.5,66.48672,23,1.760913,64.4,7.0588236,71.6,-6.236623,15.954852,41.658806,28.339218,26.516056,44.94509,-93.34808,900.6096
1765.513,41.21471,16.536856,2013.75,65.86535,31,2.417121,64.4,7.45098,71.6,-6.3816605,21.911766,57.148643,28.342068,26.517008,44.94509,-93.34808,900.6096
1765.762,29.979364,25.691187,2042.75,65.86535,17,3.324699,64.4,9.411765,71.6,-1.8854905,30.123625,77.45083,28.34745,26.517347,44.944824,-93.34809,900.193
1766.012,29.081789,26.57709,2038.25,66.48672,15,3.459645,64.4,10.588235,71.6,-1.4503773,31.34631,80.77241,28.353142,26.517895,44.944824,-93.34809,900.193
1766.262,26.232798,27.758293,2054,66.48672,12,3.835377,64.4,10.980392,71.6,-0.87022644,34.750652,88.85801,28.355835,26.517866,44.944824,-93.34809,900.193
1766.513,24.795563,28.939499,2076.25,66.48672,8.5,4.029858,64.4,10.980392,71.6,-0.29007548,36.764915,93.00108,28.361397,26.517538,44.944824,-93.34809,900.193
1766.762,23.713432,29.825401,2075.25,66.48672,6,4.213755,64.4,11.372549,71.6,0.14503774,38.44263,97.291916,28.364103,26.517239,44.944553,-93.3481,899.53955
1767.012,20.523516,32.18781,2097.25,66.48672,0.5,4.864671,64.4,12.156863,71.6,1.3053397,44.41767,111.234535,28.370165,26.515778,44.944553,-93.3481,899.53955
1767.262,47.264263,24.805285,2093.5,66.48672,6,2.110185,64.4,0,71.6,-2.3206038,19.287443,48.387787,28.375704,26.515955,44.944553,-93.3481,899.53955
1767.513,55.493965,18.899263,2069.75,66.48672,8.5,1.800603,64.4,0,71.6,-5.221359,16.427134,41.684826,28.378578,26.517359,44.944553,-93.3481,899.53955
1767.762,88.336006,12.402642,2029.25,66.48672,16,1.131165,64.4,0,71.6,-8.412189,10.319764,26.709658,28.384157,26.520939,44.944283,-93.3481,899.2564
1768.012,125.074684,7.677826,2003.75,65.86535,17.5,0.792477,64.4,0.78431374,71.6,-10.732793,7.2203827,18.925648,28.390194,26.525276,44.944283,-93.3481,899.2564
1768.262,119.29894,7.677826,2013.25,65.86535,17.5,0.830844,64.4,2.745098,71.6,-10.732793,7.5699506,19.748285,28.392881,26.52723,44.944283,-93.3481,899.2564
1768.512,49.582882,10.630836,2002.25,65.86535,24.5,1.999053,64.4,6.27451,71.6,-9.282415,18.213686,47.776424,28.398964,26.53076,44.944283,-93.3481,899.2564
1768.762,41.552822,13.288545,2007,65.86535,24,2.385369,64.4,6.6666665,71.6,-7.9770756,21.733473,56.874268,28.401747,26.5317,44.944016,-93.34811,898.8481
1769.013,30.604467,25.986488,2037,65.86535,11.5,3.238704,64.4,9.411765,71.6,-1.7404529,29.508343,76.08304,28.407764,26.532402,44.944016,-93.34811,898.8481
1769.262,28.60292,25.395885,2025.5,65.86535,11.5,3.114342,64.4,9.019608,71.6,-2.0305283,31.573246,81.86929,28.410477,26.532585,44.944016,-93.34811,898.8481
1769.512,44.696922,23.033478,2002.5,65.86535,14,1.999053,64.4,0,71.6,-3.1908302,20.204681,52.992397,28.415974,26.533754,44.944016,-93.34811,898.8481
1769.763,64.68991,14.174448,1987.25,65.86535,18,1.414287,64.4,0,71.6,-7.541962,13.960246,36.895607,28.421547,26.536558,44.94375,-93.34811,898.5849
1770.013,83.4729,10.926137,1979.25,65.86535,19.5,1.109997,64.4,7.8431373,71.6,-9.137378,10.818925,28.708965,28.4247,26.538565,44.94375,-93.34811,898.5849
1770.262,37.1465,20.080467,2021.25,65.24397,21.5,2.529576,64.4,0,71.6,-4.6412077,24.082146,62.576202,28.430069,26.540073,44.94375,-93.34811,898.5849
1770.513,60.01064,15.060351,1993.75,65.24397,18,1.602153,64.4,3.5294118,71.6,-7.106849,14.906814,39.268852,28.435572,26.54265,44.94375,-93.34811,898.5849
1770.763,53.221966,12.993244,1980.25,65.24397,23.5,1.827063,64.4,5.882353,71.6,-8.122113,16.808237,44.579605,28.43823,26.543896,44.943485,-93.348114,898.66486
1771.012,31.075706,18.603964,1999,65.24397,26.5,3.155355,64.4,9.803922,71.6,-5.3663964,28.786713,75.63335,28.44371,26.545364,44.943485,-93.348114,898.66486
1771.262,28.148712,25.100586,2023,65.24397,16.5,3.483459,64.4,9.803922,71.6,-2.175566,31.780046,82.50736,28.446548,26.545515,44.943485,-93.348114,898.66486
1771.512,28.906225,26.87239,2014.25,65.24397,16,3.392172,64.4,9.803922,71.6,-1.3053397,30.947224,80.694214,28.452427,26.54608,44.943485,-93.348114,898.66486
1771.763,44.09016,23.62408,2003.75,65.24397,11.5,2.223963,64.4,0,71.6,-2.9007547,20.289501,53.181664,28.457905,26.547356,44.94322,-93.348114,898.22327
1772.012,51.901653,18.013361,1994,65.24397,12.5,1.889244,64.4,0,71.6,-5.6564717,17.235817,45.398426,28.46054,26.548557,44.94322,-93.348114,898.22327
1772.262,88.337975,11.221438,1982.25,65.24397,17,1.109997,64.4,0,71.6,-8.99234,10.126646,26.831274,28.466026,26.55183,44.94322,-93.348114,898.22327
1772.512,113.12949,8.268428,1970.25,65.24397,18,0.867888,64.4,5.490196,71.6,-10.442718,7.907464,21.078999,28.471525,26.555708,44.94322,-93.348114,898.22327
1772.762,46.18105,11.81204,1995.5,65.24397,21,2.126061,64.4,7.45098,71.6,-8.702264,19.370876,50.98373,28.474178,26.556759,44.942955,-93.348114,898.7041
1773.012,28.70471,24.509983,2023,65.24397,14,3.415986,64.4,10.196078,71.6,-2.4656415,31.164482,80.90923,28.480137,26.557354,44.942955,-93.348114,898.7041
1773.262,27.800285,27.758293,2038.25,65.24397,9,3.527118,64.4,10.588235,71.6,-0.87022644,32.178352,82.9164,28.482977,26.557472,44.942955,-93.348114,898.7041
1773.512,25.0899,28.939499,2052.5,65.24397,11,3.908142,64.4,10.980392,71.6,-0.29007548,35.654484,91.235756,28.488865,26.557232,44.942955,-93.348114,898.7041
1773.763,22.98157,29.825401,2039.25,65.24397,6.5,4.266675,64.4,11.764706,71.6,0.14503774,38.925426,100.252914,28.494364,26.556673,44.942688,-93.34812,898.7339
1774.013,22.839926,30.711304,2049,65.24397,5.5,4.293135,64.4,11.764706,71.6,0.58015096,39.166824,100.39463,28.497023,26.556269,44.942688,-93.34812,898.7339
1774.263,20.582104,31.597206,2058,65.24397,1.5,4.760154,64.4,11.764706,71.6,1.0152642,43.46336,110.92055,28.502495,26.55496,44.942688,-93.34812,898.7339
1774.512,20.789078,31.892508,2066.75,65.24397,0,4.70988,64.4,2.3529413,71.6,1.1603019,43.030647,109.35131,28.505161,26.554272,44.942688,-93.34812,898.7339
1774.762,53.243935,19.194565,2029,65.24397,9.5,1.841616,64.4,0,71.6,-5.0763206,16.8013,43.490555,28.511282,26.556757,44.94242,-93.34812,898.0241
1775.013,97.374466,11.516739,1991.75,65.24397,17,1.006803,64.4,0.78431374,71.6,-8.847302,9.186878,24.225191,28.516613,26.560118,44.94242,-93.34812,898.0241
1775.262,99.347984,10.335535,1978.75,65.24397,17,0.988281,64.4,1.9607843,71.6,-9.427453,9.004384,23.899958,28.519413,26.562029,44.94242,-93.34812,898.0241
1775.512,40.83502,12.993244,1991.75,65.24397,21,2.401245,64.4,7.0588236,71.6,-8.122113,21.906868,57.766964,28.524872,26.564848,44.94242,-93.34812,898.0241
1775.763,27.268417,26.57709,2042.25,65.24397,9.5,3.595914,64.4,10.196078,71.6,-1.4503773,32.80599,84.3681,28.53016,26.564915,44.942158,-93.34813,897.4817
1776.013,26.75652,27.167692,2041.75,65.24397,8,3.66471,64.4,10.196078,71.6,-1.1603019,33.433624,86.003265,28.533012,26.564934,44.942158,-93.34813,897.4817
1776.262,26.06949,27.758293,2050,65.24397,10.5,3.761289,64.4,10.588235,71.6,-0.87022644,34.314728,87.91455,28.539534,26.564953,44.942158,-93.34813,897.4817
1776.512,24.93794,28.644197,2051.75,65.24397,10,3.931956,64.4,10.588235,71.6,-0.43511322,35.871742,91.82525,28.542181,26.56479,44.942158,-93.34813,897.4817
1776.762,24.032282,29.825401,2046.25,65.24397,7,4.080132,64.4,10.980392,71.6,0.14503774,37.22357,95.5418,28.547691,26.564285,44.94189,-93.34814,896.9245
1777.012,45.158546,23.32878,2025.5,65.86535,7.5,2.190888,64.4,0.39215687,71.6,-3.0457926,19.998142,51.855103,28.552988,26.565031,44.94189,-93.34814,896.9245
1777.262,50.317028,19.785168,2023.25,65.86535,9,1.967301,64.4,6.27451,71.6,-4.7862453,17.94794,46.590694,28.555853,26.56629,44.94189,-93.34814,896.9245
1777.513,36.295574,19.194565,2010.75,65.24397,29.5,2.701566,64.4,9.019608,71.6,-5.0763206,24.646736,64.37769,28.561316,26.568111,44.94189,-93.34814,896.9245
1777.761,46.55969,24.214682,2032.5,65.86535,15,2.126061,64.4,0,71.6,-2.6106794,19.39633,50.121387,28.567236,26.56916,44.941624,-93.34815,896.40594
1778.013,50.726387,19.194565,2014.25,65.86535,13,1.951425,64.4,9.411765,71.6,-5.0763206,17.803102,46.421204,28.570087,26.570423,44.941624,-93.34815,896.40594
1778.263,20.266766,29.5301,2090.5,65.24397,7,4.838211,64.4,12.156863,71.6,0,44.139626,110.89515,28.57543,26.570364,44.941624,-93.34815,896.40594
1778.512,21.332148,29.5301,2084.5,65.24397,9.5,4.581549,64.4,12.156863,71.6,0,41.935177,105.66001,28.578276,26.569714,44.941624,-93.34815,896.40594
1778.763,17.654432,31.301907,2098,65.86535,6.5,5.579091,64.4,12.941176,71.6,0.87022644,51.15356,128.05733,28.584175,26.567337,44.94136,-93.348175,896.3946
1779.012,16.325476,33.07371,2097.25,65.86535,5,6.03288,64.4,12.941176,71.6,1.7404529,55.317657,138.53122,28.58704,26.565666,44.94136,-93.348175,896.3946
1779.263,15.183392,35.43612,2092.75,65.86535,4.5,6.486669,64.4,12.941176,71.6,2.9007547,59.47861,149.27173,28.592974,26.56165,44.94136,-93.348175,896.3946
1779.512,14.9456,36.912624,2100,66.48672,3,6.652044,64.4,12.54902,71.6,3.6259434,60.994995,152.54886,28.59854,26.557827,44.94136,-93.348175,896.3946
1779.762,14.173232,38.09383,2100.5,66.48672,2.5,7.014546,64.4,12.54902,71.6,4.2060943,64.31891,160.8237,28.60145,26.555468,44.94109,-93.348206,896.4161
1780.013,14.106715,38.979733,2119.5,66.48672,2,7.047621,64.4,11.764706,71.6,4.6412077,64.622185,160.13353,28.606886,26.551098,44.94109,-93.348206,896.4161
1780.262,42.34996,25.100586,2082,67.108086,7.5,2.369493,64.4,2.3529413,71.6,-2.175566,21.726738,54.808495,28.612526,26.552778,44.94109,-93.348206,896.4161
1780.513,61.192013,19.194565,2068,67.108086,19,1.652427,64.4,7.0588236,71.6,-5.0763206,15.036708,38.188828,28.61523,26.5542,44.94109,-93.348206,896.4161
1780.762,24.073292,27.462994,2068,66.48672,17,4.187295,64.4,8.235294,71.6,-1.0152642,37.867973,96.17354,28.621387,26.554403,44.940823,-93.34824,896.54694
