Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
2100.262,0,11.221438,712.25,0,5.5,0.459081,64.4,0,73.4,-8.99234,4.1991625,30.964514,33.876118,28.993507,44.86443,-93.35193,839.7903
2100.511,0,11.221438,711,0,5.5,0.472311,64.4,0,73.4,-8.99234,4.3201756,31.91287,33.876118,28.993162,44.86443,-93.35193,839.7903
2100.762,0,11.516739,715.25,0,5,0.452466,64.4,0,73.4,-8.847302,4.1386557,30.390335,33.876118,28.992474,44.86443,-93.35193,839.7903
2101.012,0,10.926137,712.25,0,5.5,0.439236,64.4,0,73.4,-9.137378,4.0176425,29.62599,33.876118,28.99211,44.86443,-93.35193,839.7903
2101.262,0,11.221438,703.25,0,6,0.452466,64.4,0,73.4,-8.99234,4.1386557,30.908905,33.876118,28.991365,44.86443,-93.35193,839.7903
2101.512,0,11.221438,706.25,0,5.5,0.445851,64.4,0,73.4,-8.99234,4.078149,30.327644,33.876118,28.991066,44.86443,-93.35193,839.7903
2101.762,0,10.926137,704.5,0,6.5,0.433944,64.4,0,73.4,-9.137378,3.9692369,29.591032,33.876118,28.990461,44.86443,-93.35193,839.7903
2102.012,0,11.221438,708.5,0,6,0.433944,64.4,0,73.4,-8.99234,3.9692369,29.423967,33.876118,28.989853,44.86443,-93.35193,839.7903
2102.261,0,10.926137,705.75,0,6,0.416745,64.4,0,75.2,-9.137378,3.8119197,28.367882,33.876118,28.989574,44.86443,-93.35193,839.7903
2102.512,0,10.926137,699,0,7,0.433944,64.4,0,75.2,-9.137378,3.9692369,29.823864,33.876118,28.988928,44.86443,-93.35193,839.7903
2102.762,0,10.926137,699.5,0,6.5,0.416745,64.4,0,75.2,-9.137378,3.8119197,28.621347,33.876118,28.988338,44.86443,-93.35193,839.7903
2103.012,0,10.630836,691,0,6.5,0.416745,64.4,0,75.2,-9.282415,3.8119197,28.97342,33.876118,28.988056,44.86443,-93.35193,839.7903
2103.261,0,10.926137,688.75,0,7.5,0.424683,64.4,0,75.2,-9.137378,3.8845277,29.621748,33.876118,28.98745,44.86443,-93.35193,839.7903
2103.512,0,10.630836,689.25,0,7.5,0.416745,64.4,0,75.2,-9.282415,3.8119197,29.046984,33.876118,28.987171,44.86443,-93.35193,839.7903
2103.761,0,10.926137,696.5,0,7.5,0.416745,64.4,0,75.2,-9.137378,3.8119197,28.744627,33.876118,28.986582,44.86443,-93.35193,839.7903
2104.011,0,10.630836,693.75,0,7,0.402192,64.4,0,75.2,-9.282415,3.6788049,27.850811,33.876118,28.98625,44.86443,-93.35193,839.7903
2104.262,0,10.926137,683,0,8,0.422037,64.4,0,75.2,-9.137378,3.8603249,29.685013,33.876118,28.985617,44.86443,-93.35193,839.7903
2104.511,0,10.926137,677.5,0,8.5,0.428652,64.4,0,75.2,-9.137378,3.9208317,30.395058,33.876118,28.985046,44.86443,-93.35193,839.7903
2104.762,0,10.926137,683.75,0,8.5,0.424683,64.4,0,75.2,-9.137378,3.8845277,29.83836,33.876118,28.984756,44.86443,-93.35193,839.7903
2105.011,0,10.630836,691.75,0,7,0.416745,64.4,0,75.2,-9.282415,3.8119197,28.942007,33.876118,28.984167,44.86443,-93.35193,839.7903
2105.262,0,10.630836,684.75,0,8,0.402192,64.4,0,75.2,-9.282415,3.6788049,28.216867,33.876118,28.98361,44.86443,-93.35193,839.7903
2105.512,0,10.630836,683.75,0,8,0.416745,64.4,0,75.2,-9.282415,3.8119197,29.280634,33.876118,28.98327,44.86443,-93.35193,839.7903
2105.762,0,10.630836,692.75,0,8,0.394254,64.4,0,75.2,-9.282415,3.6061969,27.340534,33.876118,28.982706,44.86443,-93.35193,839.7903
2106.012,0,10.630836,695.25,0,7,0.406161,64.4,0,75.2,-9.282415,3.7151089,28.064974,33.876118,28.982433,44.86443,-93.35193,839.7903
2106.261,0,10.630836,675.25,0,7.5,0.406161,64.4,0,75.2,-9.282415,3.7151089,28.89622,33.876118,28.981874,44.86443,-93.35193,839.7903
2106.512,0,10.926137,680.5,0,8.5,0.428652,64.4,0,75.2,-9.137378,3.9208317,30.261059,33.876118,28.981285,44.86443,-93.35193,839.7903
2106.760,0,10.630836,679.25,0,8.5,0.414099,64.4,0,75.2,-9.282415,3.7877169,29.287476,33.876118,28.981005,44.86443,-93.35193,839.7903
2107.011,0,10.926137,685.5,0,8.5,0.422037,64.4,0,75.2,-9.137378,3.8603249,29.576752,33.876118,28.980373,44.86443,-93.35193,839.7903
2107.261,0,10.630836,686.25,0,7.5,0.41013,64.4,0,75.2,-9.282415,3.7514129,28.710886,33.876118,28.979795,44.86443,-93.35193,839.7903
2107.512,0,10.926137,691.5,0,7,0.414099,64.4,0,75.2,-9.137378,3.7877169,28.768644,33.876118,28.979517,44.86443,-93.35193,839.7903
2107.761,0,10.630836,688.75,0,7.5,0.398223,64.4,0,75.2,-9.282415,3.6425009,27.776155,33.876118,28.97923,44.86443,-93.35193,839.7903
2108.011,0,10.630836,687.5,0,7.5,0.41013,64.4,0,75.2,-9.282415,3.7514129,28.658684,33.876118,28.978508,44.86443,-93.35193,839.7903
2108.262,0,10.630836,686.25,0,7.5,0.414099,64.4,0,75.2,-9.282415,3.7877169,28.988733,33.876118,28.977926,44.86443,-93.35193,839.7903
2108.512,0,10.630836,681.25,0,8.5,0.416745,64.4,0,75.2,-9.282415,3.8119197,29.388084,33.876118,28.977644,44.86443,-93.35193,839.7903
2108.761,0,10.630836,684,0,8.5,0.414099,64.4,0,75.2,-9.282415,3.7877169,29.084091,33.876118,28.977032,44.86443,-93.35193,839.7903
2109.011,0,10.335535,680,0,8,0.402192,64.4,0,75.2,-9.427453,3.6788049,28.41397,33.876118,28.97646,44.864426,-93.35193,840.221
2109.261,0,10.630836,676.25,0,8.5,0.406161,64.4,0,75.2,-9.282415,3.7151089,28.853489,33.876118,28.976189,44.864426,-93.35193,840.221
2109.512,0,10.926137,696.25,0,9.5,0.465696,64.4,0,75.2,-9.137378,4.259669,32.132515,33.876118,28.97553,44.864426,-93.35193,840.221
2109.763,0,11.221438,735.5,0,10.5,0.433944,64.4,0,75.2,-8.99234,3.9692369,28.343822,33.876118,28.974909,44.864426,-93.35193,840.221
2110.011,0,11.221438,742,0,10.5,0.433944,64.4,0,75.2,-8.99234,3.9692369,28.095528,33.876118,28.974617,44.86442,-93.35193,840.3304
2110.262,0.7280549,12.993244,740.5,0.6213712,9.5,1.279341,64.4,8.627451,75.2,-8.122113,11.701988,82.9982,33.876175,28.973417,44.86442,-93.35193,840.3304
2110.512,1.154146,16.241554,741.5,1.2427424,11,1.61406,64.4,8.627451,75.2,-6.526698,14.763625,104.57212,33.87623,28.972376,44.86442,-93.35193,840.3304
2110.762,0.956195,22.442877,1168.5,1.2427424,9,1.951425,64.4,7.0588236,75.2,-3.4809058,17.819983,80.09634,33.87633,28.97001,44.86442,-93.35193,840.3304
2111.012,1.5654597,24.509983,1607,2.4854848,2,2.401245,64.4,6.27451,75.2,-2.4656415,21.769169,71.14757,33.87652,28.966776,44.86442,-93.35193,840.2664
2111.261,2.2573962,24.214682,1766,3.7282271,12,2.497824,64.4,6.6666665,75.2,-2.6106794,22.644733,67.34581,33.876663,28.965292,44.86442,-93.35193,840.2664
2111.512,3.260143,23.91938,1841,5.592341,16.5,2.594403,64.4,7.45098,75.2,-2.755717,23.519583,67.09805,33.877083,28.962067,44.86442,-93.35193,840.2664
2111.762,3.2495377,25.395885,1860.25,6.2137117,14,2.892078,64.4,7.45098,75.2,-2.0305283,26.218159,74.022705,33.877388,28.959984,44.86442,-93.35193,840.2664
2112.011,3.8242204,25.986488,1987.25,7.4564543,15,2.948967,64.4,8.235294,75.2,-1.7404529,26.733887,70.65513,33.877995,28.95639,44.864395,-93.35193,840.0465
2112.262,4.2792106,25.691187,2048,8.699197,16.5,3.074652,64.4,8.627451,75.2,-1.8854905,27.873285,71.48127,33.87868,28.95288,44.864395,-93.35193,840.0465
2112.512,4.3261204,25.986488,2077,9.320568,16.5,3.258549,64.4,9.411765,75.2,-1.7404529,29.540405,74.69887,33.879086,28.95092,44.864395,-93.35193,840.0465
2112.761,4.676968,26.87239,2056.25,10.563311,13.5,3.415986,64.4,9.019608,75.2,-1.3053397,30.967651,79.09817,33.87992,28.94709,44.864395,-93.35193,840.0465
2113.012,5.8928733,26.57709,2001.75,11.806052,15,3.032316,64.4,7.45098,75.2,-1.4503773,27.46947,72.07332,33.880882,28.943712,44.864353,-93.35193,839.8359
2113.261,5.998874,27.462994,1904.5,12.4274235,11.5,3.13551,64.4,7.45098,75.2,-1.0152642,28.404295,78.33162,33.881508,28.94167,44.864353,-93.35193,839.8359
2113.512,6.2631416,28.348896,1732,13.670166,6.5,3.303531,64.4,7.0588236,75.2,-0.58015096,29.92638,90.748695,33.882626,28.938148,44.864353,-93.35193,839.8359
2113.761,6.5953736,28.939499,1609.25,14.291537,1,3.279717,64.4,6.6666665,75.2,-0.29007548,29.710651,96.96673,33.883835,28.934654,44.864353,-93.35193,839.8359
2114.012,8.182637,29.234798,1525.75,14.912909,-0.5,2.758455,64.4,5.882353,75.2,-0.14503774,24.988588,86.01861,33.884438,28.933346,44.864296,-93.35193,839.36633
2114.261,8.6438055,28.053595,1446.25,15.53428,1,2.720088,64.4,6.27451,75.2,-0.7251887,24.641026,89.48484,33.885723,28.930689,44.864296,-93.35193,839.36633
2114.512,14.001918,26.28179,1438.25,16.155651,1.5,1.74636,64.4,0,75.2,-1.5954151,15.820113,57.77092,33.88638,28.930092,44.864296,-93.35193,839.36633
2114.762,20.026058,18.603964,1396,16.155651,6.5,1.219806,64.4,0,75.2,-5.3663964,11.061185,41.61504,33.887844,28.929335,44.864296,-93.35193,839.36633
2115.012,37.439007,12.697943,1285.75,16.777021,17,0.678699,64.4,6.27451,75.2,-8.267151,6.14417,25.098095,33.889267,28.929502,44.864227,-93.35192,838.8416
2115.261,24.591818,12.697943,1243.25,16.777021,19.5,1.033263,64.4,0,75.2,-8.267151,9.35399,39.515957,33.889935,28.929403,44.864227,-93.35192,838.8416
2115.512,28.369587,12.697943,1239.25,16.777021,17.5,0.895671,64.4,10.196078,75.2,-8.267151,8.108388,34.36447,33.89135,28.929262,44.864227,-93.35192,838.8416
2115.761,11.508942,15.946254,1243.75,16.155651,13,2.126061,64.4,10.588235,75.2,-6.671736,19.24694,81.27607,33.892147,28.928232,44.864227,-93.35192,838.8416
2116.012,8.453929,28.348896,1348,16.155651,-7,2.892078,64.4,10.588235,75.2,-0.58015096,26.202246,102.08988,33.8935,28.92463,44.864178,-93.35184,839.2636
2116.261,7.7109156,29.234798,1543.5,16.777021,2.5,3.279717,64.4,12.156863,75.2,-0.14503774,29.831945,101.51005,33.895004,28.921305,44.864178,-93.35184,839.2636
2116.512,6.078016,29.825401,1625.5,16.777021,2.5,4.160835,64.4,12.156863,75.2,0.14503774,37.8465,122.28489,33.895725,28.918993,44.864178,-93.35184,839.2636
2116.762,5.476238,31.301907,1733.75,17.398394,-0.5,4.787937,64.4,13.725491,75.2,0.87022644,43.56117,131.96146,33.897182,28.913834,44.864178,-93.35184,839.2636
2117.012,4.977149,33.07371,1828,18.019764,-1,5.460021,64.4,13.725491,75.2,1.7404529,49.641068,142.6261,33.898685,28.908318,44.86412,-93.35179,839.23584
2117.261,4.8859496,33.959614,1879,18.641136,3,5.753727,64.4,14.117647,75.2,2.175566,52.311363,146.21884,33.899426,28.905214,44.86412,-93.35179,839.23584
2117.512,5.0545974,35.14082,1954.5,19.262506,2,5.695515,64.4,13.725491,75.2,2.755717,52.25152,140.40976,33.901043,28.898684,44.86412,-93.35179,839.23584
2117.761,4.9826927,35.43612,1974.25,19.883879,1,5.964084,64.4,13.725491,73.4,2.9007547,54.71541,145.55984,33.901905,28.895153,44.86412,-93.35179,839.23584
2118.012,5.242458,37.798527,1978,21.747992,0,6.243237,64.4,13.333333,73.4,4.0610566,56.879642,151.0305,33.904003,28.886864,44.86413,-93.35168,839.67725
2118.262,5.1374907,39.865635,1962.75,22.369364,-1,6.552819,64.4,14.117647,73.4,5.0763206,59.700123,159.75127,33.905857,28.879444,44.86413,-93.35168,839.67725
2118.510,5.38496,39.570335,1954.25,22.990734,-1.5,6.380829,64.4,14.117647,73.4,4.931283,58.538692,157.32472,33.90679,28.875967,44.86413,-93.35168,839.67725
2118.761,5.342016,40.751537,1951.25,23.612104,-2,6.652044,64.4,14.509804,73.4,5.511434,60.604122,163.12605,33.90876,28.868418,44.86413,-93.35168,839.67725
2119.010,5.357152,42.228043,1959,24.854847,-2.5,6.982794,64.4,14.117647,73.4,6.236623,63.61357,170.54909,33.910847,28.860336,44.864124,-93.35154,841.14557
2119.261,5.3776493,41.63744,1971.25,25.47622,-2.5,7.080696,64.4,14.117647,73.4,5.946547,64.95538,173.06432,33.911915,28.856373,44.864124,-93.35154,841.14557
2119.511,5.613701,42.818645,1941.75,26.09759,-2.5,6.948396,64.4,13.333333,73.4,6.526698,63.74172,172.41083,33.91425,28.84788,44.864124,-93.35154,841.14557
2119.761,5.278968,43.704548,1928.75,26.718962,-3,7.564914,64.4,13.725491,73.4,6.9618115,69.3974,188.9737,33.915386,28.843567,44.864124,-93.35154,841.14557
2120.011,5.8255596,43.704548,1921,27.340332,-3.5,7.014546,64.4,11.764706,73.4,6.9618115,64.34855,175.93227,33.91757,28.835989,44.86411,-93.35139,842.5802
2120.262,6.071324,42.523342,1915,27.961704,-3,6.883569,64.4,11.372549,73.4,6.3816605,63.147022,173.18816,33.9199,28.828259,44.86411,-93.35139,842.5802
2120.512,6.3409333,42.523342,1868.75,28.583075,-3,6.784344,64.4,0,73.4,6.3816605,61.805683,173.70457,33.92115,28.824488,44.86411,-93.35139,842.5802
2120.762,23.087688,24.214682,1755.75,29.204447,10.5,1.903797,64.4,10.196078,73.4,-2.6106794,17.343678,51.881504,33.92379,28.823236,44.86411,-93.35139,842.5802
2121.011,8.056343,31.597206,1696,29.204447,5,5.460021,64.4,13.725491,73.4,1.0152642,49.703125,153.91888,33.925247,28.820044,44.864113,-93.35123,844.46
2121.261,9.988931,34.845516,1738.75,29.204447,2,4.400298,64.4,13.725491,73.4,2.6106794,40.086914,121.08757,33.92763,28.81575,44.864113,-93.35123,844.46
2121.512,8.822168,35.43612,1804.25,29.825817,1.5,5.088258,64.4,13.725491,73.4,2.9007547,46.35426,134.93575,33.93016,28.81106,44.864113,-93.35123,844.46
2121.762,7.881547,35.731422,1815,29.825817,1,5.695515,64.4,12.941176,73.4,3.0457926,51.8864,150.14503,33.931374,28.808321,44.864113,-93.35123,844.46
2122.012,9.005963,36.32202,1852.25,30.44719,0,5.088258,64.4,12.941176,73.4,3.335868,46.35426,131.43896,33.933887,28.803587,44.864117,-93.35106,846.8022
2122.261,8.392764,37.207928,1853.5,30.44719,0,5.460021,64.4,12.156863,73.4,3.770981,49.74104,140.94716,33.93647,28.798298,44.864117,-93.35106,846.8022
2122.512,7.574756,38.09383,1839.25,31.06856,-0.5,6.173118,64.4,9.803922,73.4,4.2060943,56.237385,160.58997,33.938023,28.794607,44.864117,-93.35106,846.8022
2122.762,9.310612,35.14082,1797.75,31.68993,1.5,5.122656,64.4,9.803922,73.4,2.755717,46.66763,136.33913,33.94058,28.790312,44.864117,-93.35106,846.8022
2123.011,9.912871,36.617325,1781.25,31.68993,1,4.787937,64.4,9.803922,73.4,3.4809058,43.83232,140.33846,33.94327,28.785671,44.864117,-93.350876,849.78156
2123.261,10.43656,35.43612,1714.5,32.311302,0.5,4.659606,64.4,0,73.4,2.9007547,42.449223,130.03682,33.944633,28.783642,44.864117,-93.350876,849.78156
2123.512,22.88597,22.147575,1643,32.311302,7,2.126061,64.4,8.235294,73.4,-3.6259434,19.35788,61.88057,33.94735,28.783121,44.864117,-93.350876,849.78156
2123.762,14.147031,24.805285,1609.25,32.311302,12.5,3.415986,64.4,5.098039,73.4,-2.3206038,31.315678,102.205055,33.948654,28.781975,44.864117,-93.350876,849.78156
2124.012,30.82122,20.67107,1525.75,32.311302,7,1.567755,64.4,0,73.4,-4.351132,14.373988,49.479805,33.951584,28.781797,44.86412,-93.350685,852.0248
2124.262,56.246655,13.583846,1441.25,32.311302,14.5,0.858627,64.4,0,73.4,-7.832038,7.876448,28.70286,33.954296,28.782734,44.86412,-93.350685,852.0248
2124.512,64.87835,12.402642,1417.25,32.311302,14.5,0.744849,64.4,0,73.4,-8.412189,6.8285313,25.3055,33.955612,28.783354,44.86412,-93.350685,852.0248
2124.761,60.889,9.449632,1355.25,31.68993,15,0.783216,64.4,0,73.4,-9.862566,7.1360044,27.65475,33.958298,28.784615,44.86412,-93.350685,852.0248
2125.012,61.617584,9.744933,1351.25,31.68993,15,0.773955,64.4,0,73.4,-9.717528,7.0516257,27.40865,33.95967,28.785234,44.86412,-93.3505,854.37524
2125.262,82.149284,8.268428,1285,31.68993,14.5,0.579474,64.4,0,73.4,-10.442718,5.289202,21.618279,33.96251,28.78675,44.86412,-93.3505,854.37524
2125.512,79.45015,7.677826,1275.75,31.06856,13.5,0.587412,64.4,5.882353,73.4,-10.732793,5.361657,22.073313,33.964127,28.787624,44.86412,-93.3505,854.37524
2125.762,38.89291,11.81204,1281.25,31.06856,19,1.199961,64.4,0,73.4,-8.702264,10.952754,44.897644,33.966938,28.788372,44.86412,-93.3505,854.37524
2126.012,63.218403,10.926137,1280.5,31.06856,14.5,0.738234,64.4,0,73.4,-9.137378,6.738299,27.637882,33.969498,28.78932,44.86412,-93.35032,855.2314
2126.261,85.82936,8.85903,1276.5,31.06856,13.5,0.543753,64.4,0,73.4,-10.152641,4.9631557,20.420725,33.970837,28.790075,44.86412,-93.35032,855.2314
2126.512,89.56049,7.087224,1273,30.44719,13.5,0.510678,64.4,0,73.4,-11.022868,4.6612606,19.231318,33.973408,28.791552,44.86412,-93.35032,855.2314
2126.762,101.26523,6.496622,1273,30.44719,13.5,0.452466,64.4,0,73.4,-11.312943,4.122489,17.008467,33.975895,28.793043,44.86412,-93.35032,855.2314
2127.012,103.43268,6.201321,1262.5,29.825817,13.5,0.433944,64.4,0,73.4,-11.457981,3.953732,16.44788,33.97719,28.793833,44.86412,-93.35014,856.36194
2127.262,110.50787,6.201321,1251,29.825817,13.5,0.406161,64.4,0,73.4,-11.457981,3.7005968,15.536333,33.980152,28.795675,44.86412,-93.35014,856.36194
2127.512,111.59841,5.90602,1254.25,29.825817,13.5,0.402192,64.4,0,73.4,-11.603019,3.6644347,15.344648,33.98136,28.796432,44.86412,-93.35014,856.36194
2127.762,113.84536,5.90602,1254.5,29.825817,13.5,0.394254,64.4,0,73.4,-11.603019,3.5921102,15.038795,33.983887,28.798033,44.86412,-93.35014,856.36194
2128.011,110.36255,5.610719,1259.25,29.204447,13.5,0.398223,64.4,0,73.4,-11.748056,3.6282725,15.1328945,33.985065,28.798769,44.86412,-93.349976,855.9563
2128.261,110.36255,5.610719,1257.25,29.204447,8.5,0.398223,64.4,0,73.4,-11.748056,3.6282725,15.156967,33.987732,28.800436,44.86412,-93.349976,855.9563
2128.512,108.20563,5.610719,1259.5,29.204447,8.5,0.406161,64.4,0,73.4,-11.748056,3.7005968,15.431483,33.99019,28.801968,44.86412,-93.349976,855.9563
2128.762,106.94848,5.610719,1251.75,28.583075,8.5,0.402192,64.4,0,73.4,-11.748056,3.6644347,15.375295,33.9916,28.802841,44.86412,-93.349976,855.9563
2129.011,106.94848,5.610719,1250.75,28.583075,8.5,0.402192,64.4,0,73.4,-11.748056,3.6644347,15.387588,33.994015,28.804338,44.864117,-93.34981,855.1585
2129.262,105.666275,5.610719,1248,27.961704,8.5,0.398223,64.4,0,73.4,-11.748056,3.6282725,15.269309,33.99518,28.805054,44.864117,-93.34981,855.1585
2129.511,105.666275,5.315418,1246.25,27.961704,8.5,0.398223,64.4,0,73.4,-11.893094,3.6282725,15.2907505,33.997524,28.806503,44.864117,-93.34981,855.1585
2129.762,103.31813,5.315418,1244.5,27.340332,8.5,0.398223,64.4,0,73.4,-11.893094,3.6282725,15.312252,33.999775,28.807884,44.864117,-93.34981,855.1585
2130.012,104.358246,5.315418,1246.25,27.340332,8.5,0.394254,64.4,0,73.4,-11.893094,3.5921102,15.1383505,34.0009,28.808575,44.86412,-93.34965,853.47595
2130.261,101.98647,5.315418,1242.75,26.718962,8.5,0.394254,64.4,0,75.2,-11.893094,3.5921102,15.180985,34.003426,28.810114,44.86412,-93.34965,853.47595
2130.511,99.61469,5.315418,1234,26.09759,8.5,0.394254,64.4,0,75.2,-11.893094,3.5921102,15.2886305,34.005577,28.811419,44.86412,-93.34965,853.47595
2130.762,100.287766,5.610719,1238,26.09759,8.5,0.391608,64.4,0,75.2,-11.748056,3.5680022,15.136955,34.00671,28.812103,44.86412,-93.34965,853.47595
2131.012,96.27371,5.315418,1234,25.47622,8.5,0.398223,64.4,0,75.2,-11.893094,3.6282725,15.442542,34.008846,28.813375,44.86412,-93.349495,851.27155
2131.262,93.12435,5.315418,1223,24.233477,8.5,0.391608,64.4,0,75.2,-11.893094,3.5680022,15.322609,34.01089,28.814571,44.86412,-93.349495,851.27155
2131.512,93.12435,5.315418,1233.5,24.233477,8.5,0.391608,64.4,0,75.2,-11.893094,3.5680022,15.192178,34.01187,28.815147,44.86412,-93.349495,851.27155
2131.762,90.12758,5.610719,1219.5,23.612104,8.5,0.394254,64.4,0,75.2,-11.748056,3.5921102,15.470413,34.01401,28.816381,44.86412,-93.349495,851.27155
2132.011,88.34875,5.020117,1227.25,22.990734,8.5,0.391608,64.4,0,75.2,-12.038133,3.5680022,15.2695465,34.01496,28.816923,44.86412,-93.34936,849.1361
2132.261,85.96094,5.315418,1238,22.369364,8.5,0.391608,64.4,0,75.2,-11.893094,3.5680022,15.136955,34.016872,28.818005,44.86412,-93.34936,849.1361
2132.511,85.96094,5.315418,1249,22.369364,8.5,0.391608,64.4,0,75.2,-11.893094,3.5680022,15.003644,34.01876,28.819063,44.86412,-93.34936,849.1361
2132.761,85.38402,5.610719,1243.75,22.369364,8.5,0.394254,64.4,0,75.2,-11.748056,3.5921102,15.168779,34.01966,28.819569,44.86412,-93.34936,849.1361
2133.012,82.184875,5.315418,1244.25,21.747992,8.5,0.398223,64.4,0,75.2,-11.893094,3.6282725,15.315329,34.021526,28.820604,44.86412,-93.34923,847.78375
2133.261,83.012245,5.315418,1220,21.747992,8.5,0.394254,64.4,0,75.2,-11.893094,3.5921102,15.464073,34.02348,28.821686,44.86412,-93.34923,847.78375
2133.511,80.640465,5.315418,1209.75,21.126621,8.5,0.394254,64.4,0,75.2,-11.893094,3.5921102,15.595098,34.02459,28.82229,44.86412,-93.34923,847.78375
2133.761,79.60433,5.315418,1205.5,20.505249,8.5,0.387639,64.4,0,75.2,-11.893094,3.5318398,15.387493,34.02633,28.823235,44.86412,-93.34923,847.78375
2134.012,76.40972,5.315418,1191.5,19.883879,9,0.391608,64.4,0,75.2,-11.893094,3.5680022,15.727697,34.027134,28.82366,44.86412,-93.349106,846.5198
2134.261,73.52513,5.315418,1189.25,19.262506,9,0.394254,64.4,0,75.2,-11.893094,3.5921102,15.863922,34.028904,28.824581,44.86412,-93.349106,846.5198
2134.512,71.15335,5.315418,1182,18.641136,8,0.394254,64.4,0,75.2,-11.893094,3.5921102,15.961226,34.029716,28.82499,44.86412,-93.349106,846.5198
2134.762,68.78157,5.315418,1187.75,18.019764,8,0.394254,64.4,0,75.2,-11.893094,3.5921102,15.883957,34.031185,28.82571,44.86412,-93.349106,846.5198
2135.012,64.03802,5.315418,1187.75,16.777021,9,0.394254,64.4,0,75.2,-11.893094,3.5921102,15.883957,34.03278,28.826468,44.864117,-93.349,844.22797
2135.262,62.0829,5.315418,1183.75,16.155651,8,0.391608,64.4,0,75.2,-11.893094,3.5680022,15.830666,34.03345,28.82677,44.864117,-93.349,844.22797
2135.512,59.6951,5.315418,1178.25,15.53428,8,0.391608,64.4,0,75.2,-11.893094,3.5680022,15.904563,34.03475,28.827341,44.864117,-93.349,844.22797
2135.761,57.307293,5.610719,1183,14.912909,8,0.391608,64.4,0,75.2,-11.748056,3.5680022,15.840702,34.035492,28.827652,44.864117,-93.349,844.22797
2136.011,52.179123,5.315418,1161,13.670166,8,0.394254,64.4,0,75.2,-11.893094,3.5921102,16.249931,34.036667,28.828112,44.864113,-93.34891,842.3716
2136.261,48.824306,5.610719,1091.5,13.048795,8,0.402192,64.4,0,75.2,-11.748056,3.6644347,17.632639,34.03777,28.828512,44.864113,-93.34891,842.3716
2136.512,46.962788,5.90602,1056.75,12.4274235,7,0.398223,64.4,0,75.2,-11.603019,3.6282725,18.03274,34.03839,28.828716,44.864113,-93.34891,842.3716
2136.762,45.832794,5.90602,1045.5,11.806052,7,0.387639,64.4,0,75.2,-11.603019,3.5318398,17.742346,34.03941,28.829048,44.864113,-93.34891,842.3716
2137.011,34.291695,6.496622,1017,11.184682,6.5,0.490833,64.4,0,75.2,-11.312943,4.472057,23.09513,34.040375,28.82926,44.86411,-93.34884,841.6548
2137.262,35.144253,6.791923,972.5,11.184682,6.5,0.478926,64.4,0,75.2,-11.167906,4.36357,23.56603,34.040802,28.829327,44.86411,-93.34884,841.6548
2137.512,31.53656,7.677826,832.25,10.563311,3.5,0.504063,64.4,0,75.2,-10.732793,4.5925975,28.982687,34.041725,28.829409,44.86411,-93.34884,841.6548
2137.762,33.656666,8.268428,837.5,10.563311,3.5,0.472311,64.4,0,75.2,-10.442718,4.3033,26.986767,34.042183,28.829464,44.86411,-93.34884,841.6548
2138.010,33.191795,8.563729,844.25,10.563311,4,0.478926,64.4,0,75.2,-10.297679,4.36357,27.145945,34.04314,28.829584,44.86411,-93.34878,840.2613
2138.262,23.42189,9.154331,858.25,10.563311,4,0.678699,64.4,10.196078,75.2,-10.007604,6.1837335,37.841732,34.04403,28.82954,44.86411,-93.34878,840.2613
2138.512,11.432378,11.221438,918,10.563311,7.5,1.390473,64.4,10.196078,75.2,-8.99234,12.668818,72.48155,34.04446,28.828985,44.86411,-93.34878,840.2613
2138.762,4.781309,25.986488,1538.75,10.563311,4.5,3.324699,64.4,9.019608,75.2,-1.7404529,30.291857,103.39318,34.045322,28.825823,44.86411,-93.34878,840.2613
2139.011,6.2017155,22.147575,2049.5,11.806052,14,2.561328,64.4,6.6666665,75.2,-3.6259434,26.101503,66.888535,34.04629,28.822155,44.864105,-93.34872,839.898
2139.262,5.666909,21.556973,2038.25,12.4274235,16.5,2.948967,64.4,7.45098,75.2,-3.916019,30.068205,77.47902,34.046806,28.820377,44.864105,-93.34872,839.898
2139.512,5.8613024,25.986488,2076.25,13.670166,8.5,3.196368,64.4,9.019608,75.2,-1.7404529,31.978077,80.89222,34.048035,28.816238,44.864105,-93.34872,839.898
2139.762,6.1942873,25.986488,2095.75,14.291537,16,3.258549,64.4,9.803922,75.2,-1.7404529,31.634447,79.2784,34.049194,28.812593,44.864105,-93.34872,839.898
2140.011,4.9654436,28.348896,2129,14.912909,14.5,4.266675,64.4,12.156863,75.2,-0.58015096,41.17911,101.58636,34.0498,28.810131,44.864105,-93.34864,838.7018
2140.262,4.509189,29.825401,2244.75,16.155651,7.5,5.190129,64.4,11.764706,75.2,0.14503774,49.124557,114.93829,34.0511,28.804335,44.864105,-93.34864,838.7018
2140.512,4.7165484,28.348896,2406.75,17.398394,7.5,5.460021,64.4,11.764706,75.2,-0.58015096,50.577515,110.37242,34.052517,28.798035,44.864105,-93.34864,838.7018
