Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1976.824,53.34264,6.496622,1176.75,17.398394,8,0.490833,86,0,100.4,-11.167906,4.472057,19.959845,30.813168,25.897015,45.03564,-92.98474,1035.6885
1977.073,53.34264,6.791923,1176.5,17.398394,8,0.490833,86,0,100.4,-11.022868,4.472057,19.964087,30.814653,25.897654,45.035713,-92.98473,1036.4464
1977.324,51.998173,6.496622,1176.25,16.777021,8,0.485541,86,0,100.4,-11.167906,4.4238405,19.753038,30.815344,25.897945,45.035713,-92.98473,1036.4464
1977.573,50.753532,6.496622,1173,16.777021,8,0.497448,86,0,100.4,-11.167906,4.532327,20.293516,30.816721,25.898518,45.035713,-92.98473,1036.4464
1977.824,49.53245,6.496622,1170.25,16.155651,8,0.490833,86,0,100.4,-11.167906,4.472057,20.07071,30.818087,25.899069,45.035713,-92.98473,1036.4464
1978.074,50.07231,6.496622,1174,16.155651,8,0.485541,86,0,100.4,-11.167906,4.4238405,19.790895,30.818745,25.899336,45.03578,-92.98473,1036.7324
1978.323,48.146454,6.791923,1172.5,15.53428,8,0.485541,86,0,100.4,-11.022868,4.4238405,19.816214,30.820086,25.899868,45.03578,-92.98473,1036.7324
1978.574,49.495094,6.496622,1174.75,15.53428,8,0.472311,86,0,100.4,-11.167906,4.3033,19.239342,30.821352,25.900366,45.03578,-92.98473,1036.7324
1978.824,46.220596,6.496622,1173.25,14.912909,8,0.485541,86,0,100.4,-11.167906,4.4238405,19.803547,30.822004,25.900606,45.03578,-92.98473,1036.7324
1979.075,46.220596,6.496622,1166.5,14.912909,8,0.485541,86,0,100.4,-11.167906,4.4238405,19.91814,30.823215,25.90105,45.035847,-92.98473,1037.4343
1979.324,44.29474,6.496622,1159.75,14.291537,8,0.485541,86,0,100.4,-11.167906,4.4238405,20.03407,30.824457,25.9015,45.035847,-92.98473,1037.4343
1979.573,44.29474,6.496622,1153,14.291537,8,0.485541,86,0,100.4,-11.167906,4.4238405,20.151354,30.82504,25.901705,45.035847,-92.98473,1037.4343
1979.824,41.57588,7.382525,945.5,14.291537,7,0.517293,86,0,100.4,-10.732793,4.713138,26.180786,30.826254,25.902111,45.035847,-92.98473,1037.4343
1980.073,31.92891,8.563729,749.75,13.670166,5,0.644301,86,0,100.4,-10.152641,5.870328,41.122543,30.8269,25.902214,45.035904,-92.98473,1037.8966
1980.324,42.954086,9.154331,850.75,13.670166,3.5,0.478926,86,0,100.4,-9.862566,4.36357,26.938541,30.828043,25.90254,45.035904,-92.98473,1037.8966
1980.574,43.555683,8.268428,908.75,13.670166,4,0.472311,86,0,100.4,-10.297679,4.3033,24.870886,30.829277,25.90296,45.035904,-92.98473,1037.8966
1980.823,42.954086,8.268428,929,13.670166,4.5,0.478926,86,0,100.4,-10.297679,4.36357,24.669498,30.829832,25.903145,45.035904,-92.98473,1037.8966
1981.073,42.774033,7.973127,927.5,13.048795,4.5,0.459081,86,0,100.4,-10.442718,4.1827593,23.685526,30.830912,25.903502,45.03596,-92.984726,1037.268
1981.324,41.00163,7.973127,905.25,13.048795,5,0.478926,86,0,100.4,-10.442718,4.36357,25.316723,30.831905,25.90381,45.03596,-92.984726,1037.268
1981.573,40.443024,8.268428,888.5,13.048795,4.5,0.485541,86,0,100.4,-10.297679,4.4238405,26.150265,30.83245,25.903975,45.03596,-92.984726,1037.268
1981.824,39.049168,8.268428,858.75,12.4274235,4,0.478926,86,0,100.4,-10.297679,4.36357,26.687586,30.833517,25.904272,45.03596,-92.984726,1037.268
1982.073,34.505352,8.563729,842.25,12.4274235,4,0.485541,86,0,100.4,-10.152641,4.9381843,30.793592,30.834528,25.904488,45.036015,-92.984726,1037.5879
1982.324,33.232845,8.85903,829.5,11.806052,3.5,0.478926,86,0,100.4,-10.007604,4.870907,30.840933,30.835047,25.904583,45.036015,-92.984726,1037.5879
1982.573,31.48375,8.85903,804.25,11.184682,4,0.478926,86,0,100.4,-10.007604,4.870907,31.809206,30.83598,25.904736,45.036015,-92.984726,1037.5879
1982.824,30.151104,9.449632,794.5,10.563311,3.5,0.472311,86,0,100.4,-9.717528,4.803629,31.754818,30.836828,25.90486,45.036015,-92.984726,1037.5879
1983.074,30.061636,9.449632,809.75,9.941939,8.5,0.445851,86,0,100.4,-9.717528,4.5345182,29.411303,30.837658,25.90496,45.03606,-92.984726,1039.2465
1983.324,30.061636,9.449632,818.75,9.941939,8.5,0.445851,86,0,100.4,-9.717528,4.5345182,29.088003,30.838093,25.905012,45.03606,-92.984726,1039.2465
1983.573,25.91937,9.154331,817.25,8.699197,9,0.452466,86,0,100.4,-9.862566,4.6017957,29.573757,30.838825,25.90503,45.03606,-92.984726,1039.2465
1983.823,23.721186,9.449632,818.75,8.077826,8.5,0.459081,86,0,100.4,-9.717528,4.6690736,29.951149,30.839539,25.905003,45.03606,-92.984726,1039.2465
1984.074,24.067987,9.449632,812.5,8.077826,8.5,0.452466,86,0,100.4,-9.717528,4.6017957,29.746649,30.839867,25.904982,45.0361,-92.984726,1039.5468
1984.323,20.071774,9.744933,803.75,6.835083,8.5,0.459081,86,0,100.4,-9.572491,4.6690736,30.510113,30.840475,25.904865,45.0361,-92.984726,1039.5468
1984.573,17.735943,9.744933,775.75,6.2137117,8.5,0.472311,86,0,100.4,-9.572491,4.803629,32.52234,30.841005,25.904697,45.0361,-92.984726,1039.5468
1984.824,15.741875,10.040234,775.25,5.592341,9,0.478926,86,0,100.4,-9.427453,4.870907,32.9991,30.841248,25.904566,45.0361,-92.984726,1039.5468
1985.074,14.188755,10.630836,834.75,4.9709697,8.5,0.472311,86,0,100.4,-9.137378,4.803629,30.223663,30.841652,25.904285,45.036125,-92.984726,1039.8796
1985.324,12.243681,10.335535,838,4.3495984,9.5,0.478926,86,0,100.4,-9.282415,4.870907,30.528107,30.842022,25.903946,45.036125,-92.984726,1039.8796
1985.573,11.032902,10.335535,801.25,3.7282271,9.5,0.459081,86,0,100.4,-9.282415,4.633245,30.370455,30.842175,25.903772,45.036125,-92.984726,1039.8796
1985.824,9.685832,11.221438,718.75,3.7282271,9.5,0.535815,86,0,100.4,-8.847302,5.27762,38.565086,30.842459,25.903393,45.036125,-92.984726,1039.8796
1986.074,7.8859076,12.402642,686.5,3.1068559,8.5,0.558306,86,0,100.4,-8.267151,5.4018445,41.327164,30.842691,25.902943,45.036144,-92.984726,1040.091
1986.324,6.2218704,13.288545,654.25,2.4854848,9.5,0.579474,86,0,100.4,-7.832038,5.477253,43.969666,30.842928,25.902433,45.036144,-92.984726,1040.091
1986.573,6.706808,13.583846,647,2.4854848,10.5,0.543753,86,0,100.4,-7.6870003,5.0812187,41.247505,30.843037,25.902172,45.036144,-92.984726,1040.091
1986.823,5.1162267,14.174448,652.5,1.8641136,10.5,0.543753,86,0,100.4,-7.3969245,4.9956875,40.211365,30.84319,25.901651,45.036144,-92.984726,1040.091
1987.074,3.4488137,14.174448,670.5,1.2427424,9.5,0.543753,86,0,100.4,-7.3969245,4.9406495,38.700745,30.84332,25.901108,45.03615,-92.984726,1040.3816
1987.324,3.6946716,13.879147,668.75,1.2427424,9.5,0.504063,86,0,100.4,-7.541962,4.6118793,36.21998,30.843372,25.90085,45.03615,-92.984726,1040.3816
1987.573,1.7818606,13.879147,658.75,0.6213712,10.5,0.522585,86,0,100.4,-7.541962,4.7813444,38.12093,30.84345,25.900253,45.03615,-92.984726,1040.3816
1987.824,1.6678553,14.469749,663.25,0.6213712,10.5,0.558306,86,0,100.4,-7.251887,5.1081705,40.450344,30.8435,25.899628,45.03615,-92.984726,1040.3816
1988.073,0,13.879147,675.25,0,9.5,0.452466,86,0,100.4,-7.541962,4.139797,32.199455,30.8435,25.899342,45.036156,-92.984726,1040.473
1988.324,0,12.697943,732,0,-2.5,0.439236,86,0,100.4,-8.122113,4.01875,28.834606,30.8435,25.898823,45.036156,-92.984726,1040.473
1988.575,0,12.402642,724.5,0,-2.5,0.472311,86,0,100.4,-8.267151,4.3213673,31.326859,30.8435,25.898542,45.036156,-92.984726,1040.473
1988.824,0,12.107341,719.75,0,1.5,0.485541,86,0,100.4,-8.412189,4.442414,32.416893,30.8435,25.897919,45.036156,-92.984726,1040.473
1989.073,0,11.81204,749,0,5,0.465696,86,0,100.4,-8.557226,4.2608438,29.877748,30.8435,25.897335,45.036156,-92.984726,1040.5485
1989.323,0,11.516739,754.75,0,5,0.452466,86,0,100.4,-8.702264,4.139797,28.807795,30.8435,25.89708,45.036156,-92.984726,1040.5485
1989.573,0,11.221438,749.75,0,5,0.445851,86,0,100.4,-8.847302,4.0792737,28.575935,30.8435,25.896446,45.036156,-92.984726,1040.5485
1989.823,0,11.221438,735.5,0,5,0.485541,86,0,100.4,-8.847302,4.442414,31.72272,30.8435,25.895844,45.036156,-92.984726,1040.5485
1990.074,0,11.221438,737,0,5,0.485541,86,0,100.4,-8.847302,4.442414,31.658155,30.8435,25.8956,45.036156,-92.98472,1040.726
1990.324,0,11.516739,735.5,0,5,0.472311,86,0,100.4,-8.702264,4.3213673,30.85834,30.8435,25.894983,45.036156,-92.98472,1040.726
1990.573,0,11.516739,722.75,0,5.5,0.478926,86,0,100.4,-8.702264,4.3818903,31.842524,30.8435,25.894444,45.036156,-92.98472,1040.726
1990.824,0,11.516739,720,0,5,0.459081,86,0,100.4,-8.702264,4.2003202,30.639664,30.8435,25.894173,45.036156,-92.98472,1040.726
1991.074,0,11.221438,722.25,0,5,0.439236,86,0,100.4,-8.847302,4.01875,29.223858,30.8435,25.893631,45.036156,-92.98472,1041.0166
1991.323,0,11.221438,720,0,5,0.433944,86,0,100.4,-8.847302,3.9703317,28.961988,30.8435,25.893375,45.036156,-92.98472,1041.0166
1991.574,0,11.516739,717.25,0,5.5,0.459081,86,0,100.4,-8.702264,4.2003202,30.75714,30.8435,25.892792,45.036156,-92.98472,1041.0166
1991.824,0,11.221438,713.25,0,5.5,0.439236,86,0,100.4,-8.847302,4.01875,29.592613,30.8435,25.89225,45.036156,-92.98472,1041.0166
1992.074,0,11.221438,705.25,0,5.5,0.439236,86,0,100.4,-8.847302,4.01875,29.928297,30.8435,25.891714,45.036156,-92.98472,1040.9268
1992.324,0,11.221438,705.25,0,6,0.439236,86,0,100.4,-8.847302,4.01875,29.928297,30.8435,25.891497,45.036156,-92.98472,1040.9268
1992.573,0,11.221438,703.75,0,6,0.424683,86,0,100.4,-8.847302,3.885599,28.998373,30.8435,25.890991,45.036156,-92.98472,1040.9268
1992.824,0,11.221438,700.75,0,7,0.428652,86,0,100.4,-8.847302,3.921913,29.394693,30.8435,25.890507,45.036156,-92.98472,1040.9268
1993.074,0,11.221438,699,0,6.5,0.422037,86,0,100.4,-8.847302,3.8613896,29.013527,30.8435,25.890223,45.03616,-92.98472,1041.203
1993.323,0,10.926137,698,0,7,0.416745,86,0,100.4,-8.99234,3.8129709,28.690767,30.8435,25.889715,45.03616,-92.98472,1041.203
1993.574,0,11.221438,690.5,0,7,0.424683,86,0,100.4,-8.847302,3.885599,29.554823,30.8435,25.88925,45.03616,-92.98472,1041.203
1993.824,0,10.926137,690,0,7.5,0.406161,86,0,100.4,-8.99234,3.7161336,28.28631,30.8435,25.88899,45.03616,-92.98472,1041.203
1994.073,0,11.221438,687.75,0,7.5,0.424683,86,0,100.4,-8.847302,3.885599,29.673,30.8435,25.88849,45.03616,-92.98472,1041.699
1994.323,0,10.926137,688.5,0,7.5,0.402192,86,0,100.4,-8.99234,3.6798196,28.07092,30.8435,25.887999,45.03616,-92.98472,1041.699
1994.574,0,11.221438,683,0,8,0.41013,86,0,100.4,-8.847302,3.7524476,28.855461,30.8435,25.887703,45.03616,-92.98472,1041.699
1994.825,0,10.926137,682,0,8,0.414099,86,0,100.4,-8.99234,3.7887616,29.177427,30.8435,25.887218,45.03616,-92.98472,1041.699
1995.073,0,10.926137,683.75,0,8.5,0.406161,86,0,100.4,-8.99234,3.7161336,28.544868,30.8435,25.886717,45.03616,-92.98472,1041.699
1995.324,0,10.926137,681.25,0,8,0.416745,86,0,100.4,-8.99234,3.8129709,29.39619,30.8435,25.886463,45.03616,-92.98472,1041.699
1995.574,0,10.630836,675,0,8.5,0.398223,86,0,100.4,-9.137378,3.6435056,28.349783,30.8435,25.88592,45.03616,-92.98472,1041.699
1995.824,0,10.926137,676.75,0,8.5,0.406161,86,0,100.4,-8.99234,3.7161336,28.840124,30.8435,25.885431,45.03616,-92.98472,1041.699
1996.074,0,10.926137,678.25,0,8.5,0.406161,86,0,100.4,-8.99234,3.7161336,28.776342,30.8435,25.885174,45.03616,-92.98472,1042.5826
1996.323,0,10.926137,677.75,0,8.5,0.398223,86,0,100.4,-8.99234,3.6435056,28.234753,30.8435,25.884659,45.03616,-92.98472,1042.5826
1996.574,0,10.926137,673.5,0,8.5,0.416745,86,0,100.4,-8.99234,3.8129709,29.734455,30.8435,25.884394,45.03616,-92.98472,1042.5826
1996.824,0,10.926137,670.5,0,8.5,0.402192,86,0,100.4,-8.99234,3.6798196,28.824503,30.8435,25.883907,45.03616,-92.98472,1042.5826
1997.074,0,10.926137,677.5,0,8.5,0.41013,86,0,100.4,-8.99234,3.7524476,29.089712,30.8435,25.8834,45.03616,-92.98472,1042.7018
1997.323,0,10.630836,675.5,0,9,0.406161,86,0,100.4,-9.137378,3.7161336,28.893492,30.8435,25.883154,45.03616,-92.98472,1042.7018
1997.573,0,14.174448,652.25,0,9.5,0.941976,86,0,100.4,-7.3969245,8.618525,69.39896,30.8435,25.88228,45.03616,-92.98472,1042.7018
1997.824,0,14.174448,756,0,5,0.543753,86,0,100.4,-7.3969245,4.9750195,34.562653,30.8435,25.881586,45.03616,-92.98472,1042.7018
1998.073,0,14.174448,711.5,0,6,0.558306,86,0,100.4,-7.3969245,5.1081705,37.707226,30.8435,25.881256,45.03616,-92.98472,1041.5103
1998.324,0,14.174448,702.5,0,8.5,0.600642,86,0,100.4,-7.3969245,5.49552,41.086254,30.8435,25.880531,45.03616,-92.98472,1041.5103
1998.574,0,14.469749,711.75,0,8.5,0.594027,86,0,100.4,-7.251887,5.4349966,40.10568,30.8435,25.879807,45.03616,-92.98472,1041.5103
1998.824,0,14.469749,715.25,0,8,0.587412,86,0,102.2,-7.251887,5.3744736,39.465,30.8435,25.87946,45.03616,-92.98472,1041.5103
1999.074,0,14.174448,718.25,0,7,0.558306,86,0,102.2,-7.3969245,5.1081705,37.35286,30.8435,25.878773,45.03616,-92.98472,1041.6351
1999.324,0,13.879147,718.5,0,7,0.564921,86,0,102.2,-7.541962,5.168694,37.782276,30.8435,25.878414,45.03616,-92.98472,1041.6351
1999.574,0,14.174448,708.25,0,7.5,0.594027,86,0,102.2,-7.3969245,5.4349966,40.30387,30.8435,25.877672,45.03616,-92.98472,1041.6351
1999.824,0,14.174448,711,0,8,0.558306,86,0,102.2,-7.3969245,5.1081705,37.73374,30.8435,25.876953,45.03616,-92.98472,1041.6351
2000.074,0,13.879147,713.25,0,8,0.558306,86,0,102.2,-7.541962,5.1081705,37.614708,30.8435,25.876621,45.03616,-92.98472,1041.6351
2000.324,0,14.174448,711,0,7.5,0.594027,86,0,102.2,-7.3969245,5.4349966,40.147987,30.8435,25.875902,45.03616,-92.98472,1041.6351
2000.574,0,14.174448,705.25,0,8.5,0.550368,86,0,102.2,-7.3969245,5.0355425,37.50052,30.8435,25.875261,45.03616,-92.98472,1041.6351
2000.824,0,13.879147,705.75,0,8.5,0.564921,86,0,102.2,-7.541962,5.168694,38.464848,30.8435,25.874903,45.03616,-92.98472,1041.6351
2001.074,0,14.174448,711,0,8.5,0.572859,86,0,102.2,-7.3969245,5.241322,38.717323,30.8435,25.874228,45.036156,-92.98472,1042.0214
2001.325,0,13.879147,706.25,0,8.5,0.543753,86,0,102.2,-7.541962,4.9750195,36.99733,30.8435,25.873547,45.036156,-92.98472,1042.0214
2001.573,0,14.174448,706,0,8.5,0.60858,86,0,102.2,-7.3969245,5.568148,41.422867,30.8435,25.873182,45.036156,-92.98472,1042.0214
2001.823,0,14.76505,705.25,0,10.5,0.652239,86,0,102.2,-7.106849,5.9676023,44.44172,30.8435,25.872404,45.036156,-92.98472,1042.0214
2002.073,1.5675611,14.469749,735.5,0.6213712,10.5,0.594027,86,0.78431374,102.2,-7.251887,5.4349966,38.81063,30.843527,25.871696,45.036156,-92.98472,1042.4587
2002.324,1.2304807,14.469749,741,0.6213712,10,0.756756,86,1.5686275,102.2,-7.251887,6.923871,49.075512,30.843554,25.871248,45.036156,-92.98472,1042.4587
2002.574,3.511044,14.76505,810.25,1.2427424,9.5,0.530523,86,3.137255,102.2,-7.106849,4.8530803,31.458101,30.84363,25.87057,45.036156,-92.98472,1042.4587
2002.823,3.5637212,13.879147,809.75,1.2427424,10.5,0.522585,86,0,102.2,-7.541962,4.7813444,31.012241,30.843735,25.869835,45.036156,-92.98472,1042.4587
2003.074,3.5637212,13.583846,801.5,1.2427424,10.5,0.522585,86,0,102.2,-7.6870003,4.7813444,31.331457,30.843786,25.869572,45.036163,-92.98472,1042.4546
2003.324,4.8543234,13.288545,750.25,1.8641136,9.5,0.579474,86,0,102.2,-7.832038,5.2652173,36.85907,30.843945,25.869015,45.036163,-92.98472,1042.4546
2003.574,4.5142117,13.879147,725.5,1.8641136,9.5,0.623133,86,6.27451,102.2,-7.541962,5.661912,40.988285,30.844097,25.86841,45.036163,-92.98472,1042.4546
2003.824,1.8533453,21.556973,881.5,1.8641136,9,1.520127,86,8.627451,102.2,-3.770981,13.790775,82.167564,30.844254,25.866753,45.036163,-92.98472,1042.4546
2004.074,1.8650906,23.62408,1090.25,2.4854848,8,2.014929,86,9.019608,102.2,-2.755717,18.271906,88.02212,30.844355,25.865658,45.036167,-92.98472,1042.531
2004.325,1.8455167,27.758293,1396.75,3.1068559,-4,2.545452,86,8.235294,102.2,-0.7251887,23.082127,86.7943,30.844593,25.862757,45.036167,-92.98472,1042.531
2004.574,2.0155766,27.462994,1556.25,3.7282271,-2.5,2.796822,86,8.235294,102.2,-0.87022644,25.361546,85.59146,30.844746,25.861233,45.036167,-92.98472,1042.531
2004.824,2.3207674,28.348896,1629.25,4.9709697,-2.5,3.238704,86,9.019608,104,-0.43511322,29.368526,94.673515,30.845165,25.857595,45.036167,-92.98472,1042.531
2005.074,2.900089,30.120703,1582.25,6.2137117,-5.5,3.217536,86,10.196078,104,0.43511322,29.377337,97.51499,30.845648,25.854034,45.036186,-92.98472,1043.1127
2005.324,2.986083,30.416002,1564.25,6.835083,-7,3.437154,86,10.588235,104,0.58015096,31.384453,105.37619,30.845932,25.852211,45.036186,-92.98472,1043.1127
2005.574,3.3094602,31.301907,1466.75,7.4564543,-11,3.369681,86,13.725491,104,1.0152642,30.89213,110.618004,30.846523,25.848593,45.036186,-92.98472,1043.1127
2005.824,2.9789715,32.18781,1585.5,8.077826,-7.5,4.080132,86,13.725491,104,1.4503773,37.179264,123.1597,30.847204,25.844519,45.036186,-92.98472,1043.1127
2006.074,2.7148387,32.48311,1729.75,8.699197,-7,4.787937,86,13.725491,104,1.5954151,43.934708,133.40082,30.84756,25.84198,45.03622,-92.98472,1042.9408
2006.324,3.081093,33.959614,1975.5,10.563311,-2.5,5.122656,86,12.941176,105.8,2.3206038,47.007576,124.97551,30.84842,25.836618,45.03622,-92.98472,1042.9408
2006.574,5.0356736,27.758293,2270.5,12.4274235,6,3.687201,86,7.8431373,105.8,-0.7251887,33.837337,78.272415,30.849375,25.831928,45.03622,-92.98472,1042.9408
2006.824,5.1198997,25.986488,2162,13.048795,7.5,3.835377,86,6.27451,105.8,-1.5954151,34.944725,84.89068,30.849945,25.829996,45.03622,-92.98472,1042.9408
2007.074,7.8017206,23.033478,1986.5,14.291537,13.5,2.758455,86,6.27451,105.8,-3.0457926,25.116621,66.40591,30.851065,25.827366,45.036274,-92.98472,1042.8204
2007.324,7.613837,23.91938,1706.25,14.912909,8.5,2.948967,86,5.882353,105.8,-2.6106794,26.85539,82.66523,30.852333,25.824778,45.036274,-92.98472,1042.8204
2007.574,10.065066,23.62408,1488.5,16.155651,6,2.417121,86,5.490196,105.8,-2.755717,22.007994,77.654335,30.85362,25.822857,45.036274,-92.98472,1042.8204
2007.824,10.195312,23.32878,1450.25,16.155651,5,2.385369,86,5.490196,105.8,-2.9007547,21.726843,78.68425,30.85418,25.82214,45.036274,-92.98472,1042.8204
2008.074,6.8485193,30.711304,1414.25,16.777021,-2,3.687201,86,12.156863,105.8,0.7251887,33.58852,124.73799,30.855558,25.81968,45.036343,-92.98472,1042.3826
2008.324,7.2800217,31.301907,1399.75,17.398394,-9.5,3.595914,86,14.117647,105.8,1.0152642,32.767937,122.95119,30.85638,25.817928,45.036343,-92.98472,1042.3826
2008.573,6.5161066,31.892508,1574,18.019764,-9,4.160835,86,12.941176,105.8,1.3053397,37.916965,126.52109,30.857883,25.814394,45.036343,-92.98472,1042.3826
2008.824,6.090741,33.07371,1750,18.641136,-8.5,4.608009,86,11.372549,105.8,1.8854905,41.963806,125.942085,30.859388,25.810461,45.036343,-92.98472,1042.3826
2009.074,6.0594263,33.664314,1798.5,18.641136,-0.5,4.631823,86,10.196078,105.8,2.175566,42.18067,123.17913,30.8602,25.808245,45.03642,-92.98472,1041.9636
2009.324,6.496791,32.48311,1841.25,19.883879,1,4.608009,86,9.411765,105.8,1.5954151,41.963806,119.70056,30.861813,25.804077,45.03642,-92.98472,1041.9636
2009.574,7.409119,32.48311,1789.5,21.126621,0.5,4.293135,86,9.019608,105.8,1.5954151,39.09634,114.74624,30.86357,25.800127,45.03642,-92.98472,1041.9636
2009.824,6.983036,32.48311,1746.25,21.126621,0.5,4.555089,86,7.8431373,105.8,1.5954151,41.481876,124.76308,30.864424,25.798203,45.03642,-92.98472,1041.9636
2010.074,15.255745,23.32878,1639.25,22.369364,7,2.190888,86,5.882353,105.8,-2.9007547,20.10448,64.414215,30.8663,25.79716,45.036507,-92.98472,1041.7983
2010.324,9.143531,27.167692,1558,22.990734,5,3.786426,86,11.764706,105.8,-1.0152642,34.47558,116.21928,30.868011,25.79501,45.036507,-92.98472,1041.7983
2010.574,8.633979,32.48311,1496,22.990734,-9,3.980907,86,11.764706,105.8,1.5954151,36.510223,128.17903,30.86895,25.79345,45.036507,-92.98472,1041.7983
2010.825,8.224533,33.07371,1580.25,23.612104,-2,4.319595,86,4.3137255,104,1.8854905,39.363716,130.8291,30.870926,25.790085,45.036507,-92.98472,1041.7983
2011.074,21.37459,20.375769,1613.75,24.233477,7.5,1.70667,86,7.8431373,104,-4.351132,15.544995,50.592766,30.872972,25.789589,45.036602,-92.984726,1041.6084
2011.324,11.847155,22.147575,1635.5,24.854847,9,3.176523,86,10.588235,104,-3.4809058,28.765354,92.37474,30.875,25.787922,45.036602,-92.984726,1041.6084
2011.573,8.71131,30.120703,1620,24.854847,0.5,4.319595,86,10.588235,104,0.43511322,39.12013,126.829216,30.875864,25.786509,45.036602,-92.984726,1041.6084
2011.824,9.074454,32.18781,1651.75,25.47622,-7.5,4.240215,86,9.803922,104,1.4503773,38.493473,122.39872,30.878016,25.783508,45.036602,-92.984726,1041.6084
2012.074,20.369162,24.805285,1675.75,25.47622,3,1.889244,86,9.411765,104,-2.175566,17.148829,53.747627,30.880074,25.782848,45.03671,-92.984726,1041.0076
2012.324,16.04863,21.556973,1664.75,26.09759,9.5,2.448873,86,16.862745,102.2,-3.770981,22.296417,70.34288,30.881226,25.782265,45.03671,-92.984726,1041.0076
2012.574,8.79671,32.18781,1678,26.09759,-6,4.451895,86,12.54902,102.2,1.4503773,40.677364,127.319496,30.88336,25.778196,45.03671,-92.984726,1041.0076
2012.824,8.036354,32.48311,1889.25,26.718962,-7.5,4.986387,86,11.764706,102.2,1.5954151,45.586178,126.72953,30.885384,25.774643,45.03671,-92.984726,1041.0076
2013.074,7.744557,33.07371,2003,27.340332,1.5,5.292,86,12.156863,102.2,1.8854905,48.403847,126.92085,30.887682,25.770124,45.03682,-92.98473,1040.8688
2013.324,7.5525713,33.959614,2065.75,27.961704,2,5.548662,86,6.6666665,102.2,2.3206038,50.762318,129.06181,30.888601,25.768276,45.03682,-92.98473,1040.8688
2013.578,12.645492,25.691187,2072.25,28.583075,7,3.392172,86,5.882353,102.2,-1.7404529,30.991734,78.548485,30.890974,25.766256,45.03682,-92.98473,1040.8688
2013.824,20.180384,19.194565,1975.5,29.204447,11.5,2.175012,86,0,102.2,-4.931283,19.84231,52.753254,30.893227,25.765436,45.03682,-92.98473,1040.8688
2014.074,28.267344,15.946254,1885.75,29.204447,10,1.543941,86,0,102.2,-6.526698,14.165654,39.453594,30.894423,25.765526,45.036934,-92.98473,1040.6831
2014.324,53.79086,10.630836,1725,29.204447,16,0.810999,86,0,102.2,-9.137378,7.444116,22.665125,30.897066,25.7665,45.036934,-92.98473,1040.6831
2014.576,60.17958,8.563729,1633.25,29.204447,15.5,0.730296,86,0,102.2,-10.152641,6.653842,21.397049,30.899265,25.767532,45.036934,-92.98473,1040.6831
2014.824,68.21176,8.268428,1572.25,29.204447,15.5,0.644301,86,0,102.2,-10.297679,5.870328,19.609875,30.90053,25.768188,45.036934,-92.98473,1040.6831
2015.074,49.068134,7.677826,1567,29.204447,17.5,0.895671,86,6.6666665,102.2,-10.587755,8.1606,27.351877,30.9029,25.769306,45.037056,-92.98473,1040.3711
2015.324,24.588549,13.879147,1431,29.204447,23,1.787373,86,6.27451,102.2,-7.541962,16.285036,59.76999,30.905373,25.769442,45.037056,-92.98473,1040.3711
2015.574,19.069534,18.308662,1422,29.204447,14,2.304666,86,0,102.2,-5.3663964,20.998175,77.556114,30.906563,25.769094,45.037056,-92.98473,1040.3711
2015.824,21.752,18.899263,1387.25,29.204447,12,1.813833,86,10.980392,102.2,-5.0763206,18.40867,69.69502,30.909052,25.769062,45.037056,-92.98473,1040.3711
2016.073,26.512373,23.32878,1368,29.825817,-3,1.520127,86,2.3529413,102.2,-2.9007547,15.424688,59.21945,30.911743,25.768318,45.037174,-92.98474,1039.8776
2016.324,26.721682,19.785168,1394.5,29.825817,1.5,1.50822,86,3.5294118,102.2,-4.6412077,15.303868,57.639046,30.912962,25.768354,45.037174,-92.98474,1039.8776
2016.574,31.2118,17.127459,1412,29.825817,2.5,1.291248,86,8.235294,102.2,-5.946547,13.10226,48.735516,30.915466,25.768532,45.037174,-92.98474,1039.8776
2016.824,18.058395,20.080467,1434.75,30.44719,11.5,2.320542,86,8.627451,100.4,-4.49617,23.117489,84.62497,30.917763,25.768,45.037174,-92.98474,1039.8776
2017.073,15.816053,22.442877,1448,30.44719,9.5,2.681721,86,10.588235,100.4,-3.335868,26.395002,95.73863,30.919096,25.7673,45.037296,-92.98474,1039.3474
2017.323,13.770554,29.234798,1509.75,30.44719,-5.5,3.13551,86,0,100.4,0,30.31576,105.46236,30.921604,25.7654,45.037296,-92.98474,1039.3474
2017.574,22.923595,20.080467,1643.5,31.06856,3,1.967301,86,10.980392,100.4,-4.49617,18.582794,59.38481,30.92421,25.765236,45.037296,-92.98474,1039.3474
2017.823,10.758176,28.348896,1688,31.06856,4,4.240215,86,8.627451,100.4,-0.43511322,39.596348,123.20172,30.9255,25.763735,45.037296,-92.98474,1039.3474
2018.075,12.243697,30.120703,1685.5,31.06856,-6,3.81024,86,11.372549,100.4,0.43511322,34.792145,108.41428,30.928034,25.761692,45.037422,-92.98475,1038.5519
