Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1033.254,117.99499,7.677826,1891.5,62.13712,17.5,0.792477,50,0,55.4,-10.732793,7.2203827,20.04878,17.374716,27.824234,45.05493,-93.3159,861.4251
1033.503,130.40405,6.791923,1884.25,62.13712,16.5,0.717066,50,0,55.4,-11.167906,6.5333014,18.210766,17.379938,27.830772,45.05493,-93.3159,861.4251
1033.754,134.11574,6.201321,1882.75,62.13712,16.5,0.697221,50,0,55.4,-11.457981,6.3524904,17.720886,17.38243,27.833931,45.054783,-93.31619,861.8501
1034.003,135.08148,5.90602,1871,61.515747,11.5,0.685314,50,0,55.4,-11.603019,6.244004,17.52764,17.3876,27.840498,45.054783,-93.31619,861.8501
1034.258,136.39806,5.90602,1864,61.515747,11.5,0.678699,50,0,55.4,-11.603019,6.1837335,17.423641,17.39276,27.847054,45.054783,-93.31619,861.8501
1034.504,133.71703,5.90602,1854.25,60.89438,11.5,0.685314,50,4.7058825,55.4,-11.603019,6.244004,17.685972,17.395702,27.850786,45.054783,-93.31619,861.8501
1034.753,45.12405,11.221438,1871.25,60.89438,15,2.030805,50,6.27451,55.4,-8.99234,18.502985,51.933075,17.399294,27.852987,45.054634,-93.316475,861.18823
1035.004,27.281586,21.852274,1892.25,60.273006,17.5,3.324699,50,7.45098,55.4,-3.770981,30.291857,84.07782,17.404377,27.85387,45.054634,-93.316475,861.18823
1035.254,22.80398,25.395885,1896.25,60.89438,18,3.595914,50,8.235294,55.4,-2.0305283,36.613327,101.40927,17.409388,27.852108,45.054634,-93.316475,861.18823
1035.504,22.594446,25.986488,1900.25,60.89438,16.5,3.640896,50,8.235294,55.4,-1.7404529,36.952866,102.13427,17.412077,27.851107,45.054634,-93.316475,861.18823
1035.753,22.260029,26.87239,1890,60.89438,14,3.786426,50,8.235294,55.4,-1.3053397,37.50802,104.23087,17.4176,27.848932,45.05449,-93.31675,861.86816
1036.004,24.969515,26.87239,1886.5,60.89438,13.5,3.415986,50,0,55.4,-1.3053397,33.437958,93.092995,17.420637,27.848372,45.05449,-93.31675,861.86816
1036.254,52.25898,17.71806,1859.25,60.89438,13.5,1.678887,50,0,55.4,-5.8015094,15.976767,45.13206,17.426136,27.852,45.05449,-93.31675,861.86816
1036.503,46.38107,14.469749,1853,60.89438,20.5,1.935549,50,5.882353,55.4,-7.3969245,18.001516,51.023205,17.431355,27.856256,45.05449,-93.31675,861.86816
1036.753,36.580452,17.127459,1854.25,60.89438,19.5,2.481948,50,7.45098,55.4,-6.091585,22.824472,64.649704,17.433807,27.857191,45.054348,-93.31704,862.47986
1037.003,26.98986,26.87239,1892.25,60.89438,10,3.392172,50,9.019608,55.4,-1.3053397,30.934935,85.86275,17.438883,27.856047,45.054348,-93.31704,862.47986
1037.254,26.98986,27.167692,1896.75,60.89438,10.5,3.392172,50,9.019608,55.4,-1.1603019,30.934935,85.659035,17.44136,27.855919,45.054348,-93.31704,862.47986
1037.504,44.733032,22.442877,1866.5,60.89438,10.5,2.046681,50,0,55.4,-3.4809058,18.66472,52.520348,17.446579,27.857258,45.054348,-93.31704,862.47986
1037.753,69.494514,14.76505,1851.75,60.89438,18.5,1.316385,50,3.9215686,55.4,-7.251887,12.014323,34.07619,17.452078,27.86199,45.0542,-93.317314,862.29443
1038.004,81.702484,12.697943,1840.5,60.89438,35,1.120581,50,3.5294118,55.4,-8.267151,10.219146,29.161701,17.454668,27.864714,45.0542,-93.317314,862.29443
1038.253,103.312004,9.744933,1835.75,60.273006,24,0.877149,50,0,55.4,-9.717528,7.999166,22.885756,17.45957,27.87016,45.0542,-93.317314,862.29443
1038.504,117.08694,7.677826,1821.25,60.273006,20.5,0.773955,50,0,55.4,-10.732793,7.058088,20.354084,17.464672,27.876375,45.0542,-93.317314,862.29443
1038.754,125.22095,7.087224,1818,60.273006,17,0.723681,50,4.3137255,55.4,-11.022868,6.5996137,19.065962,17.467113,27.879406,45.054054,-93.3176,862.40356
1039.003,46.687134,11.516739,1822.75,59.651634,21,1.920996,50,7.8431373,55.4,-8.847302,17.518536,50.478306,17.472208,27.883331,45.054054,-93.3176,862.40356
1039.254,33.91181,15.946254,1841.25,59.651634,19,2.644677,50,8.627451,55.4,-6.671736,24.118149,68.79633,17.474674,27.884031,45.054054,-93.3176,862.40356
1039.503,27.148464,27.167692,1875.75,59.651634,7,3.303531,50,9.411765,55.4,-1.1603019,30.126574,84.354614,17.480621,27.883242,45.054054,-93.3176,862.40356
1039.753,25.923409,27.462994,1877.5,59.651634,12,3.459645,50,10.588235,55.4,-1.0152642,31.550255,88.25859,17.48305,27.88295,45.054054,-93.3176,862.40356
1040.002,22.712723,29.5301,1914.25,59.651634,5.5,3.980907,50,11.372549,55.4,0,36.01022,98.800964,17.488123,27.88149,45.05391,-93.31787,862.09607
1040.254,18.712904,30.711304,1923,60.273006,8.5,4.838211,50,11.372549,55.4,0.58015096,44.162567,120.61716,17.493202,27.878054,45.05391,-93.31787,862.09607
1040.503,17.205463,32.48311,1909,60.273006,5,5.257602,50,11.372549,55.4,1.4503773,48.03183,132.14699,17.498194,27.873325,45.05391,-93.31787,862.09607
1040.753,17.093628,33.07371,1914.5,60.273006,4,5.292,50,10.588235,55.4,1.7404529,48.34608,132.62946,17.500652,27.870855,45.05377,-93.318146,861.1184
1041.003,15.395138,34.845516,1927.25,60.89438,2,5.813262,50,7.0588236,55.4,2.6106794,54.23333,147.79587,17.506115,27.864756,45.05377,-93.318146,861.1184
1041.254,37.731617,29.234798,1907.25,60.89438,6,2.417121,50,0,55.4,-0.14503774,22.128117,60.935574,17.508776,27.865864,45.05377,-93.318146,861.1184
1041.503,46.32619,20.67107,1881.25,60.89438,11,1.967301,50,0,55.4,-4.351132,18.022842,50.316547,17.51377,27.868746,45.05377,-93.318146,861.1184
1041.753,80.51278,12.993244,1861,60.89438,16.5,1.131165,50,0.39215687,55.4,-8.122113,10.37015,29.26663,17.518934,27.87366,45.05362,-93.31843,862.6481
1042.003,91.063385,10.926137,1853.25,60.89438,17,1.006803,50,7.8431373,55.4,-9.137378,9.168664,25.984007,17.521996,27.877039,45.05362,-93.31843,862.6481
1042.254,33.862167,16.241554,1886,60.273006,20,2.701566,50,8.627451,55.4,-6.526698,24.40511,67.96309,17.524452,27.877731,45.05362,-93.31843,862.6481
1042.503,24.446054,28.053595,1896,60.273006,14,3.736152,50,9.411765,55.4,-0.7251887,33.80545,93.64454,17.529959,27.875612,45.05362,-93.31843,862.6481
1042.754,23.437574,28.348896,1892.75,60.89438,12.5,3.931956,50,9.019608,55.4,-0.58015096,35.623547,98.8503,17.535093,27.874224,45.05348,-93.31871,862.0973
1043.004,42.047768,23.62408,1868.75,60.89438,7.5,2.190888,50,0,55.4,-2.9007547,19.856691,55.807137,17.540064,27.874762,45.05348,-93.31871,862.0973
1043.254,51.224365,19.194565,1864.75,60.89438,9,1.787373,50,0,55.4,-5.0763206,16.299461,45.907825,17.542736,27.876698,45.05348,-93.31871,862.0973
1043.504,77.54755,13.583846,1854,60.89438,14.5,1.180116,50,5.882353,55.4,-7.832038,10.76668,30.500443,17.547724,27.881433,45.05348,-93.31871,862.0973
1043.754,50.111595,13.288545,1852.5,60.89438,21,1.827063,50,6.6666665,55.4,-7.9770756,16.661404,47.23756,17.550377,27.883303,45.053333,-93.319,860.4849
1044.003,20.902977,24.805285,1882,60.89438,16,4.400298,50,9.411765,55.4,-2.3206038,39.943092,111.46953,17.55585,27.8826,45.053333,-93.319,860.4849
1044.253,24.666922,27.462994,1913,60.89438,8.5,3.713661,50,9.803922,55.4,-1.0152642,33.848145,92.92958,17.560984,27.881695,45.053333,-93.319,860.4849
1044.503,22.728691,28.644197,1914.25,60.89438,7,4.029858,50,10.196078,55.4,-0.43511322,36.734608,100.78846,17.563454,27.880806,45.053333,-93.319,860.4849
1044.754,27.523306,29.234798,1915,60.89438,4.5,3.324699,50,0,55.4,-0.14503774,30.335367,83.19832,17.568504,27.879732,45.053185,-93.319275,859.9779
1045.004,53.232307,18.013361,1878.5,60.89438,10,1.7199,50,0,55.4,-5.6564717,15.684639,43.85281,17.57355,27.883205,45.053185,-93.319275,859.9779
1045.254,60.651592,16.241554,1870,60.89438,10.5,1.50822,50,0,55.4,-6.526698,13.765996,38.663406,17.576223,27.885498,45.053185,-93.319275,859.9779
1045.503,100.00289,9.449632,1850.25,60.89438,16.5,0.915516,50,1.1764706,55.4,-9.862566,8.349054,23.699596,17.581799,27.891703,45.053185,-93.319275,859.9779
1045.753,103.22715,8.85903,1835.25,60.89438,16.5,0.887733,50,3.9215686,55.4,-10.152641,8.088275,23.147003,17.584236,27.894526,45.053032,-93.31955,859.41296
1046.003,54.361794,9.744933,1845.5,60.273006,24,1.66698,50,5.490196,55.4,-9.717528,15.202035,43.26351,17.589314,27.8994,45.053032,-93.31955,859.41296
1046.254,24.889484,20.67107,1868.75,60.273006,17,3.640896,50,7.8431373,55.4,-4.351132,33.203175,93.31737,17.594765,27.900194,45.053032,-93.31955,859.41296
1046.503,27.980335,25.986488,1878.5,60.273006,9,3.238704,50,9.411765,55.4,-1.7404529,29.535383,82.57821,17.59795,27.90021,45.053032,-93.31955,859.41296
1046.754,28.719437,26.87239,1891.5,60.273006,11.5,3.155355,50,0,55.4,-1.3053397,28.77528,79.90009,17.602839,27.900227,45.05288,-93.31982,858.7295
1047.004,45.69437,21.261671,1864.25,60.273006,10,1.983177,50,0,55.4,-4.0610566,18.085596,50.952175,17.605497,27.901869,45.05288,-93.31982,858.7295
1047.253,49.170723,15.060351,1841.25,60.273006,20.5,1.841616,50,8.627451,55.4,-7.106849,16.80695,47.941345,17.611013,27.90593,45.05288,-93.31982,858.7295
1047.503,24.889484,25.986488,1873.25,60.273006,10.5,3.640896,50,8.627451,55.4,-1.7404529,33.203175,93.0932,17.615946,27.905914,45.05288,-93.31982,858.7295
1047.754,26.89276,27.167692,1885.5,60.273006,9.5,3.369681,50,8.627451,55.4,-1.1603019,30.729828,85.5988,17.618567,27.905758,45.05272,-93.32008,858.3708
1048.004,29.47326,26.57709,1878.5,60.273006,9.5,3.074652,50,0,55.4,-1.4503773,28.039309,78.395325,17.623503,27.905863,45.05272,-93.32008,858.3708
1048.254,49.206795,19.489866,1854.25,60.273006,11,1.841616,50,0,55.4,-4.931283,16.79463,47.570335,17.628595,27.909145,45.05272,-93.32008,858.3708
1048.504,59.095932,16.241554,1846,60.273006,12,1.532034,50,0,55.4,-6.526698,13.984209,39.786915,17.631067,27.911211,45.05272,-93.32008,858.3708
1048.753,97.01963,10.040234,1831.25,60.273006,16.5,0.934038,50,3.9215686,55.4,-9.572491,8.517965,24.429935,17.63654,27.9173,45.05256,-93.320335,858.1474
1049.003,108.03763,8.268428,1827.5,60.273006,19.5,0.838782,50,5.098039,55.4,-10.442718,7.649278,21.983515,17.639174,27.920393,45.05256,-93.320335,858.1474
1049.253,36.746704,16.241554,1833.25,60.273006,18.5,2.466072,50,5.882353,55.4,-6.526698,22.48936,64.4302,17.644068,27.922928,45.05256,-93.320335,858.1474
1049.503,30.094841,24.214682,1854.25,60.273006,11,3.011148,50,7.0588236,55.4,-2.6106794,27.460184,77.78023,17.649055,27.92342,45.05256,-93.320335,858.1474
1049.754,31.33388,24.805285,1855.25,60.273006,17.5,2.892078,50,7.0588236,55.4,-2.3206038,26.374325,74.6643,17.651659,27.923868,45.05239,-93.32059,857.84283
1050.003,30.307901,25.691187,1851.75,60.273006,15.5,2.98998,50,0,55.4,-1.8854905,27.267143,77.337715,17.656723,27.924448,45.05239,-93.32059,857.84283
1050.254,53.97625,18.013361,1833,60.273006,12.5,1.678887,50,0,55.4,-5.6564717,15.310621,43.869675,17.662176,27.928257,45.05239,-93.32059,857.84283
1050.504,58.658108,15.946254,1832,60.273006,15,1.543941,50,0,55.4,-6.671736,14.088587,40.3902,17.664621,27.930283,45.05239,-93.32059,857.84283
1050.754,99.99396,9.744933,1823,60.273006,17,0.906255,50,3.9215686,55.4,-9.717528,8.264599,23.810535,17.669712,27.935808,45.05222,-93.32083,857.4823
1051.004,61.27261,10.335535,1822,59.651634,20.5,1.473822,50,5.098039,55.4,-9.427453,13.348382,38.47816,17.672125,27.937883,45.05222,-93.32083,857.4823
1051.253,37.85784,15.946254,1833.25,59.651634,25,2.385369,50,7.45098,55.4,-6.671736,21.604248,61.894424,17.677166,27.940666,45.05222,-93.32083,857.4823
1051.504,28.302065,26.28179,1862.5,59.651634,13.5,3.196368,50,9.411765,55.4,-1.5954151,28.898605,81.49194,17.68223,27.940403,45.05222,-93.32083,857.4823
1051.754,25.800173,27.758293,1881.25,59.651634,10,3.504627,50,9.411765,55.4,-0.87022644,31.700958,88.5034,17.685207,27.940014,45.052036,-93.321075,858.0536
1052.004,45.68872,22.738176,1864,60.273006,10.5,1.999053,50,0,55.4,-3.335868,18.087831,50.96531,17.690176,27.94176,45.052036,-93.321075,858.0536
1052.253,58.04225,16.536856,1840,59.651634,12,1.555848,50,4.7058825,55.4,-6.3816605,14.0912895,40.22231,17.695059,27.945345,45.052036,-93.321075,858.0536
1052.504,50.137386,15.650953,1834,59.651634,28,1.800603,50,7.45098,55.4,-6.816774,16.31298,46.71626,17.697506,27.947054,45.052036,-93.321075,858.0536
1052.753,21.902477,26.28179,1859.25,59.651634,11,4.133052,50,9.019608,55.4,-1.5954151,37.342358,105.48678,17.702562,27.946732,45.051853,-93.321304,858.7264
1053.003,27.482235,27.462994,1872.25,60.273006,8,3.324699,50,0,55.4,-1.0152642,30.070694,84.35555,17.707611,27.946333,45.051853,-93.321304,858.7264
1053.253,45.0004,21.852274,1849,60.273006,9.5,2.014929,50,0,55.4,-3.770981,18.3645,52.164646,17.710615,27.94813,45.051853,-93.321304,858.7264
1053.504,58.65273,14.76505,1828.75,60.273006,18.5,1.543941,50,7.45098,55.4,-7.251887,14.089879,40.465694,17.715528,27.951962,45.051853,-93.321304,858.7264
1053.753,25.492743,20.67107,1847.25,59.651634,23,3.527118,50,7.8431373,55.4,-4.351132,32.083256,91.21932,17.720566,27.952433,45.05167,-93.321526,858.60156
1054.004,25.427145,26.28179,1858.5,60.273006,12,3.595914,50,7.8431373,55.4,-1.5954151,32.501087,91.84794,17.723122,27.952032,45.05167,-93.321526,858.60156
1054.254,27.192322,26.87239,1861.5,59.651634,10.5,3.324699,50,8.235294,55.4,-1.3053397,30.077984,84.863266,17.725557,27.951923,45.05167,-93.321526,858.60156
1054.503,25.71356,27.462994,1864.25,60.273006,9,3.527118,50,7.8431373,55.4,-1.0152642,32.13907,90.54474,17.731543,27.951265,45.05167,-93.321526,858.60156
1054.753,39.897545,25.986488,1864.25,60.273006,9,2.272914,50,0,55.4,-1.7404529,20.713303,58.35516,17.734173,27.952507,45.051476,-93.32174,858.1732
1055.004,58.693966,17.127459,1841,60.273006,10,1.543941,50,0,55.4,-6.091585,14.07998,40.168198,17.73958,27.956474,45.051476,-93.32174,858.1732
1055.253,99.66576,10.630836,1822.75,60.273006,16.5,0.915516,50,3.9215686,55.4,-9.282415,8.291814,23.89222,17.745226,27.96254,45.051476,-93.32174,858.1732
1055.504,81.42704,9.449632,1822.25,60.273006,20,1.120581,50,5.490196,55.4,-9.862566,10.149084,29.251823,17.74769,27.96509,45.051476,-93.32174,858.1732
1055.754,37.4512,15.946254,1830.5,59.651634,22,2.417121,50,7.45098,55.4,-6.671736,21.838825,62.660465,17.75254,27.967333,45.05128,-93.321945,857.7081
1056.003,28.854881,25.691187,1855.25,59.651634,14.5,3.13551,50,7.8431373,55.4,-1.8854905,28.34495,80.243034,17.757627,27.966763,45.05128,-93.321945,857.7081
1056.254,28.838282,26.28179,1860.5,59.651634,13.5,3.13551,50,4.7058825,55.4,-1.5954151,28.361267,80.06266,17.76004,27.966877,45.05128,-93.321945,857.7081
1056.504,49.426277,18.603964,1842.25,59.651634,11.5,1.827063,50,1.1764706,55.4,-5.3663964,16.54768,47.176163,17.765615,27.970284,45.05128,-93.321945,857.7081
1056.753,54.133327,15.650953,1833.75,59.651634,18,1.66698,50,9.803922,55.4,-6.816774,15.10881,43.27372,17.768038,27.972126,45.051083,-93.32215,857.3897
1057.004,20.705484,28.348896,1896.75,59.651634,12,4.372515,50,11.372549,55.4,-0.58015096,39.501137,109.37891,17.773096,27.97153,45.051083,-93.32215,857.3897
1057.253,20.909048,29.234798,1911,59.651634,9.5,4.319595,50,11.372549,55.4,-0.14503774,39.11657,107.506355,17.777931,27.96976,45.051083,-93.32215,857.3897
1057.504,20.027319,29.5301,1921.25,60.273006,9,4.555089,50,11.372549,55.4,0,41.26413,112.80357,17.780579,27.968111,45.051083,-93.32215,857.3897
1057.754,30.67497,28.939499,1910.5,60.273006,8.5,2.948967,50,0,55.4,-0.29007548,26.940853,74.0625,17.78546,27.966496,45.050884,-93.32235,857.6357
1058.004,52.01722,18.013361,1870.5,60.273006,18,1.734453,50,3.137255,55.4,-5.6564717,15.887237,44.60923,17.79106,27.97,45.050884,-93.32235,857.6357
1058.254,69.8179,14.76505,1858.75,60.273006,21.5,1.291248,50,0,55.4,-7.251887,11.836648,33.445816,17.793499,27.972298,45.050884,-93.32235,857.6357
1058.504,103.88817,9.449632,1835.75,60.273006,22.5,0.867888,50,0.39215687,55.4,-9.862566,7.9548025,22.758831,17.798594,27.97811,45.050884,-93.32235,857.6357
1058.754,41.947758,12.402642,1825.5,59.651634,24,2.14326,50,8.627451,55.4,-8.412189,19.497828,56.096848,17.803505,27.982185,45.05068,-93.32254,858.25684
1059.003,19.450493,20.67107,1871.75,59.651634,24.5,4.631823,50,11.372549,55.4,-4.351132,42.049843,117.99147,17.80611,27.980389,45.05068,-93.32254,858.25684
1059.253,22.408958,28.348896,1917.75,59.651634,11.5,4.029858,50,13.333333,55.4,-0.58015096,36.498356,99.957504,17.81094,27.977425,45.05068,-93.32254,858.25684
1059.504,16.82461,30.711304,1941,59.651634,8,5.326398,50,17.254902,55.4,0.58015096,48.61273,131.5402,17.814083,27.974152,45.05068,-93.32254,858.25684
1059.754,16.876362,32.18781,1976.5,60.273006,6,5.359473,50,18.431372,55.4,1.3053397,48.968487,130.12296,17.81893,27.969086,45.050472,-93.32272,858.3332
1060.004,12.953039,35.43612,2041.75,60.273006,3,6.982794,50,21.960785,55.4,2.9007547,63.800465,164.11766,17.82405,27.961245,45.050472,-93.32272,858.3332
1060.254,11.981248,37.207928,2077.5,60.273006,1.5,7.391601,50,21.568628,55.4,3.770981,68.97528,174.37592,17.826488,27.956144,45.050472,-93.32272,858.3332
1060.504,11.494457,40.160934,2176,60.273006,0,7.844067,50,20.784313,55.4,5.221359,71.89638,173.53305,17.832085,27.944038,45.050472,-93.32272,858.3332
1060.754,11.807072,41.932743,2207.75,60.89438,-1,7.721028,50,19.607843,55.4,6.091585,70.71437,168.22551,17.83511,27.937563,45.050266,-93.32291,859.0994
1061.004,9.310586,46.066956,2261.5,60.89438,-3,9.635409,50,17.254902,53.6,8.122113,89.67529,208.26213,17.840635,27.921404,45.050266,-93.32291,859.0994
1061.256,9.261392,47.54346,2271.25,61.515747,-3,9.454158,50,15.294118,53.6,8.847302,91.07155,210.59685,17.843239,27.913202,45.050266,-93.32291,859.0994
1061.504,9.5602455,47.54346,2224,62.13712,-3.5,9.086364,50,12.54902,53.6,8.847302,89.1158,210.45245,17.84837,27.897211,45.050266,-93.32291,859.0994
1061.754,14.684954,35.43612,2091,62.75849,-1,6.03288,50,0,53.6,2.9007547,58.59662,147.18129,17.854208,27.884928,45.050053,-93.3231,860.45776
1062.003,44.024902,26.28179,2034.25,62.13712,6,2.126061,50,4.7058825,53.6,-1.5954151,19.351978,49.96376,17.856665,27.886333,45.050053,-93.3231,860.45776
1062.254,20.442429,27.167692,1978.5,62.13712,16.5,4.608009,50,6.6666665,53.6,-1.1603019,41.676502,110.63417,17.863043,27.885815,45.050053,-93.3231,860.45776
1062.504,21.382746,29.234798,1978.5,62.13712,13,4.400298,50,0,55.4,-0.14503774,39.843758,105.768974,17.865591,27.884605,45.050053,-93.3231,860.45776
1062.753,54.01593,17.71806,1923.25,62.13712,20.5,1.734453,50,5.882353,55.4,-5.8015094,15.77255,43.072517,17.871216,27.888346,45.04984,-93.32329,862.7009
1063.003,41.514416,17.422758,1923.25,62.13712,21.5,2.272914,50,10.588235,55.4,-5.946547,20.522243,56.043232,17.87375,27.889645,45.04984,-93.32329,862.7009
1063.254,21.057354,29.825401,1969.5,62.13712,10.5,4.479678,50,10.196078,55.4,0.14503774,40.45945,107.894196,17.880032,27.887957,45.04984,-93.32329,862.7009
1063.504,20.593094,29.825401,1964.75,62.13712,9.5,4.529952,50,2.3529413,55.4,0.14503774,41.371586,110.59333,17.882742,27.886461,45.04984,-93.32329,862.7009
1063.754,46.174065,19.785168,1917.25,62.13712,14,2.014929,50,0,55.4,-4.7862453,18.451244,50.545326,17.888426,27.88934,45.049625,-93.32348,863.26385
1064.003,60.444553,15.946254,1903,62.13712,14.5,1.543941,50,1.5686275,55.4,-6.671736,14.095049,38.9011,17.890936,27.891447,45.049625,-93.32348,863.26385
1064.254,47.90671,13.879147,1893.5,61.515747,21,1.935549,50,6.27451,55.4,-7.6870003,17.606077,48.835022,17.897116,27.896473,45.049625,-93.32348,863.26385
1064.504,38.36208,16.241554,1895.5,61.515747,20.5,2.417121,50,6.6666665,55.4,-6.526698,21.986538,60.921013,17.89968,27.897562,45.049625,-93.32348,863.26385
1064.754,31.642044,24.214682,1902.25,61.515747,18,2.929122,50,7.0588236,55.4,-2.6106794,26.655966,73.59714,17.904861,27.897923,45.049416,-93.32367,864.3389
1065.004,44.231956,22.442877,1888,61.515747,19,2.094309,50,0,55.4,-3.4809058,19.068777,53.046276,17.91,27.899782,45.049416,-93.32367,864.3389
1065.254,48.58106,18.013361,1873.75,61.515747,13.5,1.903797,50,0,55.4,-5.6564717,17.361689,48.66474,17.912474,27.901423,45.049416,-93.32367,864.3389
1065.503,77.62115,12.993244,1862.25,61.515747,16.5,1.1907,50,0,55.4,-8.122113,10.866231,30.646086,17.91751,27.905903,45.049416,-93.32367,864.3389
1065.753,92.63989,9.744933,1850.25,60.89438,18.5,0.988281,50,5.882353,55.4,-9.717528,9.012635,25.583235,17.921066,27.909775,45.04921,-93.32386,865.34
1066.003,22.344463,21.261671,1894.75,60.89438,21.5,4.107915,50,10.196078,55.4,-4.0610566,37.366283,103.5767,17.926777,27.910324,45.04921,-93.32386,865.34
1066.254,24.080584,28.053595,1901,60.89438,10,3.81024,50,12.156863,55.4,-0.7251887,34.672314,95.79322,17.929256,27.90971,45.04921,-93.32386,865.34
1066.503,20.210247,29.825401,1952,60.89438,11.5,4.529952,50,12.156863,55.4,0.14503774,41.312187,111.15588,17.934296,27.907663,45.04921,-93.32386,865.34
1066.754,18.088839,31.006605,1966.75,60.89438,8,5.055183,50,16.862745,55.4,0.7251887,46.15717,123.260544,17.939451,27.903847,45.049,-93.32405,865.5593
1067.004,16.834253,32.77841,2001.75,60.89438,6.5,5.428269,50,17.647058,55.4,1.5954151,49.59706,130.13083,17.943027,27.900188,45.049,-93.32405,865.5593
1067.254,16.46899,33.959614,2023.75,60.89438,4,5.548662,50,18.039215,55.4,2.175566,50.69707,131.57097,17.9455,27.897524,45.049,-93.32405,865.5593
1067.503,13.445467,37.798527,2070.75,61.515747,1.5,6.719517,50,16.078432,55.4,4.0610566,62.731125,159.10707,17.952166,27.886993,45.049,-93.32405,865.5593
1067.754,11.984116,40.160934,2096.5,61.515747,-0.5,7.678692,50,14.509804,55.4,5.221359,70.3806,176.31618,17.955223,27.880692,45.04879,-93.324234,866.1562
1068.004,11.622228,42.523342,2130,61.515747,-1.5,7.883757,50,14.509804,55.4,6.3816605,72.57208,178.94685,17.960407,27.869524,45.04879,-93.324234,866.1562
1068.254,11.228102,43.40925,2128,62.13712,-2,8.213184,50,3.137255,55.4,6.816774,75.87827,187.27504,17.964096,27.861046,45.04879,-93.324234,866.1562
1068.503,49.173702,23.91938,2031.75,62.13712,6.5,1.903797,50,7.0588236,55.4,-2.755717,17.325703,44.787277,17.969627,27.864187,45.04879,-93.324234,866.1562
1068.753,31.535692,23.32878,1969.75,62.13712,21,2.970135,50,7.0588236,55.4,-3.0457926,27.016022,72.03513,17.972708,27.864742,45.048576,-93.324425,868.41724
1069.004,23.955084,28.644197,1958.25,62.13712,15.5,3.931956,50,8.627451,55.4,-0.43511322,35.56527,95.38762,17.975832,27.863953,45.048576,-93.324425,868.41724
1069.254,22.322588,29.5301,1964.25,62.13712,12.5,4.213755,50,9.411765,55.4,0,38.166225,102.05083,17.978968,27.862745,45.048576,-93.324425,868.41724
1069.504,29.20133,28.053595,1949,62.13712,10.5,3.217536,50,2.3529413,55.4,-0.7251887,29.17569,78.621864,17.986317,27.861465,45.048576,-93.324425,868.41724
1069.754,43.847366,20.67107,1913.25,62.13712,20,2.14326,50,8.235294,55.4,-4.351132,19.430332,53.33872,17.989311,27.863155,45.048367,-93.32462,868.6423
1070.003,21.801498,27.167692,1940.25,62.13712,15,4.293135,50,8.627451,55.4,-1.1603019,39.07846,105.78249,17.995506,27.861961,45.048367,-93.32462,868.6423
1070.254,22.45013,28.939499,1935.25,62.13712,12,4.160835,50,9.019608,55.4,-0.29007548,37.949398,102.99162,17.99821,27.860952,45.048367,-93.32462,868.6423
1070.504,22.720587,28.939499,1931.25,62.13712,2.5,4.107915,50,10.196078,55.4,-0.29007548,37.497665,101.976425,18.0033,27.859142,45.048367,-93.32462,868.6423
1070.754,19.816692,31.597206,1951.75,62.13712,2.5,4.70988,50,10.588235,55.4,1.0152642,42.992493,115.69178,18.006023,27.857433,45.048153,-93.324814,869.90826
1071.004,20.238066,31.892508,1960.5,62.13712,0,4.608009,50,10.588235,55.4,1.1603019,42.09735,112.777374,18.012167,27.854036,45.048153,-93.324814,869.90826
1071.254,20.437944,32.48311,1958.75,62.75849,-0.5,4.608009,50,10.588235,55.4,1.4503773,42.102505,112.89195,18.017487,27.851116,45.048153,-93.324814,869.90826
1071.504,19.88418,33.07371,1965.75,62.75849,-0.5,4.73634,50,10.588235,55.4,1.7404529,43.27504,115.62274,18.020063,27.84952,45.048153,-93.324814,869.90826
1071.753,18.630035,34.254917,1973,62.75849,-0.5,5.055183,50,10.980392,55.4,2.3206038,46.188248,122.95281,18.025185,27.845919,45.04794,-93.325005,869.9546
1072.004,18.508934,33.959614,1977.5,62.75849,-0.5,5.088258,50,10.980392,55.4,2.175566,46.490448,123.47565,18.027725,27.843939,45.04794,-93.325005,869.9546
1072.254,18.026175,34.254917,2000,62.75849,-1,5.224527,50,10.980392,55.4,2.3206038,47.73551,125.356155,18.033052,27.839542,45.04794,-93.325005,869.9546
1072.502,36.542793,28.053595,1972.25,62.75849,2.5,2.577204,50,2.3529413,55.4,-0.7251887,23.547424,62.706924,18.038921,27.838444,45.04794,-93.325005,869.9546
1072.754,45.30936,21.556973,1966,62.75849,11.5,2.078433,50,9.411765,55.4,-3.916019,18.99141,50.735012,18.041502,27.83998,45.047726,-93.3252,870.5253
1073.004,20.288948,30.711304,1992.75,62.75849,5.5,4.659606,50,11.372549,55.4,0.58015096,42.411694,111.78071,18.046618,27.838705,45.047726,-93.3252,870.5253
1073.253,18.887068,32.48311,2013.75,62.75849,1,4.986387,50,11.764706,55.4,1.4503773,45.55967,118.82535,18.051962,27.834957,45.047726,-93.3252,870.5253
