Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
45.004,0.000,7.678,1598.500,0.000,20.500,0.951,62.600,0.000,66.200,-10.733,8.667,28.476,0.000,0.000,45.058,-92.955,969.217
45.254,0.000,7.678,1598.250,0.000,20.500,0.951,62.600,0.000,66.200,-10.733,8.667,28.481,0.000,0.000,45.058,-92.955,969.217
45.505,0.000,7.678,1596.000,0.000,20.500,0.951,62.600,0.000,66.200,-10.733,8.667,28.521,0.000,0.000,45.058,-92.955,969.217
45.755,0.000,7.973,1594.500,0.000,21.500,0.951,62.600,0.000,66.200,-10.588,8.667,28.548,0.000,0.000,45.058,-92.955,969.217
46.004,0.000,7.678,1593.500,0.000,21.500,0.896,62.600,0.000,66.200,-10.733,8.161,26.897,0.000,0.000,45.058,-92.955,969.217
46.255,0.000,7.678,1597.250,0.000,20.500,0.960,62.600,0.000,66.200,-10.733,8.751,28.776,0.000,0.000,45.058,-92.955,969.217
46.505,0.000,7.973,1597.250,0.000,20.500,0.951,62.600,0.000,66.200,-10.588,8.667,28.499,0.000,0.000,45.058,-92.955,969.217
46.754,0.000,7.973,1597.250,0.000,20.500,0.960,62.600,0.000,66.200,-10.588,8.751,28.776,0.000,0.000,45.058,-92.955,969.217
47.004,0.000,7.678,1596.500,0.000,21.500,0.970,62.600,0.000,66.200,-10.733,8.836,29.067,0.000,0.000,45.058,-92.955,969.217
47.255,0.000,7.678,1598.250,0.000,20.500,0.960,62.600,0.000,66.200,-10.733,8.751,28.758,0.000,0.000,45.058,-92.955,969.217
47.505,0.000,7.678,1599.000,0.000,20.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.190,0.000,0.000,45.058,-92.955,969.217
47.754,0.000,7.678,1600.000,0.000,20.000,0.942,62.600,0.000,66.200,-10.733,8.582,28.173,0.000,0.000,45.058,-92.955,969.217
48.005,0.000,7.678,1600.500,0.000,20.000,0.951,62.600,0.000,66.200,-10.733,8.667,28.441,0.000,0.000,45.058,-92.955,969.217
48.254,0.000,7.973,1600.500,0.000,19.500,0.951,62.600,0.000,66.200,-10.588,8.667,28.441,0.000,0.000,45.058,-92.955,969.217
48.505,0.000,7.678,1599.000,0.000,20.000,0.951,62.600,0.000,66.200,-10.733,8.667,28.467,0.000,0.000,45.058,-92.955,969.217
48.754,0.000,7.678,1597.750,0.000,20.000,0.951,62.600,0.000,66.200,-10.733,8.667,28.490,0.000,0.000,45.058,-92.955,969.217
49.005,0.000,7.678,1598.250,0.000,20.000,0.951,62.600,0.000,66.200,-10.733,8.667,28.481,0.000,0.000,45.058,-92.955,969.217
49.254,0.000,7.973,1599.250,0.000,19.500,0.951,62.600,0.000,66.200,-10.588,8.667,28.463,0.000,0.000,45.058,-92.955,969.217
49.504,0.000,7.973,1600.000,0.000,19.500,0.960,62.600,0.000,66.200,-10.588,8.751,28.727,0.000,0.000,45.058,-92.955,969.217
49.755,0.000,7.973,1600.750,0.000,19.500,0.970,62.600,0.000,66.200,-10.588,8.836,28.990,0.000,0.000,45.058,-92.955,969.217
50.004,0.000,7.973,1599.000,0.000,19.500,0.951,62.600,0.000,66.200,-10.588,8.667,28.467,0.000,0.000,45.058,-92.955,969.217
50.255,0.000,7.678,1599.000,0.000,19.500,0.960,62.600,0.000,66.200,-10.733,8.751,28.745,0.000,0.000,45.058,-92.955,969.217
50.504,0.000,7.678,1598.750,0.000,20.000,0.960,62.600,0.000,66.200,-10.733,8.751,28.749,0.000,0.000,45.058,-92.955,969.217
50.755,0.000,7.973,1598.000,0.000,19.500,0.960,62.600,0.000,66.200,-10.588,8.751,28.763,0.000,0.000,45.058,-92.955,969.217
51.004,0.000,7.973,1598.250,0.000,19.500,0.960,62.600,0.000,66.200,-10.588,8.751,28.758,0.000,0.000,45.058,-92.955,969.217
51.254,0.000,7.973,1599.250,0.000,19.500,0.960,62.600,0.000,66.200,-10.588,8.751,28.740,0.000,0.000,45.058,-92.955,969.217
51.504,0.000,7.678,1598.500,0.000,19.500,0.951,62.600,0.000,66.200,-10.733,8.667,28.476,0.000,0.000,45.058,-92.955,969.217
51.755,0.000,7.678,1596.000,0.000,20.000,0.970,62.600,0.000,66.200,-10.733,8.836,29.076,0.000,0.000,45.058,-92.955,978.618
52.004,0.000,7.973,1597.250,0.000,19.500,0.960,62.600,0.000,66.200,-10.588,8.751,28.776,0.000,0.000,45.058,-92.955,978.618
52.253,0.000,7.678,1598.500,0.000,19.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.199,0.000,0.000,45.058,-92.955,978.618
52.504,0.000,7.678,1597.750,0.000,20.000,0.951,62.600,0.000,66.200,-10.733,8.667,28.490,0.000,0.000,45.058,-92.955,978.618
52.755,0.000,7.973,1598.250,0.000,19.500,0.960,62.600,0.000,66.200,-10.588,8.751,28.758,0.000,0.000,45.058,-92.955,978.618
53.005,0.000,7.678,1596.250,0.000,19.500,0.951,62.600,0.000,66.200,-10.733,8.667,28.516,0.000,0.000,45.058,-92.955,978.508
53.253,0.000,7.973,1598.000,0.000,19.500,0.942,62.600,0.000,66.200,-10.588,8.582,28.208,0.000,0.000,45.058,-92.955,978.508
53.504,0.000,7.973,1595.000,0.000,19.500,0.942,62.600,0.000,66.200,-10.588,8.582,28.261,0.000,0.000,45.058,-92.955,978.508
53.756,0.000,7.678,1594.250,0.000,20.000,0.951,62.600,0.000,66.200,-10.733,8.667,28.552,0.000,0.000,45.058,-92.955,978.326
54.004,0.000,7.678,1597.250,0.000,19.500,0.951,62.600,0.000,66.200,-10.733,8.667,28.499,0.000,0.000,45.058,-92.955,978.326
54.255,0.000,7.678,1596.500,0.000,19.500,0.951,62.600,0.000,66.200,-10.733,8.667,28.512,0.000,0.000,45.058,-92.955,978.326
54.505,0.000,7.678,1597.750,0.000,19.500,0.896,62.600,0.000,66.200,-10.733,8.161,26.825,0.000,0.000,45.058,-92.955,978.326
54.754,0.000,7.973,1596.250,0.000,19.500,0.925,62.600,0.000,66.200,-10.588,8.426,27.723,0.000,0.000,45.058,-92.955,978.326
55.004,0.000,7.973,1598.000,0.000,19.500,0.951,62.600,0.000,66.200,-10.588,8.667,28.485,0.000,0.000,45.058,-92.955,977.835
55.254,0.000,7.678,1598.250,0.000,19.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.203,0.000,0.000,45.058,-92.955,977.835
55.504,0.000,7.678,1598.000,0.000,19.500,0.951,62.600,0.000,66.200,-10.733,8.667,28.485,0.000,0.000,45.058,-92.955,977.835
55.754,0.000,7.973,1596.500,0.000,19.500,0.942,62.600,0.000,66.200,-10.588,8.582,28.234,0.000,0.000,45.058,-92.955,977.835
56.004,0.000,7.678,1597.250,0.000,19.500,0.951,62.600,0.000,66.200,-10.733,8.667,28.499,0.000,0.000,45.058,-92.955,977.835
56.255,0.000,7.973,1597.250,0.000,19.000,0.951,62.600,0.000,66.200,-10.588,8.667,28.499,0.000,0.000,45.058,-92.955,977.835
56.504,0.000,7.678,1591.000,0.000,19.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.332,0.000,0.000,45.058,-92.955,977.835
56.755,0.000,7.678,1591.750,0.000,20.000,0.951,62.600,0.000,66.200,-10.733,8.667,28.597,0.000,0.000,45.058,-92.955,977.835
57.004,0.000,7.973,1594.750,0.000,20.000,0.951,62.600,0.000,66.200,-10.588,8.667,28.543,0.000,0.000,45.058,-92.955,977.835
57.254,0.000,7.973,1598.000,0.000,19.500,0.951,62.600,0.000,66.200,-10.588,8.667,28.485,0.000,0.000,45.058,-92.955,977.835
57.504,0.000,7.973,1600.000,0.000,19.500,0.951,62.600,0.000,66.200,-10.588,8.667,28.450,0.000,0.000,45.058,-92.955,977.835
57.754,0.000,7.973,1600.000,0.000,19.500,0.942,62.600,0.000,66.200,-10.588,8.582,28.173,0.000,0.000,45.058,-92.955,977.879
58.004,0.000,7.678,1600.000,0.000,19.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.173,0.000,0.000,45.058,-92.955,977.879
58.255,0.000,7.383,1601.750,0.000,19.500,0.942,62.600,0.000,66.200,-10.878,8.582,28.142,0.000,0.000,45.058,-92.955,977.879
58.504,0.000,7.678,1601.000,0.000,19.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.155,0.000,0.000,45.058,-92.955,977.879
58.754,0.000,7.678,1595.250,0.000,19.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.257,0.000,0.000,45.058,-92.955,977.879
59.005,0.000,7.678,1592.750,0.000,20.000,0.942,62.600,0.000,66.200,-10.733,8.582,28.301,0.000,0.000,45.058,-92.955,977.896
59.254,0.000,7.678,1592.750,0.000,19.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.301,0.000,0.000,45.058,-92.955,977.896
59.504,0.000,7.678,1593.000,0.000,20.000,0.934,62.600,0.000,66.200,-10.733,8.510,28.058,0.000,0.000,45.058,-92.955,977.896
59.754,0.000,7.973,1593.000,0.000,20.000,0.942,62.600,0.000,66.200,-10.588,8.582,28.296,0.000,0.000,45.058,-92.955,977.896
60.004,0.000,7.973,1591.250,0.000,20.000,0.942,62.600,0.000,66.200,-10.588,8.582,28.328,0.000,0.000,45.058,-92.955,977.896
60.255,0.000,7.678,1590.250,0.000,21.000,0.934,62.600,0.000,66.200,-10.733,8.510,28.107,0.000,0.000,45.058,-92.955,977.896
60.504,0.000,7.678,1591.250,0.000,20.000,0.934,62.600,0.000,66.200,-10.733,8.510,28.089,0.000,0.000,45.058,-92.955,977.896
60.755,0.000,7.678,1591.500,0.000,20.000,0.925,62.600,0.000,66.200,-10.733,8.426,27.806,0.000,0.000,45.058,-92.955,977.896
61.004,0.000,7.678,1590.750,0.000,20.000,0.942,62.600,0.000,66.200,-10.733,8.582,28.336,0.000,0.000,45.058,-92.955,977.896
61.254,0.000,7.678,1592.500,0.000,19.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.305,0.000,0.000,45.058,-92.955,977.896
61.505,0.000,7.678,1592.750,0.000,19.500,0.934,62.600,0.000,66.200,-10.733,8.510,28.062,0.000,0.000,45.058,-92.955,977.896
61.754,0.000,7.678,1589.000,0.000,20.000,0.934,62.600,0.000,66.200,-10.733,8.510,28.129,0.000,0.000,45.058,-92.955,977.896
62.004,0.000,7.678,1591.250,0.000,20.000,0.925,62.600,0.000,66.200,-10.733,8.426,27.810,0.000,0.000,45.058,-92.955,977.896
62.255,0.000,7.678,1591.500,0.000,20.000,0.934,62.600,0.000,66.200,-10.733,8.510,28.084,0.000,0.000,45.058,-92.955,977.896
62.504,0.000,7.383,1590.000,0.000,19.500,0.934,62.600,0.000,66.200,-10.878,8.510,28.111,0.000,0.000,45.058,-92.955,977.896
62.755,0.000,7.678,1590.000,0.000,20.000,0.934,62.600,0.000,66.200,-10.733,8.510,28.111,0.000,0.000,45.058,-92.955,977.896
63.004,0.000,7.973,1586.750,0.000,20.000,0.934,62.600,0.000,66.200,-10.588,8.510,28.169,0.000,0.000,45.058,-92.955,977.896
63.255,0.000,7.678,1586.000,0.000,20.000,0.934,62.600,0.000,66.200,-10.733,8.510,28.182,0.000,0.000,45.058,-92.955,977.896
63.505,0.000,7.383,1587.750,0.000,20.000,0.925,62.600,0.000,66.200,-10.878,8.426,27.872,0.000,0.000,45.058,-92.955,977.896
63.755,0.000,7.678,1586.500,0.000,20.000,0.934,62.600,0.000,66.200,-10.733,8.510,28.173,0.000,0.000,45.058,-92.955,977.896
64.004,0.000,7.383,1586.500,0.000,20.000,0.925,62.600,0.000,66.200,-10.878,8.426,27.894,0.000,0.000,45.058,-92.955,977.896
64.254,0.000,7.678,1586.500,0.000,19.500,0.934,62.600,0.000,66.200,-10.733,8.510,28.173,0.000,0.000,45.058,-92.955,977.896
64.505,0.000,7.973,1587.500,0.000,20.000,0.925,62.600,0.000,66.200,-10.588,8.426,27.876,0.000,0.000,45.058,-92.955,977.896
64.754,0.000,7.973,1586.000,0.000,20.000,0.934,62.600,0.000,66.200,-10.588,8.510,28.182,0.000,0.000,45.058,-92.955,977.896
65.004,0.000,7.973,1586.750,0.000,20.000,0.934,62.600,0.000,66.200,-10.588,8.510,28.169,0.000,0.000,45.058,-92.955,977.291
65.254,0.000,7.678,1585.750,0.000,20.000,0.925,62.600,0.000,66.200,-10.733,8.426,27.907,0.000,0.000,45.058,-92.955,977.291
65.505,0.000,7.678,1585.250,0.000,20.000,0.925,62.600,0.000,66.200,-10.733,8.426,27.916,0.000,0.000,45.058,-92.955,977.291
65.754,0.000,7.678,1585.000,0.000,19.500,0.934,62.600,0.000,66.200,-10.733,8.510,28.200,0.000,0.000,45.058,-92.955,977.391
66.004,0.000,7.383,1585.000,0.000,19.500,0.934,62.600,0.000,66.200,-10.878,8.510,28.200,0.000,0.000,45.058,-92.955,977.391
66.255,0.000,7.383,1584.250,0.000,20.000,0.934,62.600,0.000,66.200,-10.878,8.510,28.213,0.000,0.000,45.058,-92.955,977.391
66.505,0.000,7.973,1586.750,0.000,19.500,0.934,62.600,0.000,66.200,-10.588,8.510,28.169,0.000,0.000,45.058,-92.955,977.391
66.754,0.000,7.383,1587.750,0.000,20.000,0.934,62.600,0.000,66.200,-10.878,8.510,28.151,0.000,0.000,45.058,-92.955,977.391
67.004,0.000,7.678,1587.250,0.000,20.000,0.934,62.600,0.000,66.200,-10.733,8.510,28.160,0.000,0.000,45.058,-92.955,977.391
67.254,0.000,7.973,1585.750,0.000,20.000,0.934,62.600,0.000,66.200,-10.588,8.510,28.186,0.000,0.000,45.058,-92.955,977.391
67.504,0.000,7.678,1588.500,0.000,19.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.377,0.000,0.000,45.058,-92.955,977.391
67.754,0.000,7.678,1590.000,0.000,19.500,0.934,62.600,0.000,66.200,-10.733,8.510,28.111,0.000,0.000,45.058,-92.955,977.391
68.003,0.000,7.383,1588.750,0.000,19.500,0.934,62.600,0.000,66.200,-10.878,8.510,28.133,0.000,0.000,45.058,-92.955,977.391
68.255,0.000,7.678,1589.500,0.000,19.500,0.925,62.600,0.000,66.200,-10.733,8.426,27.841,0.000,0.000,45.058,-92.955,977.391
68.504,0.000,7.973,1589.250,0.000,19.000,0.934,62.600,0.000,66.200,-10.588,8.510,28.124,0.000,0.000,45.058,-92.955,977.391
68.754,0.000,7.678,1585.250,0.000,19.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.435,0.000,0.000,45.058,-92.955,977.391
69.005,0.000,7.678,1584.750,0.000,19.500,0.934,62.600,0.000,66.200,-10.733,8.510,28.204,0.000,0.000,45.058,-92.955,977.391
69.254,0.000,7.678,1585.750,0.000,19.500,0.942,62.600,0.000,66.200,-10.733,8.582,28.426,0.000,0.000,45.058,-92.955,977.391
69.504,0.000,7.383,1584.500,0.000,19.500,0.916,62.600,0.000,66.200,-10.878,8.341,27.649,0.000,0.000,45.058,-92.955,977.391
69.754,0.000,7.383,1584.500,0.000,19.500,0.916,62.600,0.000,66.200,-10.878,8.341,27.649,0.000,0.000,45.058,-92.955,977.391
70.004,0.000,7.678,1580.500,0.000,20.000,0.916,62.600,0.000,66.200,-10.733,8.341,27.719,0.000,0.000,45.058,-92.955,977.391
70.255,0.000,7.678,1577.750,0.000,21.000,0.925,62.600,0.000,66.200,-10.733,8.426,28.048,0.000,0.000,45.058,-92.955,977.391
70.504,0.000,7.383,1581.250,0.000,20.000,0.934,62.600,0.000,66.200,-10.878,8.510,28.266,0.000,0.000,45.058,-92.955,977.391
70.755,0.000,7.973,1581.000,0.000,20.000,0.934,62.600,0.000,66.200,-10.588,8.510,28.271,0.000,0.000,45.058,-92.955,977.391
71.005,0.000,7.973,1583.750,0.000,19.500,0.934,62.600,0.000,66.200,-10.588,8.510,28.222,0.000,0.000,45.058,-92.955,977.391
71.254,0.000,7.383,1585.500,0.000,19.500,0.934,62.600,0.000,66.200,-10.878,8.510,28.191,0.000,0.000,45.058,-92.955,977.391
71.504,0.000,7.678,1585.000,0.000,19.500,0.934,62.600,0.000,66.200,-10.733,8.510,28.200,0.000,0.000,45.058,-92.955,977.391
71.755,0.000,7.973,1586.000,0.000,19.500,0.916,62.600,0.000,66.200,-10.588,8.341,27.623,0.000,0.000,45.058,-92.955,977.391
72.004,0.000,7.678,1588.250,0.000,19.000,0.916,62.600,0.000,66.200,-10.733,8.341,27.584,0.000,0.000,45.058,-92.955,977.391
72.254,0.000,7.383,1586.750,0.000,19.500,0.916,62.600,0.000,66.200,-10.878,8.341,27.610,0.000,0.000,45.058,-92.955,977.391
72.505,0.000,7.383,1586.750,0.000,19.500,0.916,62.600,0.000,66.200,-10.878,8.341,27.610,0.000,0.000,45.058,-92.955,977.391
72.754,0.000,7.678,1585.500,0.000,19.500,0.925,62.600,0.000,66.200,-10.733,8.426,27.911,0.000,0.000,45.058,-92.955,977.391
73.005,0.000,7.383,1583.000,0.000,19.500,0.934,62.600,0.000,66.200,-10.878,8.510,28.235,0.000,0.000,45.058,-92.955,977.391
73.254,0.000,7.383,1583.750,0.000,18.500,0.916,62.600,0.000,66.200,-10.878,8.341,27.662,0.000,0.000,45.058,-92.955,977.391
73.504,0.000,7.678,1583.500,0.000,19.500,0.925,62.600,0.000,66.200,-10.733,8.426,27.946,0.000,0.000,45.058,-92.955,977.391
73.755,0.000,7.678,1582.250,0.000,19.500,0.925,62.600,0.000,66.200,-10.733,8.426,27.969,0.000,0.000,45.058,-92.955,977.391
74.003,0.000,7.678,1581.250,0.000,19.500,0.925,62.600,0.000,66.200,-10.733,8.426,27.986,0.000,0.000,45.058,-92.955,977.391
74.255,0.000,7.678,1582.000,0.000,19.000,0.934,62.600,0.000,66.200,-10.733,8.510,28.253,0.000,0.000,45.058,-92.955,977.391
74.504,0.000,7.383,1581.000,0.000,19.000,0.916,62.600,0.000,66.200,-10.878,8.341,27.710,0.000,0.000,45.058,-92.955,977.391
74.754,0.000,7.678,1583.000,0.000,18.500,0.925,62.600,0.000,66.200,-10.733,8.426,27.955,0.000,0.000,45.058,-92.955,977.391
75.004,0.000,7.678,1582.250,0.000,19.000,0.934,62.600,0.000,66.200,-10.733,8.510,28.249,0.000,0.000,45.058,-92.955,977.391
75.254,0.000,7.678,1584.250,0.000,19.000,0.925,62.600,0.000,66.200,-10.733,8.426,27.933,0.000,0.000,45.058,-92.955,977.391
75.504,0.000,7.678,1584.500,0.000,18.500,0.916,62.600,0.000,66.200,-10.733,8.341,27.649,0.000,0.000,45.058,-92.955,977.391
75.754,0.000,7.678,1581.500,0.000,19.000,0.906,62.600,0.000,66.200,-10.733,8.257,27.421,0.000,0.000,45.058,-92.955,977.391
76.004,0.000,7.383,1581.500,0.000,19.000,0.925,62.600,0.000,66.200,-10.878,8.426,27.982,0.000,0.000,45.058,-92.955,977.391
76.254,0.000,7.383,1582.250,0.000,18.500,0.849,62.600,0.000,66.200,-10.878,7.739,25.688,0.000,0.000,45.058,-92.955,977.391
76.504,0.000,7.678,1583.500,0.000,18.500,0.916,62.600,0.000,66.200,-10.733,8.341,27.667,0.000,0.000,45.058,-92.955,977.391
76.756,0.000,7.973,1582.750,0.000,18.500,0.925,62.600,0.000,66.200,-10.588,8.426,27.960,0.000,0.000,45.058,-92.955,977.391
77.004,0.000,7.383,1583.000,0.000,19.000,0.925,62.600,0.000,66.200,-10.878,8.426,27.955,0.000,0.000,45.058,-92.955,977.391
77.255,0.000,7.678,1581.000,0.000,19.000,0.916,62.600,0.000,66.200,-10.733,8.341,27.710,0.000,0.000,45.058,-92.955,977.391
77.504,0.000,7.678,1580.000,0.000,19.000,0.925,62.600,0.000,66.200,-10.733,8.426,28.008,0.000,0.000,45.058,-92.955,977.391
77.754,0.000,7.383,1579.250,0.000,19.500,0.916,62.600,0.000,66.200,-10.878,8.341,27.741,0.000,0.000,45.058,-92.955,977.391
78.005,0.000,7.383,1579.250,0.000,19.000,0.925,62.600,0.000,66.200,-10.878,8.426,28.022,0.000,0.000,45.058,-92.955,977.391
78.254,0.000,7.383,1578.500,0.000,19.000,0.925,62.600,0.000,66.200,-10.878,8.426,28.035,0.000,0.000,45.058,-92.955,977.391
78.505,0.000,7.383,1581.750,0.000,19.000,0.925,62.600,0.000,66.200,-10.878,8.426,27.977,0.000,0.000,45.058,-92.955,977.391
78.754,0.000,7.973,1581.750,0.000,18.500,0.916,62.600,0.000,66.200,-10.588,8.341,27.697,0.000,0.000,45.058,-92.955,977.391
79.004,0.000,7.678,1581.750,0.000,18.500,0.916,62.600,0.000,66.200,-10.733,8.341,27.697,0.000,0.000,45.058,-92.955,977.062
79.255,0.000,7.383,1581.750,0.000,18.500,0.916,62.600,0.000,66.200,-10.878,8.341,27.697,0.000,0.000,45.058,-92.955,977.062
79.504,0.000,7.383,1581.250,0.000,18.500,0.896,62.600,0.000,66.200,-10.878,8.161,27.105,0.000,0.000,45.058,-92.955,977.062
79.755,0.000,7.678,1580.250,0.000,19.000,0.916,62.600,0.000,66.200,-10.733,8.341,27.723,0.000,0.000,45.058,-92.955,977.063
80.004,0.000,7.383,1581.500,0.000,18.500,0.916,62.600,0.000,66.200,-10.878,8.341,27.702,0.000,0.000,45.058,-92.955,977.063
80.254,0.000,7.678,1580.750,0.000,18.500,0.906,62.600,0.000,66.200,-10.733,8.257,27.434,0.000,0.000,45.058,-92.955,977.063
80.504,0.000,7.678,1582.000,0.000,18.500,0.916,62.600,0.000,66.200,-10.733,8.341,27.693,0.000,0.000,45.058,-92.955,977.063
80.755,0.000,7.678,1576.750,0.000,19.500,0.916,62.600,0.000,66.200,-10.733,8.341,27.785,0.000,0.000,45.058,-92.955,977.063
81.005,0.000,7.678,1578.750,0.000,19.000,0.906,62.600,0.000,66.200,-10.733,8.257,27.469,0.000,0.000,45.058,-92.955,977.063
81.254,0.000,7.678,1578.500,0.000,19.000,0.906,62.600,0.000,66.200,-10.733,8.257,27.473,0.000,0.000,45.058,-92.955,977.063
81.504,0.000,7.383,1577.500,0.000,19.000,0.916,62.600,0.000,66.200,-10.878,8.341,27.772,0.000,0.000,45.058,-92.955,977.063
81.754,0.000,7.678,1577.000,0.000,19.000,0.916,62.600,0.000,66.200,-10.733,8.341,27.781,0.000,0.000,45.058,-92.955,977.063
82.004,0.000,7.383,1577.000,0.000,19.000,0.906,62.600,0.000,66.200,-10.878,8.257,27.500,0.000,0.000,45.058,-92.955,977.063
82.254,0.000,7.383,1577.750,0.000,19.000,0.906,62.600,0.000,66.200,-10.878,8.257,27.487,0.000,0.000,45.058,-92.955,977.063
82.504,0.000,7.383,1577.500,0.000,19.000,0.896,62.600,0.000,66.200,-10.878,8.161,27.170,0.000,0.000,45.058,-92.955,977.063
82.754,0.000,7.678,1577.000,0.000,19.000,0.916,62.600,0.000,66.200,-10.733,8.341,27.781,0.000,0.000,45.058,-92.955,977.063
83.004,0.000,7.383,1575.000,0.000,19.500,0.906,62.600,0.000,66.200,-10.878,8.257,27.535,0.000,0.000,45.058,-92.955,977.063
83.260,0.000,7.678,1575.750,0.000,19.500,0.934,62.600,0.000,66.200,-10.733,8.510,28.365,0.000,0.000,45.058,-92.955,977.063
83.503,0.000,7.383,1577.750,0.000,18.500,0.906,62.600,0.000,66.200,-10.878,8.257,27.487,0.000,0.000,45.058,-92.955,977.063
83.754,0.000,7.383,1576.500,0.000,19.000,0.896,62.600,0.000,66.200,-10.878,8.161,27.187,0.000,0.000,45.058,-92.955,977.063
84.005,0.000,7.678,1576.750,0.000,19.000,0.877,62.600,0.000,66.200,-10.733,7.992,26.621,0.000,0.000,45.058,-92.955,977.063
84.254,0.000,7.383,1574.000,0.000,19.000,0.916,62.600,0.000,66.200,-10.878,8.341,27.834,0.000,0.000,45.058,-92.955,977.063
84.505,0.000,7.383,1576.500,0.000,19.000,0.916,62.600,0.000,66.200,-10.878,8.341,27.789,0.000,0.000,45.058,-92.955,977.063
84.754,0.000,7.678,1576.750,0.000,19.000,0.916,62.600,0.000,66.200,-10.733,8.341,27.785,0.000,0.000,45.058,-92.955,977.063
85.004,0.000,7.383,1575.500,0.000,19.000,0.916,62.600,0.000,66.200,-10.878,8.341,27.807,0.000,0.000,45.058,-92.955,977.063
85.255,0.000,7.678,1577.500,0.000,19.000,0.906,62.600,0.000,66.200,-10.733,8.257,27.491,0.000,0.000,45.058,-92.955,977.063
85.503,0.000,7.678,1577.250,0.000,19.000,0.906,62.600,0.000,66.200,-10.733,8.257,27.495,0.000,0.000,45.058,-92.955,977.063
85.755,0.000,7.678,1578.500,0.000,18.500,0.916,62.600,0.000,66.200,-10.733,8.341,27.754,0.000,0.000,45.058,-92.955,977.063
86.003,0.000,7.678,1579.250,0.000,19.000,0.906,62.600,0.000,66.200,-10.733,8.257,27.460,0.000,0.000,45.058,-92.955,977.063
86.255,0.000,7.383,1579.250,0.000,18.500,0.916,62.600,0.000,66.200,-10.878,8.341,27.741,0.000,0.000,45.058,-92.955,977.063
86.504,0.000,7.383,1578.000,0.000,18.500,0.896,62.600,0.000,66.200,-10.878,8.161,27.161,0.000,0.000,45.058,-92.955,977.063
86.755,0.000,7.678,1574.250,0.000,19.000,0.906,62.600,0.000,66.200,-10.733,8.257,27.548,0.000,0.000,45.058,-92.955,977.063
87.004,0.000,7.383,1575.500,0.000,19.000,0.925,62.600,0.000,66.200,-10.878,8.426,28.088,0.000,0.000,45.058,-92.955,977.063
87.254,0.000,7.383,1575.750,0.000,19.000,0.896,62.600,0.000,66.200,-10.878,8.161,27.200,0.000,0.000,45.058,-92.955,977.063
87.504,0.000,7.678,1574.000,0.000,19.000,0.916,62.600,0.000,66.200,-10.733,8.341,27.834,0.000,0.000,45.058,-92.955,977.063
87.754,0.000,7.383,1571.250,0.000,19.000,0.916,62.600,0.000,66.200,-10.878,8.341,27.882,0.000,0.000,45.058,-92.955,977.063
88.004,0.000,7.678,1570.250,0.000,19.500,0.896,62.600,0.000,66.200,-10.733,8.161,27.295,0.000,0.000,45.058,-92.955,977.063
88.254,0.000,7.383,1572.500,0.000,19.000,0.906,62.600,0.000,66.200,-10.878,8.257,27.578,0.000,0.000,45.058,-92.955,977.063
88.513,0.000,7.678,1575.750,0.000,19.000,0.896,62.600,0.000,66.200,-10.733,8.161,27.200,0.000,0.000,45.058,-92.955,977.063
88.754,0.000,7.678,1572.000,0.000,19.500,0.916,62.600,0.000,66.200,-10.733,8.341,27.869,0.000,0.000,45.058,-92.955,977.063
89.004,0.000,7.383,1572.750,0.000,19.000,0.906,62.600,0.000,66.200,-10.878,8.257,27.574,0.000,0.000,45.058,-92.955,977.063
89.255,0.000,7.678,1574.000,0.000,19.000,0.906,62.600,0.000,66.200,-10.733,8.257,27.552,0.000,0.000,45.058,-92.955,977.063
89.504,0.000,7.678,1575.750,0.000,18.500,0.877,62.600,0.000,66.200,-10.733,7.992,26.638,0.000,0.000,45.058,-92.955,977.063
89.754,0.000,7.678,1570.250,0.000,19.000,0.868,62.600,0.000,66.200,-10.733,7.907,26.449,0.000,0.000,45.058,-92.955,977.063
90.004,0.000,7.678,1570.500,0.000,19.000,0.906,62.600,0.000,66.200,-10.733,8.257,27.613,0.000,0.000,45.058,-92.955,977.063
90.254,0.000,7.678,1573.250,0.000,19.000,0.839,62.600,0.000,66.200,-10.733,7.642,25.513,0.000,0.000,45.058,-92.955,977.063
