Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
40.750,11.8545475,17.422758,1349.75,13.670166,-7,1.734453,91.4,0,93.2,-5.946547,15.811077,61.523663,0.067422695,5.848024,44.860497,-93.344315,822.66327
41.001,11.49886,17.71806,1385.25,13.048795,-7.5,1.70667,91.4,0,93.2,-5.8015094,15.559236,58.99214,0.06850805,5.893911,44.860497,-93.344315,822.66327
41.250,11.499914,17.127459,1376.75,13.048795,-7,1.70667,91.4,0,93.2,-6.091585,15.557811,59.35092,0.069055036,5.9167576,44.860497,-93.344315,822.66327
41.501,11.499914,17.127459,1361,13.048795,-7,1.70667,91.4,0,93.2,-6.091585,15.557811,60.03775,0.07014892,5.961315,44.860497,-93.34439,822.70557
41.751,11.499914,17.71806,1363.75,13.048795,-7,1.70667,91.4,0,93.2,-5.8015094,15.557811,59.916687,0.07122398,6.004787,44.860497,-93.34439,822.70557
42.000,11.973276,17.71806,1353.5,13.048795,-7,1.639197,91.4,0,93.2,-5.8015094,14.942734,57.983696,0.07179208,6.0285673,44.860497,-93.34439,822.70557
42.251,11.499914,17.422758,1352.5,13.048795,-7,1.70667,91.4,0,93.2,-5.946547,15.557811,60.41507,0.07297392,6.075199,44.860497,-93.34439,822.70557
42.501,11.410408,18.013361,1354.75,13.048795,-7,1.7199,91.4,0,93.2,-5.6564717,15.67985,60.787853,0.07407858,6.1178575,44.860474,-93.34446,823.3119
42.749,11.314668,18.013361,1337.75,13.048795,-7,1.734453,91.4,0,93.2,-5.6564717,15.812526,62.081234,0.07462024,6.1383224,44.860474,-93.34446,823.3119
43.001,10.775874,17.71806,1341.25,12.4274235,-8,1.734453,91.4,0,93.2,-5.8015094,15.812526,61.919235,0.07566962,6.1767745,44.860474,-93.34446,823.3119
43.251,10.951296,18.013361,1340,12.4274235,-7,1.70667,91.4,0,93.2,-5.6564717,15.559236,60.98423,0.07671966,6.2138534,44.860474,-93.34446,823.3119
43.501,10.951296,18.013361,1324.75,12.4274235,-7.5,1.70667,91.4,0,93.2,-5.6564717,15.559236,61.686256,0.07723433,6.2318177,44.86044,-93.34452,823.79065
43.750,10.951296,18.603964,1269.5,12.4274235,-7.5,1.70667,91.4,0,93.2,-5.3663964,15.559236,64.3709,0.07837749,6.2708516,44.86044,-93.34452,823.79065
44.000,11.401031,18.308662,1252.5,12.4274235,-8,1.639197,91.4,0.78431374,93.2,-5.511434,14.945472,62.670906,0.0794068,6.3074636,44.86044,-93.34452,823.79065
44.250,8.343696,19.489866,1257,12.4274235,-10.5,2.239839,91.4,6.6666665,93.2,-4.931283,20.42186,85.3285,0.07992961,6.3175483,44.86044,-93.34452,823.79065
44.501,8.043684,24.509983,1221.25,12.4274235,-13,2.320542,91.4,6.27451,93.2,-2.4656415,21.183552,91.10207,0.080952436,6.3327827,44.86041,-93.344574,823.99896
44.751,8.91095,23.62408,1483.5,12.4274235,1.5,2.094309,91.4,0,93.2,-2.9007547,19.121843,67.698074,0.08199089,6.3511195,44.86041,-93.344574,823.99896
45.001,9.119151,20.67107,1664.25,12.4274235,7,2.046681,91.4,0,93.2,-4.351132,18.685268,58.96779,0.08250386,6.3631287,44.86041,-93.344574,823.99896
45.251,11.759701,17.71806,1684.75,13.048795,15,1.66698,91.4,0,93.2,-5.8015094,15.214118,47.429153,0.08316242,6.386337,44.86041,-93.344574,823.99896
45.500,14.508884,14.174448,1451,13.048795,17,1.353429,91.4,0.39215687,93.2,-7.541962,12.331305,44.635014,0.08437199,6.4371824,44.86038,-93.344635,824.33545
45.751,15.656739,14.469749,1281.25,13.048795,16.5,1.254204,91.4,2.745098,93.2,-7.3969245,11.42725,46.8427,0.08544529,6.483322,44.86038,-93.344635,824.33545
46.000,14.508884,14.469749,1366.75,13.048795,16.5,1.353429,91.4,2.745098,93.2,-7.3969245,12.331305,47.386433,0.08608273,6.509987,44.86038,-93.344635,824.33545
46.250,14.382354,14.174448,1357,13.048795,18.5,1.365336,91.4,3.137255,93.2,-7.541962,12.439792,48.14679,0.08729747,6.559762,44.86038,-93.344635,824.33545
46.500,14.922628,15.060351,1353.25,13.670166,18.5,1.378566,91.4,3.5294118,93.2,-7.106849,12.560332,48.74804,0.0878509,6.5830026,44.86035,-93.344696,824.61615
46.751,10.59998,17.127459,1412.25,13.670166,15.5,1.74636,91.4,3.5294118,93.2,-6.091585,17.682407,65.760315,0.089002505,6.6236835,44.86035,-93.344696,824.61615
47.001,13.477809,15.355652,1474.75,13.670166,23.5,1.390473,91.4,3.5294118,93.2,-6.9618115,13.906798,49.527092,0.0902769,6.6714854,44.86035,-93.344696,824.61615
47.250,12.76708,15.355652,1440.5,13.670166,24.5,1.485729,91.4,3.9215686,93.2,-6.9618115,14.680974,53.52734,0.09082989,6.6909347,44.86035,-93.344696,824.61615
47.500,11.947407,16.241554,1468.25,13.670166,21.5,1.625967,91.4,3.9215686,93.2,-6.526698,15.688189,56.118603,0.09195718,6.7258,44.860317,-93.344765,824.3207
47.750,12.267623,16.241554,1490.25,13.670166,21.5,1.602153,91.4,3.9215686,93.2,-6.526698,15.278687,53.84693,0.092554614,6.74547,44.860317,-93.344765,824.3207
48.001,14.742605,15.355652,1498,14.291537,21.5,1.426194,91.4,3.9215686,93.2,-6.9618115,13.291603,46.60147,0.0937166,6.7888327,44.860317,-93.344765,824.3207
48.250,12.557504,15.946254,1482.25,14.291537,22.5,1.69344,91.4,3.9215686,93.2,-6.671736,15.604444,55.29182,0.09443172,6.8125324,44.860317,-93.344765,824.3207
48.500,7.23995,19.489866,1519.25,14.291537,19,2.970135,91.4,5.490196,93.2,-4.931283,27.065498,93.5666,0.09577795,6.834612,44.860283,-93.344826,824.0588
48.752,9.5223055,20.966372,1700.25,14.912909,12.5,2.353617,91.4,3.137255,93.2,-4.2060943,21.47301,66.33064,0.096975826,6.8559766,44.860283,-93.344826,824.0588
49.000,10.867384,19.489866,1730.75,14.912909,13.5,2.062557,91.4,0,93.2,-4.931283,18.815248,57.09653,0.097633995,6.8730793,44.860283,-93.344826,824.0588
49.250,15.128235,15.650953,1637.5,15.53428,11.5,1.543941,91.4,0,93.2,-6.816774,14.07912,45.157333,0.098885536,6.916728,44.860283,-93.344826,824.0588
49.500,18.101488,13.288545,1472.5,15.53428,18,1.291248,91.4,0,93.2,-7.9770756,11.76656,41.968964,0.10018017,6.9717197,44.860252,-93.344894,824.0006
49.751,19.630058,12.993244,1426.25,15.53428,17.5,1.1907,91.4,0,93.2,-8.122113,10.85031,39.95587,0.10082329,7.0005145,44.860252,-93.344894,824.0006
50.000,20.519224,12.402642,1369.75,15.53428,15,1.139103,91.4,0,93.2,-8.412189,10.380131,39.801147,0.10229982,7.0669622,44.860252,-93.344894,824.0006
50.250,20.66322,12.107341,1340,15.53428,14,1.131165,91.4,0,93.2,-8.557226,10.307796,40.40127,0.10360418,7.1265793,44.860252,-93.344894,824.0006
50.501,19.985353,12.402642,1327.75,15.53428,13,1.169532,91.4,0,93.2,-8.412189,10.657416,42.157,0.1042378,7.154561,44.860226,-93.344986,824.16833
50.751,19.806112,12.107341,1317,15.53428,10.5,1.180116,91.4,0,93.2,-8.557226,10.753863,42.88573,0.105520174,7.210814,44.860226,-93.344986,824.16833
51.001,18.814178,12.697943,1327.75,15.53428,7,1.242297,91.4,0,93.2,-8.267151,11.320836,44.781258,0.10685045,7.2669144,44.860226,-93.344986,824.16833
51.251,17.596128,13.288545,1321.5,15.53428,6.5,1.328292,91.4,0,93.2,-7.9770756,12.104494,48.107582,0.107490234,7.292393,44.860226,-93.344986,824.16833
51.501,16.809242,14.174448,1328.75,15.53428,2.5,1.390473,91.4,0,93.2,-7.541962,12.671139,50.084858,0.10888238,7.3460746,44.860207,-93.345085,824.2333
51.750,16.388231,14.76505,1335,15.53428,2.5,1.426194,91.4,0,93.2,-7.251887,12.996657,51.131023,0.109545186,7.370681,44.860207,-93.345085,824.2333
52.000,16.119081,15.060351,1348,15.53428,0.5,1.450008,91.4,0,93.2,-7.106849,13.213671,51.48345,0.1108441,7.4176936,44.860207,-93.345085,824.2333
52.251,15.496942,15.355652,1340.5,15.53428,-0.5,1.50822,91.4,0,93.2,-6.9618115,13.744146,53.849915,0.11216413,7.463486,44.860207,-93.345085,824.2333
52.500,15.138401,15.650953,1344.5,15.53428,-1,1.543941,91.4,0,93.2,-6.816774,14.069666,54.961308,0.112783186,7.4843135,44.86021,-93.34518,825.08875
52.752,14.421643,15.650953,1346.5,14.912909,-1.5,1.555848,91.4,0,93.2,-6.816774,14.178172,55.302906,0.114042714,7.524448,44.86021,-93.34518,825.08875
53.000,14.421643,16.241554,1349.75,14.912909,-2.5,1.555848,91.4,0,93.2,-6.526698,14.178172,55.169746,0.11539269,7.5671105,44.86021,-93.34518,825.08875
53.251,14.421643,16.536856,1335.5,14.912909,-3,1.555848,91.4,0,93.2,-6.3816605,14.178172,55.758415,0.116015665,7.5864725,44.86021,-93.34518,825.08875
53.501,14.108833,16.536856,1335.25,14.912909,-3.5,1.590246,91.4,0,93.2,-6.3816605,14.49252,57.00532,0.11724622,7.623625,44.860207,-93.34526,826.01624
53.751,14.108833,16.536856,1333.5,14.912909,-3.5,1.590246,91.4,0,93.2,-6.3816605,14.49252,57.08013,0.11786255,7.641994,44.860207,-93.34526,826.01624
54.000,14.002269,16.536856,1343.75,14.912909,-4.5,1.602153,91.4,0,93.2,-6.3816605,14.602816,57.075825,0.119123794,7.6789236,44.860207,-93.34526,826.01624
54.251,13.222307,16.536856,1323,14.291537,-5.5,1.625967,91.4,0,93.2,-6.3816605,14.819868,58.832672,0.120325066,7.7113643,44.860207,-93.34526,826.01624
54.500,13.519315,16.832157,1302.5,14.291537,-5.5,1.590246,91.4,0,93.2,-6.236623,14.494289,58.445797,0.120912805,7.727501,44.860203,-93.345345,826.3209
54.750,12.646266,17.422758,1283.75,13.670166,-6.5,1.625967,91.4,0,93.2,-5.946547,14.821226,60.637005,0.12218123,7.7596116,44.860203,-93.345345,826.3209
55.001,12.160487,17.422758,1257.25,13.048795,-6,1.61406,91.4,0,93.2,-5.946547,14.712689,61.46169,0.12331855,7.786477,44.860203,-93.345345,826.3209
55.251,12.518511,17.71806,1246,13.048795,-6.5,1.567755,91.4,0,93.2,-5.8015094,14.291913,60.242973,0.1238265,7.7985697,44.860203,-93.345345,826.3209
55.500,11.081745,18.013361,1222.75,11.806052,-7,1.602153,91.4,0,93.2,-5.6564717,14.607275,62.74305,0.12486776,7.818763,44.860203,-93.34542,825.5735
55.751,11.0807295,18.308662,1234.75,11.806052,-7,1.602153,91.4,0,93.2,-5.511434,14.608614,62.13897,0.12585256,7.8366556,44.860203,-93.34542,825.5735
56.001,10.420093,18.603964,1223.75,11.184682,-7.5,1.61406,91.4,0,93.2,-5.3663964,14.717183,63.163483,0.1263113,7.8437185,44.860203,-93.34542,825.5735
56.250,9.841199,18.899263,1204.75,10.563311,-7,1.61406,91.4,0,93.2,-5.221359,14.717183,64.15963,0.12728041,7.855859,44.860203,-93.34542,825.5735
56.500,9.3311405,18.603964,1179.5,9.941939,-7.5,1.602153,91.4,0,93.2,-5.3663964,14.608614,65.049675,0.12778166,7.860734,44.860203,-93.34548,825.47833
56.751,8.93879,18.899263,1153,9.320568,-9,1.567755,91.4,0,93.2,-5.221359,14.296716,65.12399,0.12856615,7.8662233,44.860203,-93.34548,825.47833
57.001,7.468915,19.785168,1146.25,8.077826,-9,1.625967,91.4,0,93.2,-4.7862453,14.828922,67.94607,0.12926087,7.8653483,44.860203,-93.34548,825.47833
57.250,7.7462416,19.489866,1174.25,8.077826,-8.5,1.567755,91.4,0,93.2,-4.931283,14.298025,63.95133,0.12957782,7.8650527,44.860203,-93.34548,825.47833
57.500,7.1501584,18.899263,1215.5,7.4564543,-6,1.567755,91.4,0,93.2,-5.221359,14.298462,61.78292,0.13021287,7.8615503,44.860203,-93.345535,825.17786
57.751,7.150814,18.308662,1245.5,7.4564543,-5.5,1.567755,91.4,9.019608,93.2,-5.511434,14.2971525,60.28925,0.130579,7.85936,44.860203,-93.345535,825.17786
58.001,4.3742447,23.62408,1241.25,7.4564543,-10.5,2.561328,91.4,0,93.2,-2.9007547,23.372326,98.895546,0.13119058,7.8341756,44.860203,-93.345535,825.17786
58.251,7.428542,16.241554,1488.25,7.4564543,-0.5,1.50822,91.4,9.411765,93.2,-6.526698,13.7626295,48.56905,0.13181795,7.8377156,44.860203,-93.345535,825.17786
58.501,6.274862,16.536856,1489.25,7.4564543,0,1.787373,91.4,9.411765,93.2,-6.3816605,16.292992,57.460224,0.1321279,7.833139,44.860203,-93.34557,824.7961
58.750,3.6034136,22.738176,1721,8.077826,5.5,3.369681,91.4,13.333333,93.2,-3.335868,30.7364,93.80073,0.13280763,7.797724,44.860203,-93.34557,824.7961
59.000,3.2825665,26.57709,1894.75,8.699197,4.5,3.980907,91.4,12.156863,93.2,-1.4503773,36.336094,100.721085,0.13316637,7.768935,44.860203,-93.34557,824.7961
59.250,3.123917,27.167692,2141.75,9.320568,5.5,4.479678,91.4,12.156863,93.2,-1.1603019,40.908684,100.31845,0.13398783,7.699331,44.860203,-93.34557,824.7961
59.501,3.069008,28.348896,2315.75,10.563311,4,5.157054,91.4,11.764706,93.2,-0.58015096,47.19268,107.03284,0.13485578,7.6277404,44.860218,-93.34561,824.27057
59.750,3.2768579,28.644197,2432.25,11.806052,10,5.393871,91.4,11.764706,93.2,-0.43511322,49.39918,106.670815,0.13579765,7.5531197,44.860218,-93.34561,824.27057
60.001,3.3349123,28.939499,2449,12.4274235,9.5,5.579091,91.4,12.156863,93.2,-0.29007548,51.093933,109.57579,0.13634117,7.515225,44.860218,-93.34561,824.27057
60.250,3.3446188,29.5301,2434.25,13.048795,7.5,5.841045,91.4,12.156863,93.2,0,53.492935,115.41582,0.13738725,7.442763,44.860218,-93.34561,824.27057
60.500,3.3918445,30.416002,2458,13.670166,7.5,6.03288,91.4,13.333333,93.2,0.43511322,55.259953,118.076294,0.1379791,7.404828,44.86022,-93.345665,824.9852
60.751,3.0345182,34.254917,2637.5,14.912909,8.5,7.357203,91.4,16.078432,93.2,2.3206038,67.38221,134.17972,0.13931175,7.3071246,44.86022,-93.345665,824.9852
61.001,2.649553,37.798527,2811.75,16.155651,6.5,9.130023,91.4,17.647058,93.2,4.0610566,83.6035,156.16434,0.14060998,7.200564,44.86022,-93.345665,824.9852
61.250,2.74203,37.503227,2954.25,17.398394,5.5,9.497817,91.4,17.647058,93.2,3.916019,86.99807,154.66656,0.14136478,7.1385875,44.86022,-93.345665,824.9852
61.500,2.8763552,38.979733,3029.75,19.262506,4.5,10.024371,91.4,16.862745,93.2,4.6412077,91.8212,159.17331,0.14287905,7.023154,44.860332,-93.34568,826.3363
61.751,2.944657,39.275032,3042.75,19.883879,4.5,10.10772,91.4,16.470589,93.2,4.7862453,92.584656,159.81107,0.14370763,6.9675126,44.860332,-93.34568,826.3363
62.001,3.2474978,40.160934,3042.75,21.747992,4.5,10.024371,89.6,15.686275,93.2,5.221359,91.8212,158.49324,0.1456849,6.8546696,44.860332,-93.34568,826.3363
62.251,3.8515832,38.09383,2991,23.612104,5,9.176328,89.6,13.725491,91.4,4.2060943,84.05588,147.5998,0.14779472,6.7705216,44.860332,-93.34568,826.3363
62.501,4.260037,37.207928,2903.25,24.233477,6,8.514828,89.6,13.725491,91.4,3.770981,77.99648,141.09924,0.14878376,6.7441025,44.860424,-93.34568,826.16223
62.750,5.2559495,35.14082,2827,25.47622,7.5,7.255332,89.6,12.156863,91.4,2.755717,66.459404,123.470924,0.15089546,6.7072277,44.860424,-93.34568,826.16223
63.003,5.7595153,33.959614,2732.25,26.09759,9.5,6.784344,89.6,12.156863,91.4,2.175566,62.12796,119.42651,0.15195571,6.699536,44.860424,-93.34568,826.16223
63.250,6.33982,31.301907,2631.75,26.718962,10.5,6.312033,89.6,12.156863,91.4,0.87022644,57.785027,115.32003,0.1544524,6.6907353,44.860424,-93.34568,826.16223
63.500,8.229141,29.5301,2540.5,27.961704,12,5.088258,89.6,8.627451,91.4,0,46.588825,96.3156,0.15672931,6.6992927,44.86054,-93.34567,826.14374
63.751,11.206564,23.91938,2405.5,27.961704,16,3.736152,89.6,8.627451,91.4,-2.755717,34.210846,74.695175,0.15789445,6.719235,44.86054,-93.34567,826.14374
64.001,10.041965,24.805285,2212,28.583075,18,4.266675,89.6,9.019608,91.4,-2.3206038,39.026794,92.66417,0.16050199,6.7573276,44.86054,-93.34567,826.14374
64.250,10.451893,24.805285,2199.5,29.204447,17.5,4.187295,89.6,9.019608,91.4,-2.3206038,38.31128,91.48224,0.1617321,6.7755437,44.86054,-93.34567,826.14374
64.501,7.336995,31.006605,2257,29.204447,9,5.964084,89.6,12.941176,91.4,0.7251887,54.576214,127.00064,0.16438301,6.80031,44.860657,-93.34567,825.33295
64.750,7.3568277,30.711304,2365.5,29.825817,8.5,6.068601,89.6,14.90196,91.4,0.58015096,55.58715,123.42,0.16592346,6.805089,44.860657,-93.34567,825.33295
65.000,7.1026287,31.597206,2515,30.44719,9,6.41655,89.6,12.941176,91.4,1.0152642,58.776096,122.74302,0.16838321,6.8069997,44.860657,-93.34567,825.33295
65.251,7.170776,32.48311,2523.25,31.06856,9.5,6.486669,89.6,12.54902,91.4,1.4503773,59.405632,123.65208,0.1697417,6.8097644,44.860657,-93.34567,825.33295
65.501,8.246167,30.711304,2511.75,31.68993,10.5,5.753727,89.6,6.6666665,91.4,0.58015096,52.69165,110.17917,0.1728863,6.823495,44.860786,-93.34567,824.64
65.750,13.11766,25.691187,2423,31.68993,14,3.617082,89.6,0,91.4,-1.8854905,33.123604,71.79897,0.17439821,6.8519974,44.860786,-93.34567,824.64
66.001,46.79906,12.697943,1886.75,32.311302,21,1.033263,89.6,0,91.4,-8.267151,9.466512,26.351765,0.17741343,6.9478793,44.860786,-93.34567,824.64
66.251,10.220168,23.32878,1704,32.311302,16,4.73634,89.6,8.235294,91.4,-3.0457926,43.348003,133.60834,0.18010934,7.010393,44.860786,-93.34567,824.64
66.500,11.709818,26.57709,1844.5,32.311302,16,4.133052,89.6,7.8431373,91.4,-1.4503773,37.833538,107.72894,0.18141358,7.0306783,44.86092,-93.345665,825.2474
66.751,13.126959,25.691187,2005.5,32.311302,17,3.687201,89.6,11.372549,91.4,-1.8854905,33.74916,88.38415,0.18410258,7.079046,44.86092,-93.345665,825.2474
67.002,10.890968,28.348896,2076.75,32.932674,12,4.529952,89.6,11.372549,91.4,-0.58015096,41.460365,104.853516,0.18546201,7.0972543,44.86092,-93.345665,825.2474
67.251,9.501282,28.348896,2272.5,32.932674,12,5.190129,89.6,11.372549,91.4,-0.58015096,47.524487,109.83673,0.18901959,7.1355696,44.86092,-93.345665,825.2474
67.500,10.006449,27.462994,2310.5,33.554043,11,5.020785,89.6,10.980392,91.4,-1.0152642,45.976673,104.51188,0.19051161,7.151639,44.861053,-93.345665,824.2509
67.751,9.28056,29.825401,2265,33.554043,0.5,5.428269,89.6,10.980392,91.4,0.14503774,49.57279,114.950066,0.19329658,7.1763463,44.861053,-93.345665,824.2509
68.001,9.800612,30.120703,2257.75,34.175415,0.5,5.224527,89.6,10.588235,91.4,0.29007548,47.811596,111.2222,0.19609848,7.2034144,44.861053,-93.345665,824.2509
68.250,10.337237,29.825401,2261.5,34.175415,1,4.953312,89.6,10.196078,91.4,0.14503774,45.32961,105.27359,0.19749497,7.218889,44.861053,-93.345665,824.2509
68.500,19.266413,24.805285,2176.5,34.175415,10,2.663199,89.6,0,91.4,-2.3206038,24.321234,58.689583,0.20042379,7.2734337,44.861195,-93.345665,824.65344
68.751,39.72572,14.76505,1855.5,34.796787,15.5,1.316385,89.6,0,91.4,-7.251887,12.009917,33.99485,0.20361158,7.362533,44.861195,-93.345665,824.65344
69.001,56.608536,12.107341,1695,34.796787,16.5,0.924777,89.6,0,91.4,-8.557226,8.428103,26.115253,0.20502871,7.407071,44.861195,-93.345665,824.65344
69.250,61.65146,10.335535,1428,34.796787,15.5,0.849366,89.6,0,91.4,-9.427453,7.7387075,28.462582,0.20797613,7.500318,44.861195,-93.345665,824.65344
69.501,62.69911,10.335535,1362.25,34.175415,16,0.82026,89.6,0,91.4,-9.427453,7.473518,28.81392,0.20938088,7.544882,44.861336,-93.345665,825.0927
69.751,71.72223,9.449632,1256.75,34.175415,15,0.717066,89.6,6.27451,91.4,-9.862566,6.5333014,27.30347,0.21252236,7.6454473,44.861336,-93.345665,825.0927
70.000,17.905779,17.422758,1302.5,34.175415,16,2.872233,89.6,7.45098,91.4,-5.946547,26.169367,105.52359,0.21393204,7.6744246,44.861336,-93.345665,825.0927
70.251,17.558016,25.100586,1831,34.175415,7.5,2.929122,89.6,7.45098,91.4,-2.175566,26.687693,76.55203,0.21706031,7.729632,44.861336,-93.345665,825.0927
70.501,16.182838,23.62408,1927.25,34.175415,8.5,2.853711,89.6,0,91.4,-2.9007547,28.955545,78.909225,0.21992685,7.7802873,44.861473,-93.345665,825.0149
70.751,26.497253,16.241554,1792,34.175415,12.5,1.74636,89.6,0,91.4,-6.526698,17.684208,51.83005,0.22270933,7.846932,44.861473,-93.345665,825.0149
71.001,37.27158,14.174448,1653.75,34.175415,16.5,1.254204,89.6,0,91.4,-7.541962,12.572124,39.927567,0.22420609,7.8885074,44.861473,-93.345665,825.0149
71.251,53.03335,10.630836,1377.5,34.175415,15.5,0.969759,89.6,7.0588236,91.4,-9.282415,8.835627,33.68836,0.22726004,7.9792037,44.861473,-93.345665,825.0149
71.500,13.67339,23.32878,1502.5,34.175415,11,3.761289,89.6,7.0588236,91.4,-3.0457926,34.269695,119.79256,0.2287067,8.0002775,44.861614,-93.34566,826.0707
71.751,16.908592,22.738176,1914.25,34.175415,10,2.929122,89.6,7.0588236,91.4,-3.335868,27.71271,76.03515,0.23184876,8.057704,44.861614,-93.34566,826.0707
72.000,16.411665,22.738176,1916.75,34.175415,9.5,3.053484,89.6,7.0588236,91.4,-3.335868,28.55182,78.23524,0.23357382,8.088111,44.861614,-93.34566,826.0707
72.251,20.532297,21.556973,1912.5,34.796787,11,2.545452,89.6,2.3529413,91.4,-3.916019,23.236689,63.812664,0.23676242,8.149534,44.861614,-93.34566,826.0707
72.508,25.741104,18.899263,1835.75,34.796787,12,2.030805,89.6,0,91.4,-5.221359,18.53466,53.02799,0.23853841,8.191213,44.86175,-93.34566,825.3052
72.752,16.157543,20.080467,1670.5,34.796787,18,3.238704,89.6,0,91.4,-4.6412077,29.528168,92.83764,0.24133833,8.250135,44.86175,-93.34566,825.3052
73.000,22.692717,19.194565,1738.25,34.796787,9.5,2.304666,89.6,0,91.4,-5.0763206,21.02448,63.525356,0.24277306,8.281283,44.86175,-93.34566,825.3052
73.251,37.950096,14.469749,1685.25,34.796787,12.5,1.378566,89.6,0,91.4,-7.3969245,12.571842,39.180378,0.24576385,8.357628,44.86175,-93.34566,825.3052
73.501,64.550354,11.516739,1577.25,34.796787,16.5,0.810999,89.6,0,91.4,-8.847302,7.3911695,24.611988,0.24749742,8.408901,44.861893,-93.34566,824.6154
73.750,77.91386,8.85903,1352,34.796787,15,0.672084,89.6,0,91.4,-10.152641,6.123463,23.787811,0.25124812,8.521524,44.861893,-93.34566,824.6154
74.000,79.82227,8.563729,1309.25,34.175415,15,0.644301,89.6,0,91.4,-10.297679,5.870328,23.549074,0.25271803,8.5660305,44.861893,-93.34566,824.6154
74.251,89.777016,8.268428,1178,34.175415,15,0.572859,89.6,0,91.4,-10.442718,5.2194085,23.270733,0.25551265,8.651101,44.861893,-93.34566,824.6154
74.500,91.74677,8.268428,1150,33.554043,14,0.550368,89.6,0,91.4,-10.442718,5.0144897,22.90145,0.25698325,8.696173,44.862034,-93.34566,824.3711
74.750,88.767456,8.268428,889.75,32.932674,12,0.558306,89.6,0,91.4,-10.442718,5.086814,30.026999,0.25997955,8.788041,44.862034,-93.34566,824.3711
75.000,91.65356,9.154331,920.75,32.311302,-7.5,0.530523,89.6,0,91.4,-10.007604,4.8336787,27.572117,0.26297438,8.879147,44.862034,-93.34566,824.3711
75.251,110.70204,8.268428,984.5,32.311302,-4,0.439236,89.6,0,91.4,-10.442718,4.0019484,21.349604,0.26431438,8.920745,44.862034,-93.34566,824.3711
75.501,119.3902,7.087224,1074.75,31.06856,0.5,0.391608,89.6,0,91.4,-11.022868,3.5680022,17.436195,0.26720548,9.011023,44.86217,-93.34565,824.8936
75.751,120.61262,6.791923,1090,31.06856,3,0.387639,89.6,0,91.4,-11.167906,3.5318398,17.018003,0.2687005,9.057653,44.86217,-93.34565,824.8936
76.000,118.20037,6.201321,1107.5,30.44719,7,0.387639,89.6,0,91.4,-11.457981,3.5318398,16.749096,0.2712757,9.137714,44.86217,-93.34565,824.8936
76.251,103.12445,5.90602,1119.5,29.825817,8,0.391608,89.6,0,91.4,-11.603019,3.9655495,18.6043,0.27275583,9.183132,44.86217,-93.34565,824.8936
