Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
42.784,23.623634,10.926137,1399,18.641136,18,1.109997,64.4,0,66.2,-8.99234,10.819279,40.617638,0.049770296,3.347391,45.05754,-92.95487,974.96387
43.034,23.158125,10.926137,1388.5,18.019764,18.5,1.120581,64.4,0,66.2,-8.99234,10.668869,40.355858,0.051431693,3.4427855,45.05754,-92.95487,974.96387
43.285,23.096815,10.630836,1369,17.398394,18,1.109997,64.4,0,66.2,-9.137378,10.3283205,39.624184,0.052904937,3.526526,45.057457,-92.95485,974.5024
43.535,22.312532,10.926137,1370,16.777021,18,1.120581,64.4,0,66.2,-8.99234,10.309525,39.523205,0.053585663,3.5646524,45.057457,-92.95485,974.5024
43.784,22.087187,10.630836,1363.25,16.155651,18,1.100736,64.4,0,66.2,-9.137378,10.028979,38.638058,0.05509349,3.648892,45.057457,-92.95485,974.5024
44.034,22.301624,10.630836,1364,16.155651,18,1.090152,64.4,0,66.2,-9.137378,9.932547,38.2455,0.055804424,3.6881907,45.057457,-92.95485,974.5024
44.285,21.44387,10.926137,1354,15.53428,18,1.090152,64.4,0,66.2,-8.99234,9.932547,38.52796,0.057182986,3.7636886,45.05739,-92.95486,973.4489
44.535,20.027105,10.630836,1343.75,14.912909,18,1.120581,64.4,0,66.2,-9.137378,10.20979,39.905468,0.057803765,3.796801,45.05739,-92.95486,973.4489
44.785,19.375648,10.926137,1330.25,14.291537,18,1.109997,64.4,0,66.2,-8.99234,10.113358,39.92971,0.059110727,3.8655994,45.05739,-92.95486,973.4489
45.034,17.839651,10.926137,1311.75,13.048795,18,1.100736,64.4,0,66.2,-8.99234,10.028979,40.15501,0.060226783,3.9229314,45.05739,-92.95486,973.4489
45.285,17.839651,10.926137,1302.5,13.048795,18,1.100736,64.4,0,66.2,-8.99234,10.028979,40.440178,0.06077929,3.9509492,45.05732,-92.95486,973.19727
45.535,16.990143,11.221438,1294.75,12.4274235,18,1.100736,64.4,0,66.2,-8.847302,10.028979,40.682243,0.061400056,3.981845,45.05732,-92.95486,973.19727
45.784,15.439587,11.221438,1280.5,11.184682,17.5,1.090152,64.4,0,66.2,-8.847302,9.932547,40.739445,0.062444005,4.0323267,45.05732,-92.95486,973.19727
46.035,15.52381,11.516739,1304,10.563311,17.5,1.024002,64.4,0,66.2,-8.702264,9.3298435,37.577755,0.06345372,4.080245,45.05732,-92.95486,973.19727
46.284,15.53429,10.630836,1317.75,9.941939,17,0.969759,64.4,0,66.2,-9.137378,8.775105,34.97465,0.063867055,4.099809,45.057262,-92.95486,973.07947
46.535,14.290455,10.630836,1285.5,9.320568,19.5,0.988281,64.4,0,66.2,-9.137378,8.942706,36.53684,0.06466621,4.1368117,45.057262,-92.95486,973.07947
46.785,12.8673725,10.040234,1229,8.077826,18,0.951237,64.4,0,66.2,-9.427453,8.607504,36.784042,0.06537194,4.1678224,45.057262,-92.95486,973.07947
47.035,12.993877,10.630836,1206.75,8.077826,17.5,0.941976,64.4,0,66.2,-9.137378,8.523704,37.09754,0.06570552,4.182245,45.057262,-92.95486,973.07947
47.285,10.782798,10.630836,1161,6.835083,17.5,0.960498,64.4,0,68,-9.137378,8.691305,39.317585,0.06636534,4.2085724,45.05722,-92.954865,973.0428
47.535,9.708931,10.630836,1145.75,6.2137117,17.5,0.969759,64.4,0,68,-9.137378,8.775105,40.225044,0.066633984,4.218207,45.05722,-92.954865,973.0428
47.785,8.655381,10.926137,1122.75,5.592341,16.5,0.97902,64.4,0,68,-8.99234,8.858906,41.441082,0.06712058,4.2348037,45.05722,-92.954865,973.0428
48.035,7.303286,11.516739,1166,5.592341,16,1.160271,64.4,5.882353,68,-8.702264,10.499001,47.291542,0.06757418,4.248278,45.05722,-92.954865,973.0428
48.285,5.890857,13.288545,1221.25,5.592341,20.5,1.439424,64.4,7.45098,68,-7.832038,13.016307,55.977985,0.06782196,4.25261,45.057194,-92.95488,972.7726
48.535,3.578589,19.489866,1370.5,5.592341,16,2.369493,64.4,5.882353,68,-4.7862453,21.426659,82.11254,0.068284355,4.251063,45.057194,-92.95488,972.7726
48.786,3.4622433,22.442877,1491.25,6.2137117,13.5,2.720088,64.4,5.882353,68,-3.335868,24.607426,86.66621,0.068639144,4.2460628,45.057194,-92.95488,972.7726
49.035,4.0595593,21.852274,1793,6.835083,11.5,2.529576,64.4,5.098039,68,-3.6259434,23.08541,67.62252,0.069239885,4.2419634,45.057194,-92.95488,972.7726
49.285,4.728385,20.375769,1831.25,7.4564543,13.5,2.369493,64.4,4.3137255,68,-4.351132,21.621817,62.01241,0.06954775,4.243896,45.057175,-92.95489,973.4044
49.535,5.8015056,15.946254,1687.25,8.077826,17.5,2.094309,64.4,5.490196,68,-6.526698,19.0909,59.426624,0.070191704,4.255893,45.057175,-92.95489,973.4044
49.785,4.173937,18.899263,1804.75,8.077826,15,2.9106,64.4,7.8431373,68,-5.0763206,26.535131,77.221504,0.070861004,4.2579026,45.057175,-92.95489,973.4044
50.035,3.855341,21.852274,1903,8.699197,14,3.392172,64.4,7.45098,68,-3.6259434,30.93777,85.38553,0.071243696,4.255516,45.057175,-92.95489,973.4044
50.286,4.2692246,21.556973,2065.25,9.320568,14,3.279717,64.4,8.235294,68,-3.770981,29.934088,76.12503,0.072009355,4.255812,45.057148,-92.95491,973.3931
50.535,4.162857,22.147575,2206.75,10.563311,13.5,3.81024,64.4,8.235294,68,-3.4809058,34.792145,82.80606,0.072932474,4.253564,45.057148,-92.95491,973.3931
50.786,4.216131,21.852274,2239.25,10.563311,14,3.761289,64.4,8.235294,68,-3.6259434,34.352516,80.5731,0.07339507,4.2533255,45.057148,-92.95491,973.3931
51.035,4.5343885,21.852274,2329,11.806052,15.5,3.908142,64.4,8.235294,68,-3.6259434,35.69921,80.505066,0.07444877,4.2559595,45.057148,-92.95491,973.3931
51.285,4.4244947,21.261671,2357,11.806052,16,4.004721,64.4,8.235294,68,-3.916019,36.585896,81.524506,0.0749414,4.2570252,45.057125,-92.954956,974.38403
51.535,4.9002566,21.261671,2333.75,13.048795,15.5,4.004721,64.4,8.235294,68,-3.916019,36.511044,82.168236,0.075980365,4.264193,45.057125,-92.954956,974.38403
51.785,5.123569,22.442877,2327.25,13.670166,15.5,4.004721,64.4,8.627451,68,-3.335868,36.58254,82.55908,0.07654574,4.269482,45.057125,-92.954956,974.38403
52.035,5.0273066,24.214682,2342.5,14.912909,13.5,4.451895,64.4,9.019608,66.2,-2.4656415,40.672386,91.191444,0.07790353,4.2810793,45.057125,-92.954956,974.38403
52.285,5.118923,24.805285,2391.25,15.53428,13,4.555089,64.4,9.411765,66.2,-2.175566,41.608795,91.38907,0.079173736,4.2920046,45.057106,-92.95503,974.5799
52.536,4.9303694,25.691187,2420.5,16.155651,12.5,4.918914,64.4,9.803922,66.2,-1.7404529,44.92806,97.486984,0.079839796,4.2966456,45.057106,-92.95503,974.5799
52.786,4.6821966,27.758293,2474,17.398394,6.5,5.579091,64.4,9.803922,66.2,-0.7251887,50.94859,108.159966,0.08139751,4.302827,45.057106,-92.95503,974.5799
53.035,5.4620714,26.57709,2481.25,18.019764,6.5,4.953312,64.4,9.803922,66.2,-1.3053397,45.233936,95.74761,0.08215468,4.3112597,45.057106,-92.95503,974.5799
53.309,5.1410017,28.348896,2474,19.262506,6.5,5.637303,64.4,9.803922,66.2,-0.43511322,51.37333,109.06165,0.08391489,4.3278575,45.0571,-92.95513,973.8913
53.536,5.3509183,28.939499,2463.5,19.883879,5,5.579091,64.4,9.803922,66.2,-0.14503774,50.950146,108.62429,0.0847438,4.335966,45.0571,-92.95513,973.8913
53.791,5.6502,28.644197,2459.75,20.505249,5.5,5.460021,64.4,9.411765,66.2,-0.29007548,49.75926,106.24708,0.08674459,4.357956,45.0571,-92.95513,973.8913
54.038,6.212146,28.644197,2441.25,21.747992,3.5,5.257602,64.4,9.411765,66.2,-0.29007548,48.000988,103.26948,0.08855545,4.3826494,45.0571,-92.95513,973.8913
54.293,6.4608917,28.053595,2445,21.747992,5.5,5.055183,64.4,9.019608,66.2,-0.58015096,46.152935,99.14128,0.08945324,4.3968444,45.057117,-92.955284,972.0833
54.542,11.25268,22.738176,2393.25,22.990734,13.5,3.074652,64.4,5.098039,66.2,-3.1908302,28.013638,61.477406,0.09136257,4.443133,45.057117,-92.955284,972.0833
54.792,22.975252,14.469749,2164.25,23.612104,22,1.543941,64.4,4.3137255,66.2,-7.251887,14.091171,34.195877,0.09346655,4.5235505,45.057117,-92.955284,972.0833
55.040,24.666092,11.81204,1930,23.612104,33.5,1.439424,64.4,0,66.2,-8.557226,13.125233,35.717724,0.094438024,4.561872,45.057117,-92.955284,972.0833
55.295,32.23175,10.040234,1776,23.612104,25.5,1.109997,64.4,0,66.2,-9.427453,10.044388,29.703976,0.09660926,4.6512504,45.057117,-92.95542,970.93915
55.537,34.606087,9.449632,1712.5,24.233477,24,1.061046,64.4,0,66.2,-9.717528,9.601429,29.446886,0.09759445,4.6922507,45.057117,-92.95542,970.93915
55.796,35.61345,9.449632,1591.75,24.233477,20,1.024002,64.4,0,66.2,-9.717528,9.3298435,30.784603,0.09969823,4.779809,45.057117,-92.95542,970.93915
56.045,35.29425,9.449632,1490,24.233477,20.5,1.033263,64.4,3.137255,66.2,-9.717528,9.414222,33.18427,0.10188092,4.870014,45.057117,-92.95542,970.93915
56.288,33.739056,9.449632,1521.75,24.233477,23,1.080891,64.4,3.5294118,66.2,-9.717528,9.848168,33.989613,0.102865234,4.910218,45.057114,-92.95557,969.1952
56.540,22.594105,11.221438,1547.25,24.233477,27.5,1.61406,64.4,3.9215686,66.2,-8.847302,14.705955,49.919106,0.104937986,4.9905877,45.057114,-92.95557,969.1952
56.791,21.535006,13.288545,1608,24.233477,26.5,1.69344,64.4,4.7058825,66.2,-7.832038,15.429198,50.39546,0.10609025,5.0325804,45.057114,-92.95557,969.1952
57.037,15.715398,17.422758,1709,24.233477,21,2.320542,64.4,5.490196,66.2,-5.8015094,21.142824,64.9763,0.10820158,5.1024537,45.057114,-92.95557,969.1952
57.291,13.488627,20.080467,1844.25,24.233477,20,2.701566,64.4,5.882353,66.2,-4.49617,24.633186,70.15116,0.11016126,5.160414,45.057114,-92.9557,968.45056
57.543,13.027632,20.375769,1905.25,24.233477,20.5,2.796822,64.4,5.490196,66.2,-4.351132,25.504858,70.308044,0.1111213,5.187479,45.057114,-92.9557,968.45056
57.786,18.11618,17.127459,1917.75,24.854847,17.5,2.062557,64.4,0,66.2,-5.946547,18.811226,51.51802,0.11318411,5.2525125,45.057114,-92.9557,968.45056
58.040,19.779308,15.946254,1897.5,24.854847,18,1.889244,64.4,0,66.2,-6.526698,17.2295,47.68974,0.11427045,5.2894444,45.057114,-92.9557,968.45056
58.294,31.17045,10.630836,1647.25,24.854847,20.5,1.199961,64.4,0,66.2,-9.137378,10.933034,34.859024,0.116536066,5.3742337,45.057117,-92.95585,969.5552
58.545,31.412888,10.630836,1555.75,24.854847,19.5,1.1907,64.4,0,66.2,-9.137378,10.848655,36.62437,0.118577674,5.451593,45.057117,-92.95585,969.5552
58.786,34.60416,10.040234,1537.75,24.854847,19.5,1.080891,64.4,0,66.2,-9.427453,9.848168,33.635956,0.119661026,5.493493,45.057117,-92.95585,969.5552
59.039,35.877663,10.040234,1412.75,24.854847,19,1.042524,64.4,1.5686275,66.2,-9.427453,9.4986,35.312492,0.12166625,5.5712557,45.057117,-92.95585,969.5552
59.291,32.85436,10.040234,1501,24.233477,22,1.109997,64.4,3.137255,66.2,-9.427453,10.113358,35.387405,0.12377753,5.6521926,45.057114,-92.955986,968.7115
59.541,33.739056,10.040234,1567.75,24.233477,24.5,1.080891,64.4,3.5294118,66.2,-9.427453,9.848168,32.99231,0.124728225,5.6882863,45.057114,-92.955986,968.7115
59.792,33.739056,11.221438,1556.5,24.233477,30,1.080891,64.4,0,66.2,-8.847302,9.848168,33.23077,0.12701021,5.774545,45.057114,-92.955986,968.7115
60.037,30.665215,10.926137,1566.5,24.233477,23.5,1.070307,64.4,0,66.2,-8.99234,10.835335,36.32838,0.12795766,5.80946,45.057114,-92.955986,968.7115
60.292,28.54794,10.630836,1575.75,24.233477,21,1.149687,64.4,0,66.2,-9.137378,11.638945,38.793625,0.13027087,5.8939066,45.057114,-92.95613,968.1176
60.543,26.945072,10.630836,1478,24.233477,20.5,1.353429,64.4,3.5294118,66.2,-9.137378,12.331305,43.819626,0.13241537,5.970227,45.057114,-92.95613,968.1176
60.794,24.68979,11.516739,1525,24.233477,23,1.378566,64.4,3.9215686,66.2,-8.702264,13.457704,46.348446,0.13340957,6.0041513,45.057114,-92.95613,968.1176
61.036,19.137808,13.879147,1608,23.612104,24,1.774143,64.4,4.7058825,66.2,-7.541962,16.916681,55.253933,0.13545005,6.0687246,45.057114,-92.95613,968.1176
61.289,13.010572,17.127459,1659.5,23.612104,22,2.624832,64.4,5.490196,66.2,-5.946547,24.88347,78.75312,0.13645571,6.0926824,45.057114,-92.95627,966.7162
61.540,14.609275,20.080467,1840.5,24.233477,20,2.466072,64.4,5.098039,66.2,-4.49617,22.743626,64.901985,0.13899562,6.156128,45.057114,-92.95627,966.7162
61.791,16.151749,19.194565,1853,24.233477,20.5,2.255715,64.4,4.3137255,66.2,-4.931283,20.571636,58.30791,0.13998277,6.183112,45.057114,-92.95627,966.7162
62.036,18.671467,18.308662,1833.75,24.233477,22,1.951425,64.4,0,66.2,-5.3663964,17.79549,50.96874,0.14121084,6.2192883,45.057114,-92.95627,966.7162
62.288,25.785603,13.288545,1721,24.233477,19,1.414287,64.4,4.3137255,66.2,-7.832038,12.885792,39.3246,0.14342177,6.292782,45.057114,-92.95641,967.09674
62.538,12.111075,18.899263,1800.75,24.233477,19.5,3.011148,64.4,5.490196,66.2,-5.0763206,27.435043,80.017746,0.14550616,6.335436,45.057114,-92.95641,967.09674
62.789,13.304547,19.785168,1849.25,24.233477,14.5,2.73861,64.4,5.490196,66.2,-4.6412077,24.974009,70.92947,0.14645459,6.357,45.057114,-92.95641,967.09674
63.046,14.772192,18.308662,1899,24.233477,16.5,2.466072,64.4,0,66.2,-5.3663964,22.492796,62.2089,0.14887477,6.415432,45.057114,-92.95641,967.09674
63.287,18.08024,16.536856,1857,24.233477,12.5,2.014929,64.4,0,66.2,-6.236623,18.377403,51.976414,0.14994009,6.444975,45.057114,-92.95655,968.86633
63.538,26.215214,12.402642,1705.5,24.233477,19,1.390473,64.4,0,66.2,-8.267151,12.674621,39.031685,0.15196401,6.50964,45.057114,-92.95655,968.86633
63.786,27.956196,11.516739,1520.75,24.233477,19.5,1.304478,64.4,0,66.2,-8.702264,11.885304,41.047485,0.15398298,6.5754247,45.057114,-92.95655,968.86633
64.038,29.076801,11.516739,1487,24.233477,19,1.254204,64.4,0,66.2,-8.702264,11.42725,40.36127,0.15493956,6.6069913,45.057114,-92.95655,968.86633
64.289,31.18191,11.516739,1372.75,24.233477,19,1.169532,64.4,0,66.2,-8.702264,10.65579,40.768833,0.15697007,6.674864,45.057114,-92.956696,968.34845
64.537,30.90681,11.221438,1334.75,23.612104,18.5,1.149687,64.4,0,66.2,-8.847302,10.474979,41.218037,0.15794547,6.70734,45.057114,-92.956696,968.34845
64.786,30.109886,12.107341,1141.5,23.612104,0.5,1.180116,64.4,0,66.2,-8.412189,10.752223,49.471653,0.16018413,6.7808976,45.057114,-92.956696,968.34845
65.036,30.624878,11.516739,1456.25,23.612104,6.5,1.160271,64.4,0,66.2,-8.702264,10.571412,38.126865,0.1620772,6.8432827,45.057114,-92.956696,968.34845
65.286,31.412888,9.744933,1553.25,23.612104,19.5,1.131165,64.4,0,66.2,-9.572491,10.306222,34.84915,0.16402903,6.907572,45.057117,-92.95683,967.96405
65.536,31.709585,9.744933,1531.25,23.612104,19.5,1.120581,64.4,0,66.2,-9.572491,10.20979,35.019085,0.1650556,6.941339,45.057117,-92.95683,967.96405
65.786,29.230139,9.744933,1515.75,22.990734,19.5,1.061046,64.4,0,66.2,-9.572491,10.784366,37.368107,0.16696896,7.0030518,45.057117,-92.95683,967.96405
66.036,30.80915,8.85903,1568,22.990734,19.5,1.006803,64.4,0.78431374,66.2,-10.007604,10.231652,34.271553,0.1679166,7.0337243,45.057117,-92.95683,967.96405
66.286,32.938183,8.563729,1545.5,23.612104,19.5,0.988281,64.4,0,66.2,-10.152641,9.828963,33.402023,0.1700928,7.1065316,45.057114,-92.95696,967.4918
66.537,33.749046,8.268428,1539,23.612104,19.5,0.988281,64.4,0,66.2,-10.297679,9.59281,32.737183,0.17206745,7.171478,45.057114,-92.95696,967.4918
66.786,34.930737,8.268428,1540.75,23.612104,19.5,0.960498,64.4,0,66.2,-10.297679,9.2682905,31.593777,0.1730438,7.2037787,45.057114,-92.95696,967.4918
67.036,36.569603,8.268428,1520.5,23.612104,19.5,0.941976,64.4,0,66.2,-10.297679,8.852932,30.57981,0.17505302,7.27061,45.057114,-92.95696,967.4918
67.285,38.882126,8.268428,1514.25,23.612104,19.5,0.906255,64.4,0,66.2,-10.297679,8.326402,28.879778,0.17701903,7.3366084,45.057114,-92.9571,966.6831
67.537,38.812164,8.268428,1518,23.612104,19.5,0.915516,64.4,0,66.2,-10.297679,8.341411,28.860363,0.17800942,7.369861,45.057114,-92.9571,966.6831
67.787,38.812164,8.268428,1513.25,23.612104,19.5,0.915516,64.4,0.39215687,66.2,-10.297679,8.341411,28.950954,0.18013202,7.44147,45.057114,-92.9571,966.6831
68.036,38.812164,8.268428,1514.25,23.612104,19,0.915516,64.4,2.3529413,66.2,-10.297679,8.341411,28.931835,0.18116482,7.475918,45.057114,-92.9571,966.6831
68.286,36.29462,8.268428,1515,23.612104,22,0.97902,64.4,2.745098,66.2,-10.297679,8.920006,30.923351,0.18306975,7.538727,45.05711,-92.95724,965.62897
68.536,35.29306,9.154331,1519.25,23.612104,27.5,1.006803,64.4,0,66.2,-9.862566,9.173141,31.711945,0.18505047,7.6027217,45.05711,-92.95724,965.62897
68.785,35.29306,9.449632,1534,23.612104,23,1.006803,64.4,0,66.2,-9.717528,9.173141,31.407022,0.18608396,7.635995,45.05711,-92.95724,965.62897
69.036,37.721935,9.154331,1554.75,23.612104,20.5,0.941976,64.4,0,66.2,-9.862566,8.582492,28.992582,0.18799594,7.698048,45.05711,-92.95724,965.62897
69.286,38.812164,8.85903,1467.5,23.612104,18.5,0.915516,64.4,0,66.2,-10.007604,8.341411,29.853514,0.1901586,7.7688794,45.057106,-92.957375,964.7446
69.536,38.42349,8.85903,1448.5,23.612104,18.5,0.924777,64.4,0,66.2,-10.007604,8.425789,30.55105,0.19119407,7.8025923,45.057106,-92.957375,964.7446
69.787,38.04252,8.563729,1412,23.612104,18.5,0.934038,64.4,0,66.2,-10.152641,8.510167,31.654646,0.19311917,7.865151,45.057106,-92.957375,964.7446
70.036,38.42349,9.154331,1341,23.612104,18,0.924777,64.4,0,66.2,-9.862566,8.425789,33.000145,0.19510074,7.929282,45.057106,-92.957375,964.7446
70.285,40.50983,9.449632,1296.25,23.612104,18,0.877149,64.4,0,66.2,-9.717528,7.9918427,32.381145,0.1961239,7.962692,45.0571,-92.95751,963.7439
70.536,37.721935,10.630836,1246,23.612104,-4.5,0.941976,64.4,0,66.2,-9.137378,8.582492,36.17674,0.19805111,8.02413,45.0571,-92.95751,963.7439
70.787,38.04252,10.040234,1317.5,23.612104,-8,0.934038,64.4,1.5686275,66.2,-9.427453,8.510167,33.925133,0.19922537,8.061625,45.0571,-92.95751,963.7439
71.036,36.371666,9.154331,1531.75,22.990734,22.5,0.951237,64.4,1.5686275,66.2,-9.862566,8.66687,29.71724,0.20114759,8.121776,45.0571,-92.95751,963.7439
71.285,39.67211,8.563729,1529.5,23.612104,21,0.895671,64.4,0,66.2,-10.152641,8.1606,28.022486,0.20310815,8.184681,45.057087,-92.95764,962.85065
71.536,36.023922,8.268428,1525.5,23.612104,20,0.887733,64.4,0,66.2,-10.297679,8.987033,30.941275,0.20419542,8.218499,45.057087,-92.95764,962.85065
71.786,35.287666,8.268428,1501.25,23.612104,19,0.906255,64.4,0,66.2,-10.297679,9.174542,32.097076,0.20607193,8.276413,45.057087,-92.95764,962.85065
72.043,38.176975,8.563729,1434.75,22.990734,18.5,0.906255,64.4,0,66.2,-10.152641,8.257032,30.226078,0.20799662,8.336888,45.057087,-92.95764,962.85065
72.286,38.176975,8.85903,1447.75,22.990734,18.5,0.906255,64.4,0,66.2,-10.007604,8.257032,29.954664,0.20917499,8.37376,45.05707,-92.95778,963.22577
72.550,37.412342,9.154331,1339.75,22.990734,18,0.924777,64.4,0,66.2,-9.862566,8.425789,33.030937,0.21106018,8.432494,45.05707,-92.95778,963.22577
72.786,36.72925,9.154331,1309.5,22.990734,18,0.941976,64.4,0,66.2,-9.862566,8.582492,34.422462,0.21220769,8.467772,45.05707,-92.95778,963.22577
73.046,34.06217,10.926137,1138,22.369364,1.5,0.988281,64.4,0,66.2,-8.99234,9.004384,41.557156,0.21407841,8.524008,45.05707,-92.95778,963.22577
73.293,35.748047,10.335535,1302.5,21.747992,-7,0.915516,64.4,0,66.2,-9.282415,8.341411,33.63534,0.21594732,8.580636,45.057053,-92.95791,961.4279
73.545,35.03916,9.744933,1370,21.747992,-4.5,0.934038,64.4,0,66.2,-9.572491,8.510167,32.62508,0.21704516,8.613536,45.057053,-92.95791,961.4279
73.790,36.866837,8.85903,1472.25,21.747992,6,0.887733,64.4,0,66.2,-10.007604,8.088275,28.854158,0.2190026,8.672778,45.057053,-92.95791,961.4279
74.040,31.946272,8.563729,1491.5,21.126621,16.5,0.895671,64.4,0,66.2,-10.152641,9.067394,31.929588,0.21988422,8.698185,45.057053,-92.95791,961.4279
74.295,34.112976,8.563729,1474,21.126621,17.5,0.838782,64.4,0,66.2,-10.152641,8.491474,30.256569,0.22163002,8.748716,45.05703,-92.95803,960.29065
74.546,30.334566,8.563729,1468,20.505249,17.5,0.915516,64.4,0,66.2,-10.152641,9.268296,33.159496,0.22338027,8.798189,45.05703,-92.95803,960.29065
74.789,30.474455,8.268428,1460.5,20.505249,17.5,0.915516,64.4,0,66.2,-10.297679,9.225751,33.17678,0.22419003,8.820851,45.05703,-92.95803,960.29065
75.042,30.458652,8.563729,1441,19.883879,17.5,0.915516,64.4,0,66.2,-10.152641,8.950825,32.623695,0.22603899,8.872315,45.05703,-92.95803,960.29065
75.293,29.386385,8.563729,1439.75,19.262506,17.5,0.924777,64.4,0,66.2,-10.152641,8.987508,32.78584,0.22686261,8.894858,45.05701,-92.958145,957.55035
75.535,29.879293,8.563729,1423.25,18.641136,17.5,0.906255,64.4,0,66.2,-10.152641,8.554108,31.566584,0.22857586,8.941867,45.05701,-92.958145,957.55035
75.787,28.368734,8.563729,1401.75,17.398394,17.5,0.906255,64.4,0,66.2,-10.152641,8.408952,31.506876,0.23000984,8.980412,45.05701,-92.958145,957.55035
76.036,28.39945,8.563729,1390.25,17.398394,17.5,0.915516,64.4,0,66.2,-10.152641,8.399857,31.733139,0.23073111,8.999649,45.05701,-92.958145,957.55035
76.286,26.827065,8.563729,1366,16.155651,17.5,0.906255,64.4,0,66.2,-10.152641,8.257032,31.74734,0.23211575,9.035801,45.05699,-92.958244,957.5536
76.537,26.100073,8.563729,1354.25,15.53428,17,0.895671,64.4,0,66.2,-10.152641,8.1606,31.648804,0.23287039,9.054985,45.05699,-92.958244,957.5536
76.786,23.025736,9.154331,1335.25,14.291537,17,0.934038,64.4,0,66.2,-9.862566,8.510167,33.47415,0.23409623,9.084367,45.05699,-92.958244,957.5536
77.042,21.023497,9.449632,1314.25,13.048795,17,0.934038,64.4,0,66.2,-9.717528,8.510167,34.009026,0.23534963,9.112683,45.05699,-92.958244,957.5536
77.287,20.427456,9.449632,1302.5,12.4274235,17,0.915516,64.4,0,66.2,-9.717528,8.341411,33.63534,0.23583895,9.123168,45.056973,-92.95833,957.27985
77.539,18.38471,9.449632,1283.75,11.184682,17,0.915516,64.4,0,66.2,-9.717528,8.341411,34.126606,0.23683487,9.142942,45.056973,-92.95833,957.27985
77.787,17.363337,9.744933,1269.5,10.563311,16.5,0.915516,64.4,0,66.2,-9.572491,8.341411,34.509674,0.2377069,9.159346,45.056973,-92.95833,957.27985
78.037,16.289398,9.744933,1262.5,9.941939,16.5,0.924777,64.4,0,66.2,-9.572491,8.368328,34.812996,0.23811997,9.166306,45.056973,-92.95833,957.27985
78.287,15.42579,9.449632,1251.25,9.320568,16.5,0.915516,64.4,0,66.2,-9.717528,8.284525,34.774235,0.23859866,9.173774,45.056957,-92.95839,958.4104
78.538,13.369018,10.335535,1215,8.077826,17,0.915516,64.4,0,66.2,-9.282415,8.284525,35.81174,0.23944792,9.184591,45.056957,-92.95839,958.4104
