Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
46.041,7.9730678,12.402642,957.25,4.3495984,15.5,0.82026,68,0,69.8,-8.412189,7.4799094,41.039783,0.00534625,0.52941495,45.05807,-92.95475,977.96606
46.292,9.322018,12.107341,965.25,4.9709697,15,0.801738,68,0,69.8,-8.557226,7.311455,39.78305,0.0057644956,0.5682793,45.058067,-92.95477,978.12933
46.542,9.215568,12.107341,967.5,4.9709697,15,0.810999,68,0,69.8,-8.557226,7.3959107,40.149002,0.0059654783,0.58683103,45.058067,-92.95477,978.12933
46.792,9.656654,12.107341,963,4.9709697,15,0.773955,68,0,69.8,-8.557226,7.058088,38.49416,0.0063839466,0.625269,45.058067,-92.95477,978.12933
47.042,7.8715,11.81204,954,4.3495984,15,0.830844,68,0,69.8,-8.702264,7.5764246,41.71094,0.0067699286,0.6601068,45.058067,-92.95477,978.12933
47.291,7.6998477,12.107341,949,4.3495984,16,0.849366,68,0,69.8,-8.557226,7.7453256,42.865467,0.0069473344,0.67588645,45.058067,-92.954796,978.2125
47.540,7.699377,12.402642,957,4.3495984,15.5,0.849366,68,0,69.8,-8.412189,7.745799,42.50973,0.007311328,0.708023,45.058067,-92.954796,978.2125
47.792,7.616333,12.402642,962.25,4.3495984,15,0.858627,68,0,69.8,-8.412189,7.8302546,42.738773,0.007676949,0.7399894,45.058067,-92.954796,978.2125
48.042,7.7965302,11.81204,961,4.3495984,15,0.838782,68,0,69.8,-8.702264,7.649278,41.80528,0.007853864,0.7553902,45.058067,-92.954796,978.2125
48.291,6.3904333,12.697943,952.25,3.7282271,16,0.877149,68,0,69.8,-8.267151,7.999166,44.119217,0.00817122,0.782198,45.05807,-92.95483,978.3584
48.542,4.9591713,12.993244,951.25,3.1068559,16,0.941976,68,0,69.8,-8.122113,8.589831,47.426826,0.008450526,0.80508673,45.05807,-92.95483,978.3584
48.792,3.829642,14.469749,1003.25,3.1068559,15.5,1.219806,68,0,69.8,-7.3969245,11.123349,58.231834,0.008587116,0.8153293,45.05807,-92.95483,978.3584
49.041,3.685547,13.879147,1206.25,2.4854848,7.5,1.014741,68,0,69.8,-7.6870003,9.246593,40.26044,0.008789253,0.82980573,45.05807,-92.95483,978.3584
49.293,7.6824994,9.744933,1316.25,1.8641136,13,0.365148,68,0,69.8,-9.717528,3.326921,13.275111,0.008946209,0.841505,45.058086,-92.95485,977.8679
49.542,7.388048,7.677826,1281,1.8641136,20,0.379701,68,1.1764706,69.8,-10.732793,3.4595156,14.18405,0.009022152,0.8478287,45.058086,-92.95485,977.8679
49.792,3.0012312,7.677826,1109,1.2427424,21,0.623133,68,5.490196,69.8,-10.732793,5.677463,26.887896,0.009134681,0.85594845,45.058086,-92.95485,977.8679
50.041,0,16.832157,811.5,0,20,1.856169,68,7.0588236,69.8,-6.236623,16.91856,109.498695,0.0091600055,0.85078555,45.058086,-92.95485,977.8679
50.293,0,21.556973,825,0,11.5,1.74636,68,14.90196,69.8,-3.916019,15.918648,101.34126,0.0091600055,0.8471511,45.058098,-92.95486,977.2461
50.542,0,23.62408,970.5,0,1,1.625967,68,14.509804,69.8,-2.9007547,14.829828,80.25548,0.0091600055,0.83995444,45.058098,-92.95486,977.2461
50.792,0.6700834,27.462994,1129.25,1.2427424,0.5,2.776977,68,14.117647,69.8,-1.0152642,25.428743,121.87672,0.009237729,0.83518475,45.058098,-92.95486,977.2461
51.043,1.0051252,28.053595,1482.25,1.8641136,4,2.776977,68,11.764706,69.8,-0.7251887,25.428743,90.10264,0.00931296,0.836327,45.058098,-92.95486,977.2461
51.291,1.5638138,26.57709,1851,3.7282271,9,3.595914,68,9.019608,69.8,-1.4503773,32.68812,92.750786,0.009576952,0.84366393,45.05809,-92.95486,976.21356
51.541,1.7105914,26.28179,1890.25,4.3495984,11.5,3.835377,68,8.235294,69.8,-1.5954151,34.86386,96.87023,0.009754311,0.8515106,45.05809,-92.95486,976.21356
51.793,2.4138753,25.395885,1926,6.2137117,12.5,3.883005,68,7.8431373,69.8,-2.0305283,35.294655,96.246895,0.010248971,0.8784943,45.05809,-92.95486,976.21356
52.042,2.808783,25.100586,2011.5,7.4564543,13,4.004721,68,7.8431373,69.8,-2.175566,36.39878,95.03878,0.010850258,0.91253954,45.05809,-92.95486,976.21356
52.294,2.9099972,24.805285,2071.25,8.077826,13.5,4.187295,68,8.235294,69.8,-2.3206038,38.060505,96.51084,0.011175321,0.9311305,45.05807,-92.95486,976.16345
52.542,3.2956216,25.100586,2173.5,9.320568,14.5,4.266675,68,8.627451,69.8,-2.175566,38.77731,93.7027,0.011928543,0.9747861,45.05807,-92.95486,976.16345
52.792,3.4206977,24.509983,2307.75,10.563311,15,4.659606,68,9.411765,69.8,-2.4656415,42.340694,96.36144,0.012788577,1.0238811,45.05807,-92.95486,976.16345
53.043,3.500048,24.509983,2401.75,11.806052,15,5.055183,68,9.803922,69.8,-2.4656415,46.249107,101.1369,0.013758664,1.0776366,45.05807,-92.95486,976.16345
53.291,3.6110406,25.100586,2459,12.4274235,14,5.157054,68,9.803922,69.8,-2.175566,47.186893,100.78524,0.014268682,1.1053555,45.05803,-92.95486,975.7766
53.542,3.5483856,28.053595,2434.25,13.670166,1.5,5.782833,68,9.411765,69.8,-0.7251887,52.822098,113.96842,0.015258996,1.1573259,45.05803,-92.95486,975.7766
53.792,3.8925714,29.5301,2413,14.912909,0,5.753727,68,9.411765,69.8,0,52.528915,114.33394,0.016479524,1.2202374,45.05803,-92.95486,975.7766
54.043,3.6629643,30.416002,2437.5,14.912909,0,6.101676,68,10.196078,69.8,0.43511322,55.821606,120.27954,0.017131312,1.2520033,45.05803,-92.95486,975.7766
54.292,3.5309858,33.07371,2622.25,16.155651,11.5,6.850494,68,11.764706,69.8,1.7404529,62.733734,125.6496,0.01840923,1.3101703,45.057976,-92.95486,975.0759
54.542,4.806694,30.120703,2716.5,17.398394,16.5,5.460021,68,9.019608,68,0.29007548,49.628975,95.95325,0.019837726,1.377959,45.057976,-92.95486,975.0759
54.793,5.2026415,26.87239,2603.25,18.019764,15,5.190129,68,8.627451,68,-1.3053397,47.48953,95.81116,0.020629289,1.4179568,45.057976,-92.95486,975.0759
55.042,6.4866495,23.91938,2461.75,19.262506,19.5,4.451895,68,8.235294,68,-2.755717,40.715992,86.867065,0.022171361,1.4984143,45.057976,-92.95486,975.0759
55.292,7.6787777,21.852274,2347.75,19.883879,19,3.883005,68,7.8431373,68,-3.770981,35.504356,79.426216,0.023833774,1.5862942,45.057976,-92.95486,975.0759
55.543,7.3996334,21.852274,2279.75,19.883879,20,4.029858,68,7.8431373,68,-3.770981,36.843727,84.88098,0.024632236,1.6277469,45.057907,-92.95485,974.0771
55.793,7.485644,22.442877,2227.5,20.505249,19,4.107915,68,7.8431373,68,-3.4809058,37.558525,88.55741,0.02636498,1.7161733,45.057907,-92.95485,974.0771
56.043,8.140591,20.966372,2250,21.126621,20,3.81024,68,7.0588236,68,-4.2060943,35.583344,83.061226,0.028101705,1.804085,45.057907,-92.95485,974.0771
56.293,10.60837,19.194565,2215,21.747992,21.5,3.074652,68,6.27451,68,-5.0763206,28.108856,66.65051,0.029052982,1.8544796,45.057907,-92.95485,974.0771
56.543,17.078022,14.469749,2064.25,21.747992,18.5,1.920996,68,0,68,-7.3969245,17.460402,44.424854,0.030863091,1.9545372,45.057827,-92.95486,973.0126
56.792,30.536266,10.926137,1811.75,22.369364,24,1.109997,68,0,68,-9.137378,10.044084,29.116966,0.032690942,2.0618517,45.057827,-92.95486,973.0126
57.043,31.092146,9.744933,1734,22.369364,22,1.090152,68,0,68,-9.717528,9.8645115,29.87862,0.03361385,2.1160986,45.057827,-92.95486,973.0126
57.292,32.87395,9.449632,1557.75,22.369364,19.5,1.024002,68,0,68,-9.862566,9.3298435,31.45652,0.035511784,2.2272935,45.057827,-92.95486,973.0126
57.543,35.736572,9.449632,1454.25,22.369364,19,0.941976,68,0,68,-9.862566,8.582492,30.996195,0.03734229,2.3344927,45.057728,-92.95485,972.3857
57.793,36.5401,9.154331,1354.5,21.747992,18.5,0.895671,68,0,68,-10.007604,8.1606,31.642962,0.038294293,2.390115,45.057728,-92.95485,972.3857
58.042,33.429256,9.744933,1255.75,21.747992,18,0.97902,68,0,68,-9.717528,8.920006,37.307487,0.04007565,2.4931228,45.057728,-92.95485,972.3857
58.293,31.91349,11.221438,1221.5,21.126621,-4.5,0.996219,68,0,68,-8.99234,9.076708,39.02734,0.041892648,2.597048,45.057728,-92.95485,972.3857
58.543,31.91349,10.630836,1292.75,21.126621,-7.5,0.996219,68,0,68,-9.282415,9.076708,36.876347,0.04276392,2.6465814,45.05763,-92.954865,973.3739
58.793,32.169823,10.040234,1391,21.126621,-1,0.988281,68,0,68,-9.572491,9.004384,33.998592,0.044501785,2.7449577,45.05763,-92.954865,973.3739
59.043,33.036922,9.449632,1459,20.505249,13,0.934038,68,0,68,-9.862566,8.510167,30.63493,0.04620358,2.8406832,45.05763,-92.954865,973.3739
59.293,28.253128,8.85903,1458.75,19.883879,15,0.951237,68,0,68,-10.152641,9.649553,34.742447,0.047085557,2.8893635,45.05763,-92.954865,973.3739
59.543,28.13318,8.85903,1449.25,19.883879,18,0.97902,68,0,68,-10.152641,9.690695,35.119286,0.0487242,2.9793053,45.05754,-92.95487,972.45374
59.793,28.735428,8.563729,1433,19.262506,18,0.951237,68,0,68,-10.297679,9.191107,33.686485,0.05045084,3.0733974,45.05754,-92.95487,972.45374
60.043,27.984154,8.85903,1437.5,19.262506,17.5,0.988281,68,0,68,-10.152641,9.437855,34.48256,0.051281568,3.1183648,45.05754,-92.95487,972.45374
60.292,30.003448,8.563729,1409,18.641136,18.5,0.915516,68,0,68,-10.297679,8.51871,31.75389,0.05280027,3.2006638,45.05754,-92.95487,972.45374
60.543,29.798304,8.563729,1389.5,18.019764,17.5,0.906255,68,0,69.8,-10.297679,8.291445,31.340487,0.054165773,3.2743886,45.057457,-92.95488,972.2771
60.794,29.09044,8.268428,1379.25,16.777021,17.5,0.867888,68,0,69.8,-10.442718,7.907464,30.111217,0.055516705,3.3468368,45.057457,-92.95488,972.2771
61.043,28.188078,8.563729,1371.25,16.777021,17.5,0.895671,68,0,69.8,-10.297679,8.1606,31.25644,0.05621794,3.3840358,45.057457,-92.95488,972.2771
61.293,26.333456,8.563729,1359.5,15.53428,17.5,0.887733,68,0,69.8,-10.297679,8.088275,31.247175,0.057515375,3.4520533,45.057457,-92.95488,972.2771
61.544,25.056068,8.85903,1344.5,14.912909,17.5,0.895671,68,0,69.8,-10.152641,8.1606,31.878313,0.058756918,3.5163271,45.057384,-92.95488,972.0508
61.793,24.012066,9.154331,1333.75,14.291537,17.5,0.895671,68,0,69.8,-10.007604,8.1606,32.13525,0.059382603,3.5482385,45.057384,-92.95488,972.0508
62.043,22.968063,8.563729,1323.75,13.670166,17.5,0.895671,68,0,69.8,-10.297679,8.1606,32.37801,0.060520645,3.6058474,45.057384,-92.95488,972.0508
62.293,21.668013,8.85903,1304.75,13.048795,18,0.906255,68,0,69.8,-10.152641,8.257032,33.237682,0.061634336,3.6610544,45.057384,-92.95488,972.0508
62.543,21.320965,8.85903,1294.75,12.4274235,18,0.877149,68,0,69.8,-10.152641,7.9918427,32.418663,0.06215542,3.6866543,45.05732,-92.95489,971.88617
62.793,21.181402,9.154331,1281.75,11.806052,17,0.838782,68,0,69.8,-10.007604,7.642275,31.315071,0.063123174,3.7336438,45.05732,-92.95489,971.88617
63.043,18.960089,9.449632,1279.25,11.184682,17,0.887733,68,0,69.8,-9.862566,8.088275,33.207375,0.06357998,3.7553115,45.05732,-92.95489,971.88617
63.294,18.12282,9.449632,1268,10.563311,17,0.877149,68,0,69.8,-9.862566,7.9918427,33.102573,0.06447921,3.7972953,45.05732,-92.95489,971.88617
63.543,15.800074,9.449632,1250,9.320568,17,0.887733,68,0,69.8,-9.862566,8.088275,33.98443,0.065267935,3.8327923,45.05727,-92.95489,971.88007
63.793,14.746736,9.744933,1227.5,8.699197,17,0.887733,68,0,69.8,-9.717528,8.088275,34.60736,0.06594799,3.862399,45.05727,-92.95489,971.88007
64.043,13.6933975,9.744933,1221.5,8.077826,17.5,0.887733,68,0,69.8,-9.717528,8.088275,34.77735,0.06627875,3.8762872,45.05727,-92.95489,971.88007
64.294,12.6400585,10.040234,1173,7.4564543,18.5,0.887733,68,0,69.8,-9.572491,8.088275,36.21529,0.06692077,3.9027104,45.05727,-92.95489,971.88007
64.543,10.111444,10.630836,1124.25,6.2137117,16.5,0.924777,68,0,69.8,-9.282415,8.425789,39.362415,0.06747336,3.923126,45.05723,-92.954895,971.5431
64.793,9.1003,10.926137,1106.75,5.592341,16,0.924777,68,0,69.8,-9.137378,8.425789,39.984818,0.06770058,3.930631,45.05723,-92.954895,971.5431
65.044,9.192355,10.926137,1106.25,5.592341,15.5,0.915516,68,3.137255,69.8,-9.137378,8.341411,39.602287,0.068158604,3.9456935,45.05723,-92.954895,971.5431
65.293,5.6193547,13.288545,1162.25,5.592341,20,1.497636,68,9.411765,69.8,-7.9770756,13.645197,61.661537,0.0686315,3.9574776,45.05723,-92.954895,971.5431
65.543,3.869288,16.536856,1247,5.592341,17.5,2.175012,68,9.019608,69.8,-6.3816605,19.816877,83.4647,0.068874404,3.9571595,45.0572,-92.9549,972.7977
65.793,2.5624743,27.167692,1567.75,5.592341,1,3.279717,68,9.019608,69.8,-1.1603019,29.923111,100.2453,0.069329955,3.942407,45.0572,-92.9549,972.7977
66.043,3.0060573,24.509983,1955,6.835083,5,3.415986,68,8.627451,69.8,-2.4656415,31.175915,83.75418,0.06988013,3.9313297,45.0572,-92.9549,972.7977
66.294,3.0757256,24.509983,1985.25,7.4564543,6.5,3.640896,68,8.627451,69.8,-2.4656415,33.239727,87.93794,0.070182785,3.9266193,45.0572,-92.9549,972.7977
66.543,3.2253826,23.91938,2042.75,8.077826,7,3.761289,68,8.627451,68,-2.755717,34.33886,88.28862,0.07084321,3.9174147,45.057186,-92.95491,972.5004
66.793,3.5370114,23.62408,2139.25,9.320568,7.5,3.957093,68,8.627451,68,-2.9007547,36.130882,88.70561,0.07165084,3.912052,45.057186,-92.95491,972.5004
67.044,3.7966995,23.91938,2182,9.941939,7.5,3.931956,68,8.627451,68,-2.755717,35.90356,86.42051,0.07205136,3.9113915,45.057186,-92.95491,972.5004
67.294,5.050357,21.261671,2284,11.184682,10.5,3.324699,68,7.45098,68,-4.0610566,30.365063,69.825195,0.07296467,3.9180708,45.057156,-92.95493,972.92017
67.543,5.0281334,20.67107,2290.25,11.806052,11.5,3.549609,68,7.45098,68,-4.351132,32.193676,73.82811,0.07386034,3.9277012,45.057156,-92.95493,972.92017
67.794,4.9964747,20.375769,2284,11.806052,12,3.5721,68,7.8431373,68,-4.49617,32.39766,74.49921,0.07433942,3.933123,45.057156,-92.95493,972.92017
68.043,5.41873,21.261671,2268,13.048795,11,3.640896,68,7.8431373,68,-4.0610566,33.017605,76.4604,0.07540833,3.9476378,45.057156,-92.95493,972.92017
68.294,5.526653,21.261671,2249,13.670166,11,3.713661,68,7.8431373,68,-4.0610566,33.91441,79.200676,0.07617847,3.959073,45.057156,-92.95493,972.92017
68.543,5.70505,21.556973,2235,14.291537,11,3.761289,68,8.235294,68,-3.916019,34.347263,80.71397,0.077341035,3.9766197,45.05712,-92.95499,973.2743
68.794,5.6580067,22.738176,2247.5,14.912909,10,3.957093,68,8.235294,68,-3.335868,36.13862,84.45122,0.07854536,3.9956255,45.05712,-92.95499,973.2743
69.043,5.893216,22.738176,2276.5,15.53428,9.5,3.957093,68,8.627451,68,-3.335868,36.141933,83.38306,0.07921813,4.006582,45.05712,-92.95499,973.2743
69.293,6.2449303,23.32878,2301.5,16.155651,9.5,3.883005,68,8.235294,68,-3.0457926,35.47068,80.94548,0.08057849,4.0301733,45.05712,-92.95499,973.2743
69.543,7.081798,22.442877,2294.25,17.398394,10,3.687201,68,8.627451,68,-3.4809058,33.68513,77.11371,0.08198166,4.0576715,45.057106,-92.955086,972.71686
69.794,6.5593123,22.738176,2286.5,17.398394,10,3.980907,68,8.627451,68,-3.335868,36.36834,83.53844,0.08268788,4.070932,45.057106,-92.955086,972.71686
70.044,6.857554,23.91938,2287,18.641136,9.5,4.080132,68,8.627451,68,-2.755717,37.271408,85.59407,0.08422633,4.099962,45.057106,-92.955086,972.71686
70.293,6.9489098,23.91938,2294.25,19.262506,9,4.160835,68,8.627451,68,-2.755717,38.007454,87.00858,0.08580884,4.1304226,45.057106,-92.955086,972.71686
70.543,7.173507,23.62408,2291.75,19.883879,9,4.160835,68,9.019608,68,-2.9007547,38.005127,87.09817,0.086684935,4.148207,45.05711,-92.95519,972.5504
70.794,7.3052197,24.805285,2305.5,20.505249,8,4.213755,68,8.627451,68,-2.3206038,38.486145,87.674515,0.08829777,4.1793027,45.05711,-92.95519,972.5504
71.044,7.572993,23.62408,2305,21.126621,9,4.187295,68,8.627451,68,-2.9007547,38.250324,87.1562,0.09005838,4.2161527,45.05711,-92.95519,972.5504
71.294,8.00048,23.91938,2292.5,21.747992,8.5,4.080132,68,8.235294,68,-2.755717,37.271408,85.388725,0.090943135,4.235644,45.05711,-92.95519,972.5504
71.543,8.331981,23.91938,2274,22.369364,8.5,4.029858,68,8.235294,68,-2.755717,36.811035,85.0201,0.0928252,4.2765822,45.05711,-92.955315,971.9572
71.793,8.668724,23.62408,2268,22.990734,8.5,3.980907,68,8.235294,68,-2.9007547,36.363888,84.20955,0.09476235,4.3212123,45.05711,-92.955315,971.9572
72.043,9.478267,22.738176,2257.75,22.990734,9,3.640896,68,7.0588236,68,-3.335868,33.258034,77.36683,0.09570993,4.3446155,45.05711,-92.955315,971.9572
72.292,14.7675495,18.603964,2144.5,23.612104,9,2.401245,68,0,68,-5.3663964,21.922947,53.691673,0.097643845,4.402789,45.05711,-92.955315,971.9572
72.543,26.873112,12.107341,1885.5,24.233477,19,1.365336,68,0,68,-8.557226,12.364326,34.441174,0.09968492,4.477747,45.057117,-92.95545,970.4072
72.794,27.956196,11.221438,1698,24.233477,20,1.304478,68,0,68,-8.99234,11.885304,36.76264,0.101513654,4.5465813,45.057117,-92.95545,970.4072
73.043,28.242632,10.926137,1607,24.233477,20,1.291248,68,0,68,-9.137378,11.764764,38.450447,0.10250282,4.583694,45.057117,-92.95545,970.4072
73.293,32.85436,10.926137,1505.25,24.233477,19,1.109997,68,0,68,-9.137378,10.113358,35.28749,0.10456759,4.6622524,45.057117,-92.95545,970.4072
73.543,32.54405,11.516739,1322.75,24.233477,18,1.120581,68,0,68,-8.847302,10.20979,40.539005,0.10654623,4.737523,45.057117,-92.9556,969.2396
73.793,32.014877,11.81204,1289.75,24.233477,18,1.139103,68,0,68,-8.702264,10.378547,42.263462,0.107551016,4.775536,45.057117,-92.9556,969.2396
74.044,31.430796,12.402642,1249.75,24.233477,-3,1.160271,68,0,68,-8.412189,10.571412,44.426685,0.10958909,4.852193,45.057117,-92.9556,969.2396
74.293,32.014877,10.630836,1538.25,24.233477,12.5,1.139103,68,3.5294118,68,-9.282415,10.378547,35.435917,0.11162371,4.928527,45.057117,-92.9556,969.2396
74.543,24.179657,11.221438,1562.5,24.233477,21.5,1.50822,68,3.9215686,68,-8.99234,13.74163,46.19046,0.11260268,4.962879,45.057117,-92.95575,968.40326
74.794,23.486681,12.993244,1646,24.233477,26.5,1.390473,68,0,68,-8.122113,14.147078,45.14098,0.11464196,5.032088,45.057117,-92.95575,968.40326
75.047,23.858063,12.107341,1611.75,24.233477,21.5,1.390473,68,0,68,-8.557226,13.92686,45.382626,0.116681665,5.102116,45.057117,-92.95575,968.40326
75.294,24.882927,11.221438,1599.75,24.233477,20.5,1.341522,68,0,68,-8.99234,13.353248,43.83983,0.11767882,5.136718,45.057117,-92.95575,968.40326
75.544,29.63958,11.221438,1503.25,24.233477,19,1.23039,68,0,68,-8.99234,11.210277,39.1669,0.11971595,5.208921,45.057117,-92.955894,968.0102
75.793,30.39119,11.221438,1473.25,24.233477,18.5,1.199961,68,0,68,-8.99234,10.933034,38.976093,0.12154088,5.274421,45.057117,-92.955894,968.0102
76.043,31.193981,11.516739,1324.5,23.612104,18,1.139103,68,0.78431374,68,-8.847302,10.378547,41.154625,0.12355246,5.3464923,45.057117,-92.955894,968.0102
76.293,32.87395,11.81204,1281,23.612104,18.5,1.080891,68,0,68,-8.702264,9.848168,40.37759,0.12435946,5.3757033,45.057117,-92.955894,968.0102
76.543,32.59468,11.516739,1270,23.612104,-11.5,1.090152,68,0.39215687,68,-8.847302,9.932547,41.076267,0.12628785,5.4452615,45.057114,-92.95605,967.81824
76.793,12.371266,18.603964,1603.75,23.612104,19,2.872233,68,5.098039,68,-5.3663964,26.169367,85.701935,0.12828657,5.5006976,45.057114,-92.95605,967.81824
77.044,11.556807,19.785168,1807.5,23.612104,20,3.074652,68,6.27451,68,-4.7862453,28.013638,81.40016,0.12925608,5.5224037,45.057114,-92.95605,967.81824
77.295,12.783458,19.489866,1912.25,23.612104,6.5,2.497824,68,0,68,-4.931283,25.325558,69.55821,0.13118961,5.5656195,45.057114,-92.95605,967.81824
77.544,15.186068,17.422758,1875,23.612104,8.5,2.126061,68,0,68,-5.946547,21.318764,59.716564,0.13222899,5.5934725,45.057114,-92.956184,967.1359
77.793,24.45064,12.697943,1748,23.612104,20,1.353429,68,0,68,-8.267151,13.240889,39.784122,0.13419653,5.6550364,45.057114,-92.956184,967.1359
78.044,25.124432,12.107341,1583.75,23.612104,19,1.414287,68,0,68,-8.557226,12.885792,42.732525,0.13611777,5.717496,45.057114,-92.956184,967.1359
78.294,32.59468,10.926137,1529.25,23.612104,19,1.090152,68,0,68,-9.137378,9.932547,34.11271,0.13807237,5.783749,45.057114,-92.956184,967.1359
78.544,36.29462,10.335535,1447,23.612104,18.5,0.97902,68,0,68,-9.427453,8.920006,32.376556,0.13911627,5.8204646,45.057114,-92.956314,967.2616
78.794,36.994514,9.744933,1381.25,23.612104,18,0.960498,68,0,68,-9.717528,8.751248,33.27605,0.14104663,5.888135,45.057114,-92.956314,967.2616
79.043,34.095474,10.630836,1152.75,22.990734,-0.5,1.014741,68,0,68,-9.282415,9.245465,42.123814,0.14278999,5.94827,45.057114,-92.956314,967.2616
79.293,36.020977,10.630836,1289.5,22.990734,-1.5,0.960498,68,0,68,-9.282415,8.751248,35.643696,0.14375466,5.9817824,45.057114,-92.956314,967.2616
79.544,36.020977,9.449632,1428.5,22.990734,-4.5,0.960498,68,0,68,-9.862566,8.751248,32.175392,0.14571439,6.0497007,45.057114,-92.95645,966.7951
79.794,36.4012,8.563729,1488.25,22.369364,2,0.924777,68,0,68,-10.297679,8.425789,29.735056,0.14742866,6.109133,45.057114,-92.95645,966.7951
80.044,32.051456,8.268428,1508.75,22.369364,15.5,0.941976,68,0,68,-10.442718,9.569263,33.311584,0.14927709,6.1718607,45.057114,-92.95645,966.7951
80.294,32.64755,8.268428,1508.75,22.369364,18,0.924777,68,0,68,-10.442718,9.394544,32.70337,0.15018788,6.2023625,45.057114,-92.95645,966.7951
80.544,32.95415,7.973127,1499.5,22.369364,19,0.924777,68,0,68,-10.587755,9.307138,32.59896,0.15209773,6.266089,45.057114,-92.95659,966.592
80.794,32.30921,7.973127,1495.75,21.747992,19.5,0.934038,68,0,68,-10.587755,9.229229,32.407124,0.15395273,6.327659,45.057114,-92.95659,966.592
81.044,33.46361,7.973127,1496.25,21.747992,19.5,0.915516,68,0,68,-10.587755,8.910848,31.278717,0.15483898,6.357165,45.057114,-92.95659,966.592
81.294,36.13897,7.973127,1474.25,21.747992,17.5,0.867888,68,0,68,-10.587755,8.25118,29.395372,0.15663327,6.418255,45.057114,-92.95659,966.592
81.543,36.557865,8.268428,1467.75,21.747992,17.5,0.867888,68,0,68,-10.442718,8.156633,29.187235,0.15752372,6.4483066,45.057117,-92.95671,966.74615
81.793,36.55969,7.973127,1460.75,21.747992,17.5,0.887733,68,2.745098,68,-10.587755,8.156227,29.32564,0.15936333,6.5102067,45.057117,-92.95671,966.74615
82.044,33.429256,8.563729,1467,21.747992,23,0.97902,68,2.3529413,68,-10.297679,8.920006,31.935158,0.16119978,6.5706162,45.057117,-92.95671,966.74615
82.294,32.474133,9.154331,1502.25,21.126621,28.5,0.97902,68,2.745098,68,-10.007604,8.920006,31.185806,0.16294597,6.6275454,45.057117,-92.95671,966.74615
82.544,32.474133,9.449632,1515.5,21.126621,30.5,0.97902,68,2.745098,68,-9.862566,8.920006,30.913149,0.16381684,6.655707,45.057117,-92.95684,967.5186
82.793,31.91349,9.744933,1533.75,21.126621,30.5,0.996219,68,0.39215687,68,-9.717528,9.076708,31.081923,0.165626,6.7138844,45.057117,-92.95684,967.5186
83.043,33.42261,10.040234,1560.75,21.126621,24,0.951237,68,0,68,-9.572491,8.66687,29.16507,0.16737987,6.7701836,45.057117,-92.95684,967.5186
83.294,35.496098,9.154331,1561.5,21.126621,23,0.895671,68,0,68,-10.007604,8.1606,27.448217,0.16825114,6.798675,45.057117,-92.95684,967.5186
