Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1609.568,18.223389,29.825401,2198,69.593575,5,5.190129,86,13.333333,89.6,0.29007548,52.36157,125.11778,24.7834,24.31168,44.95978,-92.95824,1065.7299
1609.821,16.045904,33.07371,2225,69.593575,2.5,6.03288,86,14.90196,89.6,1.8854905,59.467213,140.37238,24.7893,24.308743,44.95978,-92.95824,1065.7299
1610.088,14.514457,35.731422,2233.5,70.21494,3.5,6.850494,86,7.45098,89.6,3.1908302,66.32869,155.97304,24.794949,24.305187,44.960064,-92.95823,1066.2179
1610.318,32.08568,27.758293,2207.25,70.21494,4,3.13551,86,0,89.6,-0.7251887,30.004818,71.39594,24.79841,24.30601,44.960064,-92.95823,1066.2179
1610.568,86.53768,14.76505,2158.5,69.593575,8,1.180116,86,1.1764706,89.6,-7.106849,11.026471,26.82987,24.804207,24.30948,44.960064,-92.95823,1066.2179
1610.817,105.3348,10.926137,2141,69.593575,17,0.97902,86,0,89.6,-8.99234,9.0587845,22.222214,24.807156,24.311705,44.960064,-92.95823,1066.2179
1611.069,135.31705,7.973127,2112.25,69.593575,18.5,0.773955,86,0,89.6,-10.442718,7.0516257,17.53388,24.81309,24.316353,44.960346,-92.95822,1067.0438
1611.318,139.34935,6.496622,2106.5,68.972206,18.5,0.744849,86,0,89.6,-11.167906,6.7864366,16.920547,24.818178,24.320456,44.960346,-92.95822,1067.0438
1611.570,142.12624,5.90602,2092.5,68.972206,19,0.730296,86,0,89.6,-11.457981,6.653842,16.700947,24.824024,24.32518,44.960346,-92.95822,1067.0438
1611.819,142.13327,5.90602,2086.75,68.35083,19,0.723681,86,0,89.6,-11.457981,6.5935717,16.595272,24.826832,24.32746,44.960346,-92.95822,1067.0438
1612.077,112.351006,6.201321,2074.25,68.35083,14,0.915516,86,6.27451,89.6,-11.312943,8.341411,21.120901,24.832483,24.331907,44.96063,-92.95822,1067.9432
1612.318,59.303505,14.76505,2078,68.35083,15.5,1.734453,86,0,89.6,-7.106849,15.802875,39.94152,24.838814,24.335005,44.96063,-92.95822,1067.9432
1612.568,67.66483,13.288545,2070.75,68.35083,14.5,1.520127,86,0,89.6,-7.832038,13.850117,35.128517,24.841503,24.336693,44.96063,-92.95822,1067.9432
1612.818,94.78469,8.268428,2058,67.72946,13,0.960498,86,0,89.6,-10.297679,9.797428,25.003498,24.847214,24.340855,44.96063,-92.95822,1067.9432
1613.076,130.13531,6.496622,2048.5,67.72946,18.5,0.783216,86,0,89.6,-11.167906,7.1360044,18.295876,24.852915,24.345337,44.960903,-92.95821,1068.2197
1613.318,143.46388,6.201321,2042.25,67.72946,18.5,0.710451,86,0,89.6,-11.312943,6.473031,16.64688,24.855627,24.347544,44.960903,-92.95821,1068.2197
1613.568,140.83638,6.201321,2040.5,67.108086,18.5,0.717066,86,8.235294,89.6,-11.312943,6.5333014,16.816288,24.861292,24.352142,44.960903,-92.95821,1068.2197
1613.818,29.563639,15.650953,2064,67.108086,21.5,3.415986,86,9.019608,89.6,-6.671736,31.123587,79.19796,24.866497,24.353973,44.960903,-92.95821,1068.2197
1614.079,29.381569,23.033478,2100,67.108086,16,3.437154,86,4.3137255,89.6,-3.0457926,31.316452,78.32264,24.869303,24.354445,44.961178,-92.95821,1068.934
1614.318,46.907818,16.536856,2058,67.108086,16.5,1.920996,86,0,89.6,-6.236623,19.615631,50.060017,24.874771,24.356752,44.961178,-92.95821,1068.934
1614.568,81.12848,11.81204,2030,67.108086,18.5,1.120581,86,4.3137255,89.6,-8.557226,11.341596,29.34352,24.88036,24.36035,44.961178,-92.95821,1068.934
1614.818,46.49773,11.221438,2025,67.108086,22.5,1.967301,86,7.0588236,89.6,-8.847302,19.788631,51.32451,24.88328,24.36171,44.961178,-92.95821,1068.934
1615.069,20.68867,26.28179,2099.5,67.108086,10,4.529952,86,12.54902,89.6,-1.4503773,44.474895,111.258484,24.888845,24.362091,44.961452,-92.958206,1069.1693
1615.318,21.370792,28.939499,2150.5,67.108086,6,4.479678,86,14.90196,89.6,-0.14503774,43.05533,105.15296,24.89486,24.361479,44.961452,-92.958206,1069.1693
1615.569,17.601538,30.711304,2162,67.108086,5.5,5.49045,86,1.5686275,89.6,0.7251887,52.275345,126.99169,24.897642,24.360432,44.961452,-92.958206,1069.1693
1615.818,52.84114,17.71806,2102.75,67.108086,11.5,1.872045,86,0,89.6,-5.6564717,17.413069,43.49324,24.9032,24.362978,44.961452,-92.958206,1069.1693
1616.080,74.475334,13.288545,2076.25,67.108086,18,1.341522,86,0,89.6,-7.832038,12.354781,31.25284,24.906578,24.3652,44.961727,-92.958206,1068.8285
1616.319,110.30826,8.85903,2039.25,67.108086,18.5,0.915516,86,0,89.6,-10.007604,8.341411,21.483404,24.912716,24.369791,44.961727,-92.958206,1068.8285
1616.568,129.27611,6.791923,2023.25,66.48672,19,0.773955,86,3.9215686,89.6,-11.022868,7.0516257,18.30517,24.918274,24.374176,44.961727,-92.958206,1068.8285
1616.818,87.02707,7.087224,2031.25,66.48672,21.5,1.149687,86,10.980392,89.6,-10.8778305,10.474979,27.08469,24.92089,24.376019,44.961727,-92.958206,1068.8285
1617.080,18.30657,21.261671,2095.75,66.48672,24,5.428269,86,11.372549,89.6,-3.916019,49.7967,124.79442,24.926558,24.376207,44.961998,-92.958206,1068.5277
1617.319,23.560173,28.348896,2098.5,67.108086,13,4.266675,86,12.156863,89.6,-0.43511322,39.054317,97.7449,24.9294,24.376112,44.961998,-92.958206,1068.5277
1617.570,19.3231,29.5301,2147.25,67.108086,8,5.190129,86,15.686275,89.6,0.14503774,47.617954,116.47218,24.935366,24.375267,44.961998,-92.958206,1068.5277
1617.821,14.630281,33.369015,2174,67.108086,2,6.850494,86,17.254902,89.6,2.0305283,62.89192,151.93904,24.940996,24.372757,44.961998,-92.958206,1068.5277
1618.076,16.115585,34.550217,2191.25,67.72946,4,6.276312,86,14.509804,89.6,2.6106794,57.624104,138.11674,24.943829,24.37134,44.962273,-92.958206,1068.1533
1618.319,36.933495,26.57709,2166.5,67.72946,7.5,2.73861,86,0,89.6,-1.3053397,25.143738,60.954422,24.949297,24.370962,44.962273,-92.958206,1068.1533
1618.569,62.710175,17.422758,2112.25,67.72946,13.5,1.61406,86,4.7058825,89.6,-5.8015094,14.80854,36.82146,24.95515,24.374159,44.962273,-92.958206,1068.1533
1618.818,41.547626,16.832157,2092.5,67.72946,20,2.43432,86,10.196078,89.6,-6.091585,22.351364,56.101265,24.957891,24.375265,44.962273,-92.958206,1068.1533
1619.074,29.908382,26.57709,2110.25,67.72946,12,3.392172,86,0,89.6,-1.3053397,31.049694,77.27829,24.963598,24.375826,44.962547,-92.9582,1067.7765
1619.318,48.289913,16.536856,2069.5,67.72946,19,2.094309,86,5.490196,89.6,-6.236623,19.230644,48.804794,24.96916,24.37843,44.962547,-92.9582,1067.7765
1619.569,40.198475,16.536856,2065.75,67.72946,28,2.5137,86,6.6666665,89.6,-6.236623,23.101526,58.735004,24.971926,24.379492,44.962547,-92.9582,1067.7765
1619.817,30.310314,23.033478,2071.5,67.72946,19.5,3.34719,86,7.45098,89.6,-3.0457926,30.63796,77.679955,24.977606,24.380413,44.962547,-92.9582,1067.7765
1620.077,27.091505,25.395885,2087.75,67.72946,15.5,3.736152,86,9.019608,89.6,-1.8854905,34.27813,86.23284,24.983246,24.38108,44.962822,-92.9582,1067.3262
1620.319,27.267305,25.395885,2086.5,67.72946,12,3.713661,86,9.019608,89.6,-1.8854905,34.05713,85.7282,24.986067,24.381372,44.962822,-92.9582,1067.3262
1620.568,30.372576,26.87239,2084.5,67.72946,4,3.34719,86,0,89.6,-1.1603019,30.575153,77.03726,24.991388,24.382236,44.962822,-92.9582,1067.3262
1620.818,60.553677,16.536856,2062.5,67.72946,16,1.678887,86,1.5686275,89.6,-6.236623,15.335917,39.052593,24.996935,24.38522,44.962822,-92.9582,1067.3262
1621.086,50.060337,12.993244,2054.75,67.72946,26.5,2.030805,86,1.9607843,89.6,-7.9770756,18.550537,47.41673,25.003048,24.38889,44.9631,-92.95819,1067.187
1621.319,57.30247,14.174448,2056.25,67.72946,25,1.774143,86,0,89.6,-7.3969245,16.20604,41.393776,25.005861,24.390467,44.9631,-92.95819,1067.187
1621.568,40.18965,15.650953,2056.25,67.72946,25.5,2.529576,86,8.235294,89.6,-6.671736,23.106598,59.019318,25.011406,24.39341,44.9631,-92.95819,1067.187
1621.819,27.432308,22.442877,2083,67.72946,18.5,3.713661,86,10.588235,89.6,-3.335868,33.85228,85.355736,25.014528,24.393747,44.9631,-92.95819,1067.187
1622.117,22.693521,28.939499,2141,67.72946,3.5,4.479678,86,16.078432,89.6,-0.14503774,40.9212,100.38429,25.020365,24.39382,44.963375,-92.95818,1067.6528
1622.318,19.39862,30.711304,2173.5,67.72946,6,5.224527,86,15.686275,89.6,0.7251887,47.87176,115.67881,25.024162,24.392866,44.963375,-92.95818,1067.6528
1622.568,16.666664,32.77841,2193.75,67.72946,2,6.068601,86,12.54902,89.6,1.7404529,55.71878,133.39777,25.029812,24.390268,44.963375,-92.95818,1067.6528
1622.818,43.667675,21.556973,2140,68.35083,7.5,2.28879,86,7.45098,89.6,-3.770981,21.461317,52.67162,25.035622,24.392218,44.963375,-92.95818,1067.6528
1623.087,35.101154,20.67107,2132,68.35083,19,2.9106,86,12.54902,89.6,-4.2060943,26.699003,65.77213,25.038319,24.393019,44.96365,-92.95818,1067.9257
1623.318,19.480303,31.892508,2173.5,68.35083,5,5.257602,86,13.333333,89.6,1.3053397,48.10838,116.25059,25.044138,24.391209,44.96365,-92.95818,1067.9257
1623.568,17.74247,32.77841,2181.5,68.35083,2,5.782833,86,0,89.6,1.7404529,52.82048,127.16899,25.04967,24.38924,44.96365,-92.95818,1067.9257
1623.818,41.80909,23.91938,2136.75,68.35083,8,2.448873,86,0,89.6,-2.6106794,22.415361,55.096764,25.052603,24.390429,44.96365,-92.95818,1067.9257
1624.083,92.71289,12.697943,2107,68.35083,17.5,1.100736,86,6.27451,89.6,-8.122113,10.108258,25.196827,25.058388,24.39414,44.96393,-92.958176,1067.892
1624.319,34.811684,16.832157,2105.25,68.35083,23.5,2.929122,86,9.411765,89.6,-6.091585,26.921017,67.16173,25.063585,24.39668,44.96393,-92.958176,1067.892
1624.568,25.389784,24.509983,2102.25,68.35083,15.5,4.080132,86,10.196078,89.6,-2.3206038,36.911137,92.21619,25.066282,24.396784,44.96393,-92.958176,1067.892
1624.818,22.422638,29.5301,2165.5,68.35083,7.5,4.608009,86,11.764706,89.6,0.14503774,41.79552,101.36911,25.072067,24.396349,44.96393,-92.958176,1067.892
1625.080,18.56563,31.301907,2178,68.972206,4,5.606874,86,12.54902,89.6,1.0152642,50.937435,122.8325,25.077879,24.394808,44.964207,-92.95817,1067.8004
1625.319,17.423508,33.07371,2166,68.972206,2.5,5.929686,86,12.54902,89.6,1.8854905,54.276417,131.60936,25.08071,24.393705,44.964207,-92.95817,1067.8004
1625.569,40.502586,25.100586,2121.25,68.972206,6,2.497824,86,0,89.6,-2.0305283,23.34877,57.810432,25.086557,24.393572,44.964207,-92.95817,1067.8004
1625.820,90.33291,14.469749,2106.5,68.972206,9.5,1.120581,86,7.45098,89.6,-7.251887,10.468892,26.101974,25.092274,24.397089,44.964207,-92.95817,1067.8004
1626.082,42.18702,14.76505,2103.25,68.972206,21.5,2.401245,86,9.803922,89.6,-7.106849,22.416506,55.977192,25.09496,24.39819,44.964485,-92.95817,1067.6971
1626.318,27.100317,27.462994,2134.25,68.972206,5,3.835377,86,9.803922,89.6,-0.87022644,34.895737,85.87389,25.101234,24.398216,44.964485,-92.95817,1067.6971
1626.568,27.743605,27.167692,2144,68.972206,5,3.761289,86,10.196078,89.6,-1.0152642,34.086613,83.50128,25.104212,24.398565,44.964485,-92.95817,1067.6971
1626.818,28.094301,28.053595,2140,68.972206,9,3.713661,86,10.196078,89.6,-0.58015096,33.661118,82.61308,25.11033,24.399221,44.964485,-92.95817,1067.6971
1627.080,22.36722,31.301907,2168.5,68.972206,2.5,4.631823,86,11.372549,89.6,1.0152642,42.279976,102.40222,25.116056,24.399261,44.964767,-92.95817,1068.3275
1627.318,21.970972,31.597206,2164,68.972206,1.5,4.70988,86,11.372549,89.6,1.1603019,43.0425,104.46584,25.1193,24.398914,44.964767,-92.95817,1068.3275
1627.568,19.800636,33.369015,2180,68.972206,-2,5.224527,86,14.117647,89.6,2.0305283,47.76036,115.065506,25.124939,24.398018,44.964767,-92.95817,1068.3275
1627.818,16.98445,35.14082,2223.5,69.593575,1.5,6.137397,86,14.509804,89.6,2.9007547,56.18111,132.70499,25.130674,24.395536,44.964767,-92.95817,1068.3275
1628.068,16.827608,35.14082,2224.5,69.593575,5,6.207516,86,14.509804,89.6,2.9007547,56.704746,133.88165,25.133518,24.394295,44.964767,-92.95817,1068.3275
1628.318,15.6968155,37.207928,2222,69.593575,2.5,6.620292,86,4.7058825,89.6,3.916019,60.789734,143.68791,25.140211,24.390665,44.96505,-92.95817,1067.5878
1628.568,41.36238,27.167692,2179.5,70.21494,8,2.529576,86,0,89.6,-1.0152642,23.275373,56.088505,25.143137,24.391829,44.96505,-92.95817,1067.5878
1628.818,95.32638,14.174448,2153,70.21494,11,1.100736,86,0.39215687,89.6,-7.3969245,10.09925,24.636507,25.148916,24.39549,44.96505,-92.95817,1067.5878
1629.070,115.41512,9.154331,2147.25,70.21494,22.5,0.915516,86,6.6666665,89.6,-9.862566,8.341411,20.402855,25.155313,24.400293,44.965336,-92.95817,1067.3555
1629.319,36.187828,14.76505,2152.5,69.593575,25,2.872233,86,0.39215687,89.6,-7.106849,26.368126,64.33839,25.158188,24.401201,44.965336,-92.95817,1067.3555
1629.568,65.058655,14.469749,2130.5,69.593575,24.5,1.602153,86,2.745098,89.6,-7.251887,14.666845,36.15674,25.164106,24.40435,44.965336,-92.95817,1067.3555
1629.819,99.98227,10.335535,2107.5,69.593575,30,1.042524,86,0.39215687,89.6,-9.282415,9.543744,23.784021,25.169786,24.408384,44.965336,-92.95817,1067.3555
1630.114,87.54003,8.85903,2108.5,69.593575,28.5,1.1907,86,11.372549,89.6,-10.007604,10.900216,27.151608,25.172825,24.41051,44.96562,-92.95816,1065.682
1630.319,22.448313,26.57709,2186.25,70.21494,13,4.684743,86,11.764706,89.6,-1.3053397,42.88629,103.027405,25.179161,24.410475,44.96562,-92.95816,1065.682
1630.568,22.286057,28.348896,2198,70.21494,4,4.70988,86,12.941176,89.6,-0.43511322,43.198532,103.22274,25.182085,24.410206,44.96562,-92.95816,1065.682
1630.818,18.811623,31.597206,2227.25,70.21494,4,5.579091,86,12.941176,89.6,1.1603019,51.177135,120.6816,25.187727,24.408699,44.96562,-92.95816,1065.682
1631.090,16.33983,33.959614,2235,70.21494,2,6.41655,86,14.117647,89.6,2.3206038,58.918903,138.45583,25.193708,24.406162,44.965904,-92.95816,1064.823
1631.319,15.761372,34.550217,2254.5,70.21494,5.5,6.652044,86,14.509804,89.6,2.6106794,61.08129,142.29578,25.196514,24.40467,44.965904,-92.95816,1064.823
1631.569,14.938245,36.912624,2245.5,70.83632,2.5,7.080696,86,14.117647,89.6,3.770981,65.01732,152.07228,25.202414,24.40121,44.965904,-92.95816,1064.823
1631.818,14.568425,39.275032,2255,71.45769,1.5,7.324128,86,0.39215687,89.6,4.931283,67.25259,156.63779,25.20851,24.397354,44.965904,-92.95816,1064.823
1632.079,45.66863,27.167692,2213.5,71.45769,4.5,2.336418,86,0,89.6,-1.0152642,21.45377,50.904736,25.211388,24.398651,44.96619,-92.95817,1063.7305
1632.319,103.335945,13.583846,2192.75,71.45769,9.5,1.033263,86,0,89.6,-7.6870003,9.481351,22.709896,25.217745,24.402897,44.96619,-92.95817,1063.7305
1632.568,126.605675,8.268428,2181.5,71.45769,19,0.849366,86,0,89.6,-10.297679,7.7387075,18.631477,25.223904,24.407566,44.96619,-92.95817,1063.7305
1632.819,132.96048,7.677826,2163,70.83632,19,0.801738,86,0,89.6,-10.587755,7.304761,17.737139,25.226665,24.409746,44.96619,-92.95817,1063.7305
1633.076,143.11555,6.201321,2158.5,70.83632,19,0.744849,86,0,89.6,-11.312943,6.7864366,16.512917,25.232769,24.414637,44.966484,-92.958176,1062.6028
1633.319,144.39795,5.90602,2143.75,70.83632,19.5,0.738234,86,0,89.6,-11.457981,6.7261662,16.478874,25.238672,24.419367,44.966484,-92.958176,1062.6028
1633.568,142.10591,5.90602,2142,70.83632,19.5,0.750141,86,0,89.6,-11.457981,6.834653,16.758343,25.241558,24.421679,44.966484,-92.958176,1062.6028
1633.819,136.52524,5.90602,2133.25,70.21494,13.5,0.773955,86,0,89.6,-11.457981,7.0516257,17.361273,25.246801,24.42585,44.966484,-92.958176,1062.6028
1634.072,49.699604,10.040234,2145.5,70.21494,16.5,2.126061,86,9.019608,89.6,-9.427453,19.370876,47.419266,25.252708,24.429626,44.96677,-92.95819,1060.7449
1634.319,37.286304,16.241554,2150,70.21494,18.5,2.833866,86,10.196078,89.6,-6.3816605,25.8198,63.073723,25.255716,24.43063,44.96677,-92.95819,1060.7449
1634.568,23.329428,25.395885,2191.25,70.21494,10.5,4.054995,86,11.764706,89.6,-1.8854905,41.266544,98.91001,25.2615,24.430517,44.96677,-92.95819,1060.7449
1634.818,19.95008,28.939499,2224.5,70.21494,2,4.787937,86,12.156863,89.6,-0.14503774,48.25669,113.93553,25.26731,24.429216,44.96677,-92.95819,1060.7449
1635.070,19.497551,30.711304,2219.25,70.21494,-1,4.986387,86,12.156863,89.6,0.7251887,49.37671,116.85573,25.273138,24.427748,44.96677,-92.95819,1060.7449
1635.318,19.116684,31.892508,2210.75,70.83632,-3,5.190129,86,12.156863,89.6,1.3053397,50.80612,120.70089,25.27563,24.427078,44.967052,-92.9582,1059.2946
1635.569,37.851917,27.758293,2204.5,70.83632,-1,2.681721,86,0,89.6,-0.7251887,25.65906,61.13145,25.281984,24.426958,44.967052,-92.9582,1059.2946
1635.818,50.2816,20.080467,2185,70.83632,5.5,2.046681,86,0.78431374,89.6,-4.49617,19.316105,46.43037,25.284904,24.42841,44.967052,-92.9582,1059.2946
1636.082,103.704445,11.221438,2148,70.83632,37.5,1.014741,86,0,89.6,-8.847302,9.365506,22.899767,25.291447,24.433071,44.96734,-92.95822,1057.4225
1636.319,117.31046,8.85903,2150.5,70.83632,26.5,0.906255,86,3.5294118,89.6,-10.007604,8.279266,20.220247,25.296865,24.437176,44.96734,-92.95822,1057.4225
1636.569,111.87188,7.677826,2148,70.21494,31.5,0.941976,86,7.45098,89.6,-10.587755,8.605602,21.041712,25.299763,24.439363,44.96734,-92.95822,1057.4225
1636.819,22.49443,26.28179,2209.75,70.21494,16,4.684743,86,14.117647,89.6,-1.4503773,42.798367,101.72276,25.305624,24.440067,44.96734,-92.95822,1057.4225
1637.075,21.54238,29.234798,2262.25,70.83632,9,4.918914,86,14.509804,89.6,0,45.0853,104.67149,25.311544,24.439865,44.96734,-92.95822,1057.4225
1637.318,19.076897,30.120703,2267.75,70.83632,7.5,5.548662,86,14.509804,89.6,0.43511322,50.912086,117.91248,25.314884,24.43896,44.967625,-92.958244,1056.9674
1637.570,16.852758,33.07371,2249.75,70.83632,2.5,6.276312,86,14.509804,89.6,1.8854905,57.63119,134.54185,25.320982,24.436523,44.967625,-92.958244,1056.9674
1637.819,41.65847,25.986488,2227.5,71.45769,5,2.561328,86,0,89.6,-1.5954151,23.518969,55.454224,25.32688,24.436184,44.967625,-92.958244,1056.9674
1638.078,53.839474,18.899263,2215,71.45769,6.5,1.983177,86,9.019608,89.6,-5.0763206,18.19788,43.150036,25.329233,24.437424,44.96791,-92.958275,1055.5674
1638.323,24.863804,27.758293,2218.75,71.45769,13.5,4.293135,86,11.372549,89.6,-0.7251887,39.405243,93.27811,25.335915,24.43795,44.96791,-92.958275,1055.5674
1638.569,18.936401,30.120703,2241,71.45769,10.5,5.637303,86,12.156863,89.6,0.43511322,51.73973,121.25967,25.341644,24.436813,44.96791,-92.958275,1055.5674
1638.819,18.282059,31.892508,2285.25,71.45769,4.5,5.841045,86,11.764706,89.6,1.3053397,53.59157,123.1677,25.344633,24.435843,44.96791,-92.958275,1055.5674
1639.075,45.334908,20.67107,2249,71.45769,13,2.353617,86,0,89.6,-4.2060943,21.611698,50.47002,25.3506,24.437782,44.9682,-92.958305,1054.8368
1639.318,70.37492,15.355652,2210.5,71.45769,13.5,1.485729,86,0,89.6,-6.816774,13.922066,33.07861,25.353962,24.4399,44.9682,-92.958305,1054.8368
1639.569,107.65955,8.85903,2172.25,71.45769,19,0.969759,86,6.27451,89.6,-10.007604,9.100579,22.003578,25.359953,24.444252,44.9682,-92.958305,1054.8368
1639.818,16.730865,23.033478,2254,71.45769,22,6.380829,86,13.725491,89.6,-3.0457926,58.560284,136.45308,25.365898,24.444246,44.9682,-92.958305,1054.8368
1640.070,19.96948,29.5301,2261.5,71.45769,10.5,5.359473,86,15.294118,89.6,0.14503774,49.06308,113.94422,25.368975,24.443583,44.9682,-92.958305,1054.8368
1640.320,18.08592,31.301907,2275.25,71.45769,3.5,5.90058,86,14.90196,89.6,1.0152642,54.172764,125.05065,25.374859,24.441797,44.96849,-92.958336,1054.4852
1640.569,16.809254,33.664314,2276.75,71.45769,6,6.347754,86,14.90196,89.6,2.175566,58.287197,134.45963,25.381025,24.439287,44.96849,-92.958336,1054.4852
1640.819,15.864296,35.43612,2279.25,72.079056,4.5,6.784344,86,13.333333,89.6,3.0457926,62.296112,143.54996,25.38387,24.437807,44.96849,-92.958336,1054.4852
1641.079,16.955421,36.617325,2280.25,72.079056,3,6.347754,86,0,89.6,3.6259434,58.287197,134.25323,25.389925,24.434929,44.968784,-92.95837,1054.7372
1641.319,65.20591,17.71806,2232,72.079056,9,1.652427,86,0.39215687,89.6,-5.6564717,15.156355,35.66438,25.395977,24.437986,44.968784,-92.95837,1054.7372
1641.570,96.99002,12.107341,2210.75,72.079056,16,1.109997,86,7.45098,89.6,-8.412189,10.189543,24.207455,25.398996,24.440159,44.968784,-92.95837,1054.7372
1641.819,26.120298,22.738176,2236.75,72.079056,17,4.133052,86,9.411765,89.6,-3.1908302,37.83586,88.84239,25.404829,24.441322,44.968784,-92.95837,1054.7372
1642.085,27.411577,25.100586,2227.25,72.079056,15.5,3.931956,86,9.411765,89.6,-2.0305283,36.053524,85.01839,25.41094,24.44198,44.969078,-92.958405,1054.0903
1642.319,27.414944,25.100586,2221.25,72.079056,15.5,3.931956,86,10.196078,89.6,-2.0305283,36.049095,85.237564,25.41423,24.442322,44.969078,-92.958405,1054.0903
1642.570,21.036207,30.711304,2256.75,72.079056,7.5,5.122656,86,11.764706,89.6,0.7251887,46.98014,109.33644,25.419987,24.441654,44.969078,-92.958405,1054.0903
1642.819,19.064718,30.711304,2279.75,72.70043,5.5,5.695515,86,11.764706,89.6,0.7251887,52.285255,120.455345,25.42599,24.44029,44.969078,-92.958405,1054.0903
1643.089,40.18287,23.91938,2243.75,72.70043,10.5,2.701566,86,0,89.6,-2.6106794,24.80668,58.066853,25.431654,24.440765,44.969078,-92.958405,1054.0903
1643.318,60.444824,17.71806,2231,72.70043,11.5,1.800603,86,5.490196,89.6,-5.6564717,16.491133,38.822636,25.434982,24.44267,44.96937,-92.958435,1054.0233
1643.570,27.85944,22.738176,2228.75,72.079056,18.5,3.883005,86,8.235294,89.6,-3.1908302,35.473938,83.595345,25.441181,24.444242,44.96937,-92.958435,1054.0233
1643.819,32.1655,25.691187,2232,72.70043,9.5,3.392172,86,0,89.6,-1.7404529,30.989838,72.922104,25.444225,24.444944,44.96937,-92.958435,1054.0233
1644.074,55.01824,18.899263,2201.5,72.70043,12,1.983177,86,7.0588236,89.6,-5.0763206,18.117693,43.22334,25.450294,24.447987,44.969666,-92.95846,1054.0109
1644.319,29.380957,22.147575,2202.5,72.70043,19.5,3.713661,86,11.372549,89.6,-3.4809058,33.92686,80.90248,25.456284,24.449522,44.969666,-92.95846,1054.0109
1644.574,24.220953,28.939499,2257,72.70043,6,4.504815,86,11.372549,89.6,-0.14503774,41.154602,95.76811,25.459333,24.449493,44.969666,-92.95846,1054.0109
1644.819,22.671774,30.416002,2274,72.70043,3.5,4.813074,86,12.156863,89.6,0.58015096,43.966724,101.54715,25.465837,24.449228,44.969666,-92.95846,1054.0109
1645.073,19.438766,31.892508,2276.5,72.70043,-1,5.606874,86,12.156863,89.6,1.3053397,51.27916,118.30615,25.47185,24.44812,44.969666,-92.95846,1054.0109
1645.319,18.928122,32.77841,2284.75,72.70043,4,5.753727,86,7.0588236,89.6,1.7404529,52.662575,121.05911,25.47505,24.447224,44.96996,-92.958496,1054.796
1645.569,44.566467,22.147575,2245.75,72.70043,13.5,2.448873,86,3.5294118,89.6,-3.4809058,22.366674,52.308716,25.481041,24.449667,44.96996,-92.958496,1054.796
1645.821,24.86075,21.852274,2236.75,72.70043,21,4.400298,86,9.803922,89.6,-3.6259434,40.095478,94.1482,25.486511,24.450733,44.96996,-92.958496,1054.796
1646.079,23.623417,26.57709,2258.25,72.70043,15.5,4.659606,86,11.764706,89.6,-1.3053397,42.195576,98.13614,25.489504,24.450634,44.970253,-92.95853,1054.1365
1646.319,18.879007,31.892508,2316.75,72.70043,6,5.813262,86,14.90196,89.6,1.3053397,52.79958,119.69758,25.495554,24.449524,44.970253,-92.95853,1054.1365
1646.570,14.650865,35.43612,2346,73.3218,2.5,7.496118,86,19.607843,89.6,3.0457926,68.618706,153.62029,25.502022,24.446346,44.970253,-92.95853,1054.1365
1646.819,14.880811,36.912624,2367.75,73.3218,3.5,7.357203,86,19.215687,89.6,3.770981,67.55837,149.85713,25.505268,24.444345,44.970253,-92.95853,1054.1365
1647.074,14.645186,39.570335,2354.25,73.3218,2,7.460397,86,10.980392,89.6,5.0763206,68.64531,153.14131,25.511341,24.440245,44.970547,-92.95856,1053.8352
1647.320,38.44472,24.805285,2307,73.3218,8,2.853711,86,0,89.6,-2.175566,26.149841,59.532696,25.517433,24.441427,44.970547,-92.95856,1053.8352
1647.569,63.42493,18.603964,2288.5,73.94317,13,1.760913,86,1.1764706,89.6,-5.221359,15.984929,36.68545,25.520636,24.443314,44.970547,-92.95856,1053.8352
1647.820,85.189445,11.221438,2247,73.3218,29,1.304478,86,8.235294,89.6,-8.847302,11.801032,27.583603,25.526834,24.447649,44.970547,-92.95856,1053.8352
1648.083,38.42488,19.489866,2269.25,73.3218,27,2.892078,86,0,89.6,-4.7862453,26.163343,60.554295,25.532896,24.44987,44.97084,-92.958595,1054.3
1648.319,67.53797,14.469749,2226.75,73.3218,23.5,1.625967,86,2.3529413,89.6,-7.251887,14.885306,35.109158,25.536306,24.451952,44.97084,-92.958595,1054.3
1648.569,63.09813,10.630836,2212,73.3218,29.5,1.734453,86,0,89.6,-9.137378,15.932697,37.830166,25.542711,24.456095,44.97084,-92.958595,1054.3
1648.820,57.50633,12.697943,2210.75,72.70043,30.5,1.889244,86,0,89.6,-8.122113,17.333809,41.1802,25.545996,24.457903,44.97084,-92.958595,1054.3
1649.079,98.67043,8.563729,2203.5,72.70043,26.5,1.100736,86,7.8431373,89.6,-10.152641,10.102354,24.079287,25.552217,24.46235,44.971138,-92.958626,1056.6019
1649.320,33.38307,15.355652,2215.5,72.70043,28,3.258549,86,9.019608,89.6,-6.816774,29.859554,70.78572,25.555696,24.463242,44.971138,-92.958626,1056.6019
