Time (sec),Instant fuel economy (MPG),Intake manifold absolute pressure (inHg),Engine RPM (RPM),Vehicle speed (MPH),Ignition timing advance for #1 cylinder (deg),Mass air flow rate (lb/min),Ambient air temperature (°F),Relative accelerator pedal position (%),Intake air temperature bank 1  sensor 1 (°F),Boost (psi),Engine Power (hp),Engine Torque (lb•ft),Trip Distance (miles),Trip Fuel Economy (MPG),Latitude (deg),Longitude (deg),Altitude (ft)
814.771,61.82,16.537,2110.25,69.594,10.0,1.693,78.8,0.0,84.2,-6.527,15.435,38.416,9.457,22.873,44.861,-93.186,740.789
815.021,85.648,12.698,2099.0,68.972,22.5,1.211,78.8,10.588,84.2,-8.412,11.042,27.628,9.46,22.879,44.861,-93.186,740.789
815.271,25.126,27.168,2151.5,69.594,10.0,4.187,78.8,10.98,84.2,-1.305,37.976,92.705,9.467,22.882,44.861,-93.186,740.789
815.521,25.842,28.644,2150.5,69.594,7.5,4.055,78.8,10.588,84.2,-0.58,36.924,90.179,9.473,22.884,44.861,-93.186,740.789
815.771,25.018,29.235,2158.0,69.594,7.5,4.187,78.8,10.98,84.2,-0.29,38.141,92.826,9.475,22.884,44.861,-93.186,740.122
816.02,49.615,26.577,2167.75,69.594,6.0,2.11,78.8,0.0,84.2,-1.595,19.232,46.596,9.481,22.889,44.861,-93.186,740.122
816.271,40.872,18.604,2121.75,69.594,28.0,2.561,78.8,10.588,84.2,-5.511,23.346,57.79,9.487,22.896,44.861,-93.186,740.122
816.52,36.552,19.785,2129.0,69.594,29.0,2.872,78.8,13.333,84.2,-4.931,26.106,64.401,9.49,22.899,44.861,-93.186,740.122
816.771,19.049,32.188,2212.0,69.594,4.5,5.49,78.8,13.333,84.2,1.16,50.092,118.936,9.497,22.897,44.861,-93.186,739.471
817.021,17.323,33.074,2206.75,69.594,3.5,6.033,78.8,10.196,84.2,1.595,55.083,131.098,9.5,22.895,44.861,-93.186,739.471
817.271,46.923,20.966,2159.5,69.594,11.0,2.224,78.8,0.784,84.2,-4.351,20.335,49.458,9.506,22.901,44.861,-93.186,739.471
817.52,43.951,16.242,2133.0,69.594,18.5,2.369,78.8,6.275,84.2,-6.672,21.711,53.459,9.511,22.908,44.861,-93.186,739.471
817.771,35.031,18.899,2130.0,68.972,20.0,2.97,78.8,9.412,84.2,-5.366,26.995,66.565,9.515,22.911,44.861,-93.185,739.421
818.021,22.631,28.349,2164.25,69.594,10.5,4.632,78.8,10.588,84.2,-0.725,42.164,102.322,9.521,22.912,44.861,-93.185,739.421
818.271,21.982,29.825,2153.0,69.594,9.0,4.76,78.8,11.373,84.2,0.0,43.409,105.894,9.524,22.912,44.861,-93.185,739.421
818.521,19.624,31.893,2177.5,69.594,4.0,5.326,78.8,0.0,84.2,1.015,48.625,117.282,9.53,22.91,44.861,-93.185,739.421
818.771,57.475,18.013,2124.75,69.594,15.0,1.814,78.8,7.843,84.2,-5.802,16.602,41.038,9.536,22.917,44.861,-93.185,738.717
819.021,34.576,18.899,2122.25,69.594,18.5,3.011,78.8,7.843,84.2,-5.366,27.598,68.298,9.539,22.919,44.861,-93.185,738.717
819.271,29.459,26.872,2118.5,68.972,4.5,3.527,78.8,9.412,84.2,-1.45,32.102,79.586,9.544,22.922,44.861,-93.185,738.717
819.521,27.262,28.349,2135.25,68.972,4.0,3.81,78.8,10.588,84.2,-0.725,34.688,85.323,9.55,22.924,44.861,-93.185,738.717
819.77,26.091,28.644,2148.0,68.972,4.0,3.981,78.8,10.98,84.2,-0.58,36.246,88.627,9.553,22.925,44.861,-93.184,737.994
820.021,24.098,30.711,2158.5,69.594,4.0,4.345,78.8,11.373,84.2,0.435,39.598,96.35,9.559,22.926,44.861,-93.184,737.994
820.271,21.091,33.074,2178.5,68.972,0.0,4.919,78.8,0.392,84.2,1.595,44.838,108.098,9.562,22.926,44.861,-93.184,737.994
820.521,60.793,18.899,2125.0,68.972,12.0,1.707,78.8,7.843,84.2,-5.366,15.556,38.448,9.568,22.933,44.861,-93.184,737.994
820.77,21.002,28.349,2152.0,68.972,11.0,4.953,78.8,10.98,84.2,-0.725,45.029,109.896,9.574,22.935,44.861,-93.184,737.005
821.02,24.043,30.416,2157.0,68.972,4.5,4.32,78.8,10.98,84.2,0.29,39.334,95.774,9.576,22.936,44.861,-93.184,737.005
821.271,47.692,26.282,2156.0,68.972,4.5,2.175,78.8,2.353,82.4,-1.74,19.829,48.304,9.582,22.94,44.861,-93.184,737.005
821.521,35.977,19.785,2112.25,68.972,22.0,2.892,78.8,8.627,82.4,-4.931,26.286,65.36,9.588,22.947,44.861,-93.184,737.005
821.771,27.474,23.329,2119.5,68.972,17.5,3.786,78.8,8.627,82.4,-3.191,34.421,85.295,9.592,22.948,44.861,-93.184,736.749
822.022,29.835,27.168,2119.5,68.972,14.0,3.483,78.8,9.412,82.4,-1.305,31.698,78.547,9.597,22.952,44.861,-93.184,736.749
822.271,18.828,31.597,2167.75,68.972,1.0,5.518,78.8,13.725,82.4,0.87,50.228,121.696,9.603,22.951,44.861,-93.184,736.749
822.521,19.715,31.893,2184.75,68.972,3.0,5.258,78.8,13.725,82.4,1.015,47.967,115.313,9.606,22.95,44.861,-93.184,736.749
822.77,16.404,34.255,2192.25,68.972,7.0,6.312,78.8,13.725,82.4,2.176,57.649,138.113,9.612,22.945,44.861,-93.183,736.745
823.021,15.473,35.731,2188.25,68.972,5.0,6.553,78.8,13.725,82.4,2.901,61.118,146.691,9.615,22.941,44.861,-93.183,736.745
823.271,14.678,38.389,2185.0,69.594,3.0,6.948,78.8,13.725,82.4,4.206,65.008,156.261,9.621,22.933,44.861,-93.183,736.745
823.52,14.665,40.456,2194.75,69.594,2.5,7.116,78.8,13.725,82.4,5.221,65.065,155.703,9.627,22.925,44.861,-93.183,736.745
823.771,13.989,41.342,2197.25,69.594,2.5,7.46,78.8,14.118,82.4,5.656,68.21,163.044,9.63,22.92,44.861,-93.183,736.252
824.022,14.188,42.228,2207.75,69.594,2.0,7.392,78.8,14.118,82.4,6.092,67.256,159.998,9.636,22.912,44.861,-93.183,736.252
824.271,13.568,43.409,2208.75,70.215,1.5,7.761,78.8,13.725,82.4,6.672,70.958,168.729,9.639,22.907,44.861,-93.183,736.252
824.521,43.393,27.758,2141.0,70.215,0.5,2.417,78.8,7.451,82.4,-1.015,22.186,54.425,9.645,22.906,44.861,-93.183,736.252
824.771,19.445,28.94,2158.0,69.594,16.5,5.428,78.8,11.765,82.4,-0.435,49.071,119.43,9.651,22.907,44.861,-93.182,737.744
825.021,19.099,34.846,2189.25,69.594,4.0,5.518,78.8,12.157,82.4,2.466,49.962,119.861,9.654,22.906,44.861,-93.182,737.744
825.271,16.998,35.141,2215.5,70.215,1.5,6.243,78.8,15.294,82.4,2.611,56.636,134.262,9.66,22.902,44.861,-93.182,737.744
825.521,14.737,37.503,2239.25,70.215,5.5,7.152,78.8,15.686,82.4,3.771,65.328,153.225,9.663,22.898,44.861,-93.182,737.744
825.771,13.473,40.456,2256.75,70.215,3.0,7.636,78.8,15.294,82.4,5.221,71.454,166.293,9.669,22.888,44.861,-93.182,738.461
826.021,13.117,41.637,2247.5,70.215,2.5,7.844,78.8,15.686,82.4,5.802,73.397,171.519,9.673,22.882,44.861,-93.182,738.461
826.271,13.052,43.409,2249.0,70.215,1.5,8.05,78.8,15.686,82.4,6.672,73.761,172.255,9.679,22.871,44.861,-93.182,738.461
826.521,12.004,45.476,2274.75,70.836,1.0,8.774,78.8,15.294,82.4,7.687,80.913,186.818,9.685,22.859,44.861,-93.182,738.461
826.771,12.701,45.181,2283.0,70.836,1.5,8.256,78.8,14.902,82.4,7.542,76.468,175.917,9.688,22.853,44.861,-93.182,739.193
827.021,12.827,45.181,2296.0,71.458,1.5,8.294,78.8,11.765,82.4,7.542,76.383,174.726,9.694,22.843,44.861,-93.182,739.193
827.271,16.146,40.161,2281.25,71.458,4.0,6.587,78.8,0.0,82.4,5.076,60.682,139.708,9.7,22.835,44.861,-93.182,739.193
827.521,43.663,27.168,2237.75,71.458,7.5,2.466,78.8,7.843,82.4,-1.305,22.439,52.666,9.703,22.838,44.861,-93.182,739.193
827.771,15.007,30.711,2250.75,71.458,10.0,7.22,78.8,11.765,82.4,0.435,65.289,152.351,9.709,22.837,44.861,-93.181,740.94
828.021,16.832,34.846,2262.25,71.458,7.0,6.417,78.8,13.725,82.4,2.466,58.208,135.138,9.715,22.833,44.861,-93.181,740.94
828.271,15.762,36.322,2269.75,71.458,5.5,6.784,78.8,13.725,82.4,3.191,62.16,143.837,9.718,22.83,44.861,-93.181,740.94
828.521,14.641,39.275,2262.25,71.458,4.0,7.288,78.8,13.725,82.4,4.641,66.92,155.365,9.724,22.822,44.861,-93.181,740.94
828.771,14.6,39.866,2267.0,71.458,4.0,7.324,78.8,13.725,82.4,4.931,67.106,155.469,9.727,22.818,44.861,-93.181,742.945
829.021,14.165,41.637,2262.5,71.458,2.5,7.565,78.8,14.118,82.4,5.802,69.17,160.57,9.733,22.81,44.861,-93.181,742.945
829.271,14.295,41.933,2271.25,71.458,3.0,7.496,78.8,17.647,82.4,5.947,68.541,158.496,9.737,22.804,44.861,-93.181,742.945
829.521,10.903,46.658,2333.75,72.079,1.0,9.815,78.8,18.431,82.4,8.267,90.641,203.987,9.743,22.791,44.861,-93.181,742.945
829.771,11.354,47.248,2343.0,72.079,0.5,9.269,78.8,18.431,82.4,8.557,87.041,195.112,9.75,22.777,44.861,-93.18,745.366
830.021,10.602,49.315,2339.5,72.079,-0.5,9.815,78.8,18.039,82.4,9.572,93.218,209.273,9.752,22.769,44.861,-93.18,745.366
830.271,11.219,48.134,2331.25,72.7,0.0,9.039,78.8,15.294,82.4,8.992,88.847,200.165,9.76,22.75,44.861,-93.18,745.366
830.521,11.698,47.543,2336.5,72.7,0.5,8.906,78.8,18.039,82.4,8.702,85.212,191.545,9.764,22.742,44.861,-93.18,745.366
830.771,11.068,48.429,2358.25,72.7,-0.5,9.454,78.8,17.255,84.2,9.137,90.06,200.575,9.768,22.733,44.861,-93.18,749.547
831.021,11.626,47.248,2356.5,73.322,0.5,8.819,78.8,13.333,84.2,8.557,86.469,192.721,9.774,22.717,44.861,-93.18,749.547
831.272,12.881,45.772,2355.25,73.322,1.5,8.173,78.8,12.549,84.2,7.832,78.045,174.037,9.777,22.711,44.861,-93.18,749.547
831.521,15.751,41.342,2340.0,73.322,3.5,7.015,78.8,0.0,84.2,5.656,63.827,143.259,9.784,22.703,44.861,-93.18,749.547
831.77,48.981,23.033,2279.25,73.322,2.0,2.256,78.8,10.196,84.2,-3.336,20.525,47.295,9.79,22.711,44.861,-93.18,752.191
832.021,25.763,24.51,2278.0,73.322,16.5,4.293,78.8,10.98,84.2,-2.611,39.023,89.97,9.793,22.712,44.861,-93.18,752.191
832.272,21.493,31.893,2286.5,73.322,4.5,5.157,78.8,12.157,84.2,1.015,46.775,107.444,9.799,22.71,44.861,-93.18,752.191
832.52,16.223,36.322,2341.75,73.322,6.5,6.784,78.8,14.902,84.2,3.191,61.968,138.984,9.806,22.706,44.861,-93.18,752.191
832.771,15.94,36.322,2337.25,73.322,7.0,6.884,78.8,14.902,84.2,3.191,63.07,141.726,9.809,22.703,44.861,-93.179,753.558
833.022,14.882,38.98,2323.75,73.322,4.0,7.22,78.8,14.118,84.2,4.496,67.554,152.685,9.815,22.695,44.861,-93.179,753.558
833.27,14.845,39.866,2311.25,73.322,3.5,7.392,78.8,14.51,84.2,4.931,67.722,153.893,9.818,22.692,44.861,-93.179,753.558
833.52,14.505,41.342,2316.25,73.322,3.0,7.565,78.8,13.333,84.2,5.656,69.31,157.161,9.824,22.683,44.861,-93.179,753.558
833.771,14.168,41.933,2319.75,73.322,3.0,7.761,78.8,12.941,84.2,5.947,70.958,160.655,9.83,22.675,44.861,-93.179,755.166
834.02,14.439,41.933,2319.25,73.322,3.0,7.599,78.8,12.941,84.2,5.947,69.625,157.672,9.834,22.67,44.861,-93.179,755.166
834.271,15.124,41.637,2316.25,73.322,3.0,7.255,78.8,11.373,84.2,5.802,66.474,150.73,9.84,22.663,44.861,-93.179,755.166
834.521,15.775,39.275,2319.75,73.943,4.0,7.015,78.8,12.157,84.2,4.641,64.268,145.507,9.846,22.657,44.861,-93.179,755.166
834.771,15.252,40.161,2334.25,73.943,4.0,7.255,78.8,13.333,84.2,5.076,66.474,149.567,9.849,22.653,44.861,-93.178,757.441
835.021,14.692,41.342,2342.5,73.943,4.0,7.532,78.8,14.118,84.2,5.656,69.007,154.721,9.856,22.645,44.861,-93.178,757.441
835.271,14.729,41.047,2348.25,73.943,4.0,7.565,78.8,14.51,84.2,5.511,68.833,153.952,9.859,22.642,44.861,-93.178,757.441
835.521,14.491,41.637,2338.25,73.943,3.5,7.636,78.8,12.549,84.2,5.802,69.965,157.153,9.866,22.632,44.861,-93.178,757.441
835.772,14.971,41.047,2329.5,73.943,4.0,7.392,78.8,12.941,84.2,5.511,67.722,152.687,9.872,22.625,44.861,-93.178,761.62
836.021,14.692,41.047,2332.0,73.943,3.0,7.532,78.8,13.333,84.2,5.511,69.007,155.417,9.876,22.62,44.861,-93.178,761.62
836.272,13.68,43.114,2353.5,73.943,3.5,8.089,78.8,15.294,84.2,6.527,74.11,165.386,9.882,22.612,44.861,-93.178,761.62
836.522,13.988,43.409,2358.25,73.943,3.0,7.966,78.8,14.51,84.2,6.672,72.48,161.422,9.885,22.607,44.861,-93.178,761.62
836.771,14.154,43.705,2344.75,74.565,2.5,7.884,78.8,15.294,84.2,6.817,72.231,161.794,9.891,22.599,44.861,-93.177,763.744
837.021,13.611,43.705,2369.0,74.565,2.5,8.173,78.8,14.51,84.2,6.817,75.114,166.529,9.898,22.588,44.861,-93.177,763.744
837.272,13.294,44.886,2372.0,74.565,2.5,8.426,78.8,14.118,84.2,7.397,76.904,170.281,9.901,22.583,44.861,-93.177,763.744
837.521,14.553,43.705,2361.75,74.565,3.0,7.721,78.8,13.725,84.2,6.817,70.253,156.231,9.907,22.575,44.861,-93.177,763.744
837.771,13.795,43.705,2361.25,74.565,3.0,8.089,78.8,14.118,84.2,6.817,74.11,164.843,9.911,22.57,44.861,-93.177,767.342
838.022,13.861,44.0,2363.5,74.565,3.0,8.05,78.8,9.412,84.2,6.962,73.759,163.905,9.917,22.562,44.861,-93.177,767.342
838.271,14.553,43.114,2358.75,74.565,3.0,7.721,78.8,0.0,84.2,6.527,70.253,156.429,9.92,22.557,44.861,-93.177,767.342
838.521,16.471,29.235,2331.25,74.565,14.0,6.816,78.8,15.294,84.2,-0.29,62.072,139.844,9.927,22.56,44.861,-93.177,767.342
838.772,16.136,36.322,2370.75,74.565,6.5,6.915,78.8,14.902,84.2,3.191,63.358,140.363,9.934,22.553,44.861,-93.177,769.608
839.022,15.236,38.389,2369.5,74.565,5.5,7.324,78.8,14.902,84.2,4.206,67.104,148.739,9.937,22.55,44.861,-93.177,769.608
839.271,30.785,31.007,2341.75,74.565,5.0,3.617,78.8,0.0,84.2,0.58,33.21,74.484,9.944,22.548,44.861,-93.177,769.608
839.52,51.037,21.262,2311.75,74.565,4.5,2.191,78.8,0.784,84.2,-4.206,20.032,45.511,9.947,22.552,44.861,-93.177,769.608
839.772,35.303,18.899,2282.5,73.943,18.0,3.136,78.8,0.0,84.2,-5.366,28.718,66.081,9.953,22.56,44.861,-93.176,773.207
840.021,68.505,15.356,2246.25,73.943,27.0,1.626,78.8,5.49,84.2,-7.107,14.8,34.604,9.959,22.568,44.861,-93.176,773.207
840.271,51.613,15.06,2240.0,73.322,30.0,2.158,78.8,8.627,84.2,-7.252,19.478,45.671,9.963,22.573,44.861,-93.176,773.207
840.521,21.314,27.168,2258.75,73.322,18.0,5.225,78.8,12.157,84.2,-1.305,47.167,109.674,9.969,22.574,44.861,-93.176,773.207
840.772,19.863,30.121,2330.25,73.322,7.0,5.549,78.8,13.333,84.2,0.145,50.612,114.073,9.975,22.573,44.861,-93.176,777.083
841.021,17.544,32.778,2332.5,73.322,4.5,6.276,78.8,13.725,84.2,1.45,57.302,129.027,9.978,22.571,44.861,-93.176,777.083
841.272,16.7,34.255,2334.25,72.7,8.0,6.521,78.8,13.725,84.2,2.176,59.688,134.299,9.984,22.566,44.861,-93.176,777.083
841.522,15.405,36.617,2318.0,72.7,6.0,6.915,78.8,13.725,84.2,3.336,64.707,146.612,9.987,22.563,44.861,-93.176,777.083
841.772,15.58,37.799,2305.0,72.7,4.5,6.983,78.8,0.0,84.2,3.916,63.979,145.78,9.994,22.557,44.861,-93.176,777.083
842.021,35.199,22.148,2257.75,72.7,16.0,3.114,78.8,13.333,84.2,-3.771,28.319,65.878,10.0,22.562,44.861,-93.175,779.858
842.272,17.608,33.96,2311.25,72.7,2.5,6.243,78.8,13.333,84.2,2.031,56.61,128.642,10.006,22.556,44.861,-93.175,779.858
842.521,16.324,35.141,2302.5,72.7,7.0,6.685,78.8,13.333,84.2,2.611,61.062,139.285,10.009,22.553,44.861,-93.175,779.858
842.771,25.186,33.369,2296.25,72.7,6.0,4.32,78.8,0.0,84.2,1.74,39.578,90.524,10.015,22.551,44.861,-93.175,782.621
843.022,42.74,26.872,2259.75,72.7,11.0,2.545,78.8,7.451,84.2,-1.45,23.322,54.206,10.018,22.554,44.861,-93.175,782.621
843.271,25.167,25.986,2234.75,72.079,15.0,4.345,78.8,9.412,84.2,-1.885,39.269,92.29,10.025,22.559,44.861,-93.175,782.621
843.522,26.249,28.054,2242.0,72.079,12.5,4.161,78.8,9.804,84.2,-0.87,37.65,88.2,10.031,22.561,44.861,-93.175,782.621
843.772,25.274,28.054,2236.75,72.079,12.5,4.32,78.8,10.196,84.2,-0.87,39.104,91.819,10.034,22.562,44.861,-93.175,785.166
844.022,22.882,29.825,2236.25,72.079,9.5,4.736,78.8,11.373,84.2,0.0,43.19,101.438,10.04,22.562,44.861,-93.175,785.166
844.272,19.201,33.664,2258.75,72.079,5.0,5.637,78.8,11.765,84.2,1.885,51.469,119.678,10.046,22.56,44.861,-93.175,785.166
844.522,18.247,34.255,2271.25,72.079,4.0,5.93,78.8,12.941,84.2,2.176,54.162,125.246,10.049,22.559,44.861,-93.175,785.166
844.771,14.845,38.094,2328.5,72.079,4.5,7.288,78.8,21.569,84.2,4.061,66.572,150.159,10.055,22.552,44.861,-93.174,787.869
845.022,12.342,41.342,2350.0,72.079,2.5,8.557,78.8,20.784,84.2,5.656,80.072,178.956,10.058,22.547,44.861,-93.174,787.869
845.271,11.218,44.59,2366.75,72.079,0.5,9.635,78.8,20.784,84.2,7.252,88.102,195.509,10.064,22.536,44.861,-93.174,787.869
845.521,11.941,46.658,2383.5,72.079,-1.0,8.819,78.8,16.078,84.2,8.267,82.762,182.368,10.07,22.524,44.861,-93.174,787.869
845.771,11.705,46.362,2351.75,72.7,-0.5,8.906,78.8,14.51,84.2,8.122,85.163,190.194,10.073,22.518,44.861,-93.174,790.74
846.021,13.22,44.886,2342.5,72.7,1.0,8.05,78.8,12.549,84.2,7.397,75.399,169.052,10.079,22.508,44.861,-93.174,790.74
846.272,14.305,42.819,2320.5,72.7,1.5,7.636,78.8,11.765,84.2,6.382,69.682,157.716,10.086,22.499,44.861,-93.174,790.74
846.522,31.446,37.503,2309.5,72.7,3.0,3.46,78.8,0.0,84.2,3.771,31.699,72.089,10.089,22.501,44.861,-93.174,790.74
846.772,39.762,22.148,2269.75,72.7,17.0,2.758,78.8,13.725,84.2,-3.771,25.069,58.009,10.095,22.508,44.861,-93.173,794.067
847.021,17.336,35.141,2332.0,72.7,7.5,6.348,78.8,13.725,84.2,2.611,57.498,129.498,10.101,22.502,44.861,-93.173,794.067
847.272,16.19,36.027,2314.5,72.7,5.0,6.72,78.8,13.333,84.2,3.046,61.568,139.712,10.104,22.499,44.861,-93.173,794.067
847.522,42.918,32.188,2291.75,72.7,3.5,2.53,78.8,0.0,84.2,1.16,23.226,53.228,10.11,22.499,44.861,-93.173,794.067
847.771,51.556,22.738,2256.25,72.7,5.0,2.11,78.8,9.412,84.2,-3.481,19.334,45.006,10.113,22.503,44.861,-93.173,797.288
848.021,24.206,28.644,2250.75,72.7,12.5,4.555,78.8,11.373,84.2,-0.58,41.18,96.094,10.12,22.505,44.861,-93.173,797.288
848.272,18.82,33.664,2296.0,72.7,5.0,5.841,78.8,13.333,84.2,1.885,52.965,121.158,10.126,22.503,44.861,-93.173,797.288
848.522,18.297,33.96,2305.5,72.7,4.0,5.964,78.8,13.333,84.2,2.031,54.478,124.105,10.129,22.502,44.861,-93.173,797.288
848.772,15.897,36.913,2307.75,72.7,5.0,6.85,78.8,13.333,84.2,3.481,62.705,142.708,10.135,22.497,44.861,-93.172,800.07
849.022,14.969,38.389,2294.75,72.7,3.0,7.116,78.8,12.941,84.2,4.206,66.591,152.409,10.141,22.49,44.861,-93.172,800.07
849.272,15.732,38.98,2298.0,72.7,2.5,6.915,78.8,11.373,84.2,4.496,63.36,144.811,10.145,22.487,44.861,-93.172,800.07
849.522,16.603,37.799,2274.75,72.7,3.5,6.553,78.8,10.98,84.2,3.916,60.039,138.623,10.149,22.483,44.861,-93.172,800.07
849.772,16.99,36.322,2288.5,72.7,4.0,6.417,78.8,11.373,84.2,3.191,58.67,134.648,10.155,22.479,44.861,-93.172,803.475
850.022,16.433,36.913,2286.5,72.7,3.5,6.62,78.8,11.765,84.2,3.481,60.657,139.33,10.161,22.474,44.861,-93.172,803.475
850.271,16.115,38.094,2289.75,72.7,3.5,6.751,78.8,11.765,84.2,4.061,61.857,141.885,10.164,22.472,44.861,-93.172,803.475
850.521,40.85,32.483,2275.75,72.7,3.5,2.682,78.8,0.0,84.2,1.305,24.402,56.315,10.17,22.472,44.861,-93.172,803.475
850.771,30.712,23.033,2238.25,72.7,18.0,3.572,78.8,10.588,84.2,-3.336,32.457,76.161,10.176,22.478,44.861,-93.172,806.835
851.022,20.701,30.121,2254.0,72.7,10.0,5.326,78.8,11.373,84.2,0.145,48.153,112.204,10.18,22.477,44.861,-93.172,806.835
851.273,18.557,33.96,2298.0,72.079,4.0,5.871,78.8,13.333,84.2,2.031,53.257,121.72,10.186,22.474,44.861,-93.172,806.835
851.522,16.511,34.846,2310.0,72.079,2.5,6.553,78.8,13.333,84.2,2.466,59.855,136.09,10.189,22.472,44.861,-93.172,806.835
851.771,15.476,37.208,2298.75,72.7,3.5,6.884,78.8,0.392,84.2,3.626,64.412,147.166,10.196,22.466,44.861,-93.171,809.845
852.022,48.242,22.738,2245.5,72.079,5.5,2.191,78.8,6.667,84.2,-3.481,20.486,47.916,10.201,22.472,44.861,-93.171,809.845
852.272,50.403,17.423,2225.0,72.079,18.0,2.143,78.8,6.275,84.2,-6.092,19.608,46.284,10.205,22.476,44.861,-93.171,809.845
852.522,74.333,15.356,2199.5,72.079,24.0,1.462,78.8,5.49,84.2,-7.107,13.295,31.748,10.211,22.485,44.861,-93.171,809.845
852.772,100.501,10.926,2183.0,71.458,25.5,1.07,78.8,0.784,84.2,-9.282,9.749,23.455,10.214,22.49,44.861,-93.171,813.252
853.022,99.608,9.154,2158.5,71.458,24.0,1.081,78.8,9.804,84.2,-10.153,9.836,23.934,10.22,22.499,44.861,-93.171,813.252
853.272,22.966,23.329,2200.5,70.836,21.0,4.685,78.8,10.588,84.2,-3.191,42.29,100.937,10.226,22.502,44.861,-93.171,813.252
853.521,22.595,28.94,2256.75,70.215,10.0,4.71,78.8,12.941,84.2,-0.435,42.608,99.162,10.232,22.503,44.861,-93.171,813.252
853.772,21.163,29.53,2238.25,70.215,9.0,5.021,78.8,12.941,84.2,-0.145,45.491,106.746,10.235,22.502,44.861,-93.17,815.201
854.022,17.178,32.778,2245.5,70.215,3.5,6.137,78.8,13.333,84.2,1.45,56.044,131.083,10.241,22.499,44.861,-93.17,815.201
854.272,16.532,33.664,2234.75,70.215,2.5,6.243,78.8,13.333,84.2,1.885,58.236,136.865,10.244,22.496,44.861,-93.17,815.201
854.522,15.311,36.913,2227.25,70.215,3.0,6.72,78.8,13.333,84.2,3.481,62.877,148.27,10.25,22.491,44.861,-93.17,815.201
854.772,14.946,38.98,2222.0,70.215,2.0,6.884,78.8,0.0,84.2,4.496,64.412,152.249,10.256,22.485,44.861,-93.17,819.815
855.022,44.641,25.986,2173.5,70.215,5.0,2.354,78.8,2.745,84.2,-1.885,21.566,52.113,10.259,22.488,44.861,-93.17,819.815
855.271,22.459,24.805,2158.0,70.215,17.5,4.71,78.8,11.373,84.2,-2.466,42.867,104.328,10.265,22.491,44.861,-93.17,819.815
855.522,18.917,31.007,2184.75,69.594,7.5,5.579,78.8,11.373,84.2,0.58,50.441,121.26,10.268,22.489,44.861,-93.17,819.815
855.772,19.263,33.369,2199.0,69.594,4.5,5.46,78.8,11.765,84.2,1.74,49.535,118.311,10.274,22.487,44.861,-93.17,821.229
856.022,16.731,35.436,2201.5,69.594,6.0,6.243,78.8,13.333,84.2,2.756,57.031,136.059,10.28,22.484,44.861,-93.17,821.229
856.272,15.365,37.208,2223.5,69.594,4.0,6.784,78.8,12.941,84.2,3.626,62.103,146.694,10.283,22.481,44.861,-93.17,821.229
856.523,14.675,38.094,2214.5,69.594,2.5,6.948,78.8,12.941,84.2,4.061,65.022,154.213,10.289,22.474,44.861,-93.17,821.229
856.772,14.776,39.866,2212.5,69.594,1.5,7.048,78.8,12.941,84.2,4.931,64.577,153.294,10.295,22.467,44.861,-93.169,823.785
857.022,14.454,41.342,2210.75,69.594,1.5,7.22,78.8,12.549,84.2,5.656,66.017,156.837,10.298,22.464,44.861,-93.169,823.785
857.273,14.214,41.637,2213.0,70.215,1.0,7.392,78.8,12.941,84.2,5.802,67.731,160.745,10.304,22.456,44.861,-93.169,823.785
857.522,14.083,41.637,2212.5,70.215,0.5,7.46,78.8,12.549,84.2,5.802,68.361,162.278,10.307,22.452,44.861,-93.169,823.785
857.772,43.948,27.168,2167.5,69.594,1.5,2.369,78.8,11.765,84.2,-1.305,21.712,52.611,10.313,22.453,44.861,-93.169,826.882
858.022,13.29,32.188,2194.75,69.594,15.5,7.884,78.8,12.549,84.2,1.16,71.799,171.819,10.319,22.451,44.861,-93.169,826.882
858.272,17.22,35.436,2218.75,69.594,6.0,6.069,78.8,13.333,84.2,2.756,55.414,131.173,10.322,22.449,44.861,-93.169,826.882
858.521,14.707,38.094,2226.75,69.594,3.0,7.081,78.8,13.333,84.2,4.061,64.882,153.033,10.328,22.442,44.861,-93.169,826.882
858.772,14.814,39.275,2216.0,69.594,2.0,7.015,78.8,13.725,84.2,4.641,64.412,152.662,10.332,22.438,44.861,-93.168,830.858
859.022,14.869,40.161,2216.0,70.215,1.5,7.081,78.8,13.333,84.2,5.076,64.748,153.46,10.337,22.432,44.861,-93.168,830.858
859.272,14.445,41.637,2213.5,70.215,1.0,7.288,78.8,12.157,84.2,5.802,66.648,158.14,10.34,22.428,44.861,-93.168,830.858
859.521,45.903,24.805,2170.5,70.215,5.5,2.289,78.8,12.549,84.2,-2.466,20.973,50.75,10.347,22.432,44.861,-93.168,830.858
859.772,16.243,35.141,2225.75,69.594,3.5,6.452,78.8,14.902,84.2,2.611,58.745,138.62,10.352,22.432,44.861,-93.168,834.573
860.022,15.857,36.027,2240.0,69.594,5.5,6.587,78.8,14.51,84.2,3.046,60.177,141.097,10.355,22.429,44.861,-93.168,834.573
860.272,42.226,27.463,2204.5,69.594,4.5,2.466,78.8,3.922,84.2,-1.16,22.598,53.838,10.362,22.43,44.861,-93.168,834.573
860.522,21.549,25.986,2171.25,69.594,15.5,4.865,78.8,10.196,84.2,-1.885,44.281,107.113,10.367,22.432,44.861,-93.168,834.573
860.772,23.26,29.235,2169.5,69.594,10.0,4.505,78.8,9.804,84.2,-0.29,41.023,99.312,10.37,22.432,44.861,-93.168,837.987
